sentence1,sentence2,label,label_form
"Ross is taller than John , John is taller than Elmer , Elmer is taller than Philip , Philip is taller than Patrick , Patrick is taller than Jimmy , Jimmy is taller than Joe",John is taller than Philip,0,comparative
"Marion is as tall as Daniel , Daniel is as tall as Roland , Roland is as tall as Maurice , Maurice is as tall as Derek , Derek is as tall as Dave , Dave is as tall as Claude , Claude is as tall as Billy , Billy is taller than Jaime",Jaime is taller than Claude,1,comparative
"Perry is taller than Curtis, Zachary, Alfred, Jerry, Tim, Alfredo, Lee and Vernon , Dennis is as tall as Perry",Dennis is taller than Alfred,0,comparative
"Kenneth is taller than Craig , Craig is taller than Patrick , Patrick is taller than Jeff , Jeff is taller than Marshall , Marshall is taller than Daniel , Daniel is taller than Sergio , Sergio is taller than Scott , Scott is taller than Julio",Sergio is taller than Julio,0,comparative
"Jessie is taller than Leo , Leo is taller than Gabriel , Gabriel is taller than Joel , Joel is taller than Ivan",Joel is taller than Ivan,0,comparative
"Terrance is taller than Johnnie, Darryl, Salvador, Jason, Walter, Larry, Tyler and Leonard , Terrance is as tall as Joe",Joe is taller than Tyler,0,comparative
"Eddie is taller than Mark , Mark is taller than Leonard , Leonard is taller than Lester , Lester is taller than Herman , Herman is taller than Mitchell , Mitchell is taller than Ron",Eddie is taller than Mitchell,0,comparative
"Joshua is as tall as Christian , Christian is as tall as Clyde , Clyde is as tall as Ronald , Ronald is as tall as Clinton , Clinton is as tall as Miguel , Miguel is as tall as Frank , Frank is taller than Barry",Barry is taller than Clinton,1,comparative
"Joe is as tall as Kurt , Kurt is as tall as Michael , Michael is as tall as Darren , Darren is as tall as Kenneth , Kenneth is taller than Phillip",Darren is taller than Phillip,0,comparative
"Ricky is taller than Vernon, Jon, Marvin, Alex, Martin and Bernard , Kurt is as tall as Ricky",Marvin is taller than Kurt,1,comparative
"Thomas is as tall as Bernard , Bernard is as tall as Dale , Dale is as tall as John , John is as tall as Darryl , Darryl is as tall as Neil , Neil is as tall as Eugene , Eugene is as tall as Bill , Bill is as tall as Joel , Joel is as tall as Fred , Fred is taller than Sean",Sean is taller than Darryl,1,comparative
"Greg is taller than Jared , Jared is taller than Mathew , Mathew is taller than Alfred , Alfred is taller than Barry , Barry is taller than Ray , Ray is taller than Rafael , Rafael is taller than Roy , Roy is taller than Benjamin , Benjamin is taller than Bob , Bob is taller than James",Barry is taller than Benjamin,0,comparative
"Tony is taller than Roberto, Louis, Jim, Paul, Frederick and Leonard , Timothy is as tall as Tony",Timothy is taller than Paul,0,comparative
"Milton is taller than Brandon, Harold, Leon, Leonard, Ted, Duane, Jacob, Eduardo, Herman and Alan , Milton is as tall as Freddie",Freddie is taller than Herman,0,comparative
"Nelson is taller than Jeffrey, Leonard, Jon, Randy, Harold, Brad and Jesse , Nelson is as tall as Glenn",Glenn is taller than Harold,0,comparative
"Marcus is taller than Jeffery, Curtis, Tyrone and Glenn , Marcus is as tall as Patrick",Glenn is taller than Patrick,1,comparative
"Don is as tall as David , David is as tall as Bobby , Bobby is as tall as Jorge , Jorge is as tall as Francis , Francis is as tall as Walter , Walter is as tall as Clyde , Clyde is as tall as Darren , Darren is as tall as Floyd , Floyd is as tall as Gene , Gene is taller than Rafael",Rafael is taller than Don,1,comparative
"Herman is as tall as Cory , Cory is as tall as Clayton , Clayton is as tall as Rafael , Rafael is as tall as Leroy , Leroy is as tall as Sidney , Sidney is taller than Zachary",Rafael is taller than Zachary,0,comparative
"Ruben is taller than Kenneth, Steven, Darren, Franklin, Ron, Nathaniel, Rafael and Rodney , Ruben is as tall as Norman",Norman is taller than Kenneth,0,comparative
"Matthew is as tall as Charles , Charles is as tall as Craig , Craig is as tall as Ronnie , Ronnie is as tall as Chris , Chris is taller than Glenn",Charles is taller than Glenn,0,comparative
"Eddie is taller than Alfred, Allan, Douglas and Steven , Rene is as tall as Eddie",Rene is taller than Steven,0,comparative
"Sergio is taller than Steve, Johnnie, Gene and Wayne , Luis is as tall as Sergio",Johnnie is taller than Luis,1,comparative
"Jim is taller than Tyrone , Tyrone is taller than Gene , Gene is taller than Theodore , Theodore is taller than Dave",Jim is taller than Tyrone,0,comparative
"Clyde is taller than Clinton , Clinton is taller than Terrance , Terrance is taller than Chad , Chad is taller than Jaime , Jaime is taller than Mario , Mario is taller than Travis , Travis is taller than Duane , Duane is taller than Norman",Mario is taller than Jaime,1,comparative
"Kent is taller than Christopher, Jared, Marcus, Roberto and Cory , Kent is as tall as Arthur",Arthur is taller than Christopher,0,comparative
"Bryan is taller than Ralph , Ralph is taller than Mark , Mark is taller than Robert , Robert is taller than Raymond , Raymond is taller than Jordan , Jordan is taller than Glenn",Robert is taller than Glenn,0,comparative
"Darryl is taller than Randy , Randy is taller than Alan , Alan is taller than Mitchell , Mitchell is taller than Darrell , Darrell is taller than Dave , Dave is taller than Chris , Chris is taller than Marcus , Marcus is taller than Guy , Guy is taller than Clifford , Clifford is taller than Melvin",Marcus is taller than Clifford,0,comparative
"Richard is taller than Sergio , Sergio is taller than Marion , Marion is taller than Derek , Derek is taller than Greg",Marion is taller than Richard,1,comparative
"Matthew is taller than Keith , Keith is taller than Pedro , Pedro is taller than Glenn , Glenn is taller than Jeremy , Jeremy is taller than Marc , Marc is taller than Neil , Neil is taller than David",Matthew is taller than Marc,0,comparative
"Darren is as tall as Francisco , Francisco is as tall as David , David is as tall as Javier , Javier is as tall as Jimmy , Jimmy is as tall as Stephen , Stephen is taller than Wade",Stephen is taller than Wade,0,comparative
"Lonnie is as tall as Gilbert , Gilbert is as tall as Tim , Tim is as tall as Clifton , Clifton is as tall as Maurice , Maurice is as tall as Dennis , Dennis is as tall as Roland , Roland is taller than Oscar",Tim is taller than Oscar,0,comparative
"Andy is taller than Paul , Paul is taller than Keith , Keith is taller than Greg , Greg is taller than William , William is taller than Clayton , Clayton is taller than Lester , Lester is taller than Harry , Harry is taller than Albert",Andy is taller than Greg,0,comparative
"Terrance is as tall as Timothy , Timothy is as tall as Alan , Alan is as tall as Jeff , Jeff is as tall as Andre , Andre is as tall as Todd , Todd is as tall as Max , Max is taller than Mitchell",Mitchell is taller than Timothy,1,comparative
"Terrence is taller than Billy , Billy is taller than Willie , Willie is taller than Armando , Armando is taller than Chester , Chester is taller than Steve , Steve is taller than Morris , Morris is taller than Randy",Armando is taller than Willie,1,comparative
"William is taller than Nathan, Eugene, Sam and Morris , William is as tall as Ronnie",Nathan is taller than Ronnie,1,comparative
"Norman is as tall as Cecil , Cecil is as tall as Donald , Donald is as tall as Leroy , Leroy is as tall as Bryan , Bryan is as tall as Daniel , Daniel is as tall as Marvin , Marvin is as tall as Ian , Ian is as tall as Darryl , Darryl is taller than Harold",Harold is taller than Leroy,1,comparative
"Randy is taller than Juan , Juan is taller than Perry , Perry is taller than Javier , Javier is taller than Rafael , Rafael is taller than Kelly",Javier is taller than Perry,1,comparative
"Victor is taller than Michael , Michael is taller than Ralph , Ralph is taller than Tim , Tim is taller than Marc , Marc is taller than Reginald , Reginald is taller than Frank , Frank is taller than Louis",Michael is taller than Tim,0,comparative
"Justin is as tall as Russell , Russell is as tall as Ricardo , Ricardo is as tall as Andy , Andy is as tall as Pedro , Pedro is as tall as Todd , Todd is as tall as Edwin , Edwin is as tall as Raul , Raul is as tall as Daniel , Daniel is taller than Clarence",Todd is taller than Clarence,0,comparative
"Guy is taller than Don, Marion, Steve, Jose, Ben, Greg, Byron, Elmer, Herbert and Harry , Guy is as tall as Leo",Leo is taller than Byron,0,comparative
"Eugene is taller than Matthew , Matthew is taller than Herman , Herman is taller than Jeremy , Jeremy is taller than Jay , Jay is taller than Philip , Philip is taller than Karl",Herman is taller than Karl,0,comparative
"Derek is as tall as Milton , Milton is as tall as Harry , Harry is as tall as Jeffrey , Jeffrey is as tall as Theodore , Theodore is as tall as James , James is as tall as Keith , Keith is taller than Jerry",Jerry is taller than Keith,1,comparative
"Patrick is taller than Roger, Kelly, Hector, Carl, Dwayne, Luis, Kenneth, Jamie and Leslie , Patrick is as tall as Casey",Casey is taller than Kenneth,0,comparative
"Larry is taller than Milton, Bobby, Johnnie, Adam, Victor and Chris , Bradley is as tall as Larry",Bradley is taller than Adam,0,comparative
"Ben is taller than Brent, Derek, Clayton, Bill and John , Andre is as tall as Ben",Derek is taller than Andre,1,comparative
"Roland is as tall as Wesley , Wesley is as tall as Elmer , Elmer is as tall as Robert , Robert is as tall as Francis , Francis is as tall as Adam , Adam is as tall as Lewis , Lewis is as tall as Jared , Jared is as tall as Tim , Tim is as tall as Chad , Chad is as tall as Harvey , Harvey is taller than Gilbert",Gilbert is taller than Lewis,1,comparative
"Alan is taller than Jose , Jose is taller than Eduardo , Eduardo is taller than Marc , Marc is taller than Marcus , Marcus is taller than David , David is taller than Dan , Dan is taller than Lester , Lester is taller than Brad , Brad is taller than Isaac",Brad is taller than Isaac,0,comparative
"Tyrone is taller than Terrance , Terrance is taller than Darrell , Darrell is taller than Clyde , Clyde is taller than Edgar , Edgar is taller than Gordon , Gordon is taller than Warren , Warren is taller than Juan , Juan is taller than Phillip , Phillip is taller than Ian , Ian is taller than Raymond",Tyrone is taller than Raymond,0,comparative
"Roy is taller than Scott, Leroy, Wesley, Ian, Ernest, Alex, Ralph and Don , Salvador is as tall as Roy",Wesley is taller than Salvador,1,comparative
"Larry is as tall as Ernest , Ernest is as tall as Ruben , Ruben is as tall as Seth , Seth is as tall as Floyd , Floyd is as tall as Timothy , Timothy is as tall as Frank , Frank is as tall as Steven , Steven is as tall as Craig , Craig is as tall as Daryl , Daryl is as tall as Andre , Andre is taller than Jaime",Seth is taller than Jaime,0,comparative
"Derrick is as tall as Douglas , Douglas is as tall as Greg , Greg is as tall as Ross , Ross is as tall as Roberto , Roberto is as tall as Ben , Ben is as tall as Brandon , Brandon is as tall as Todd , Todd is as tall as Elmer , Elmer is as tall as Cody , Cody is taller than Timothy",Timothy is taller than Derrick,1,comparative
"Clyde is taller than Rick, Keith, Tyler, Joshua and Danny , Leo is as tall as Clyde",Leo is taller than Danny,0,comparative
"Randy is taller than Benjamin, Rodney, Matthew, James, Carlos, Jessie and Craig , Salvador is as tall as Randy",Jessie is taller than Salvador,1,comparative
"Ivan is as tall as Duane , Duane is as tall as Sidney , Sidney is as tall as Floyd , Floyd is as tall as Eugene , Eugene is as tall as Frederick , Frederick is as tall as Andre , Andre is taller than Stephen",Stephen is taller than Ivan,1,comparative
"Erik is as tall as Jose , Jose is as tall as Martin , Martin is as tall as Glen , Glen is as tall as Dale , Dale is as tall as Kelly , Kelly is as tall as Julian , Julian is as tall as Arthur , Arthur is taller than Maurice",Maurice is taller than Arthur,1,comparative
"Kelly is taller than Harold, Jeremy, Dwayne and Nicholas , Brad is as tall as Kelly",Brad is taller than Jeremy,0,comparative
"Marc is taller than Bruce, Seth, Manuel and Jessie , Earl is as tall as Marc",Earl is taller than Seth,0,comparative
"Freddie is as tall as Dave , Dave is as tall as Vernon , Vernon is as tall as Andy , Andy is as tall as Charles , Charles is as tall as Jimmy , Jimmy is as tall as Curtis , Curtis is as tall as Wallace , Wallace is as tall as Ruben , Ruben is as tall as Kirk , Kirk is taller than Kyle",Freddie is taller than Kyle,0,comparative
"Christopher is as tall as Wesley , Wesley is as tall as Billy , Billy is as tall as Bernard , Bernard is as tall as Russell , Russell is as tall as Dale , Dale is as tall as Marshall , Marshall is as tall as Everett , Everett is as tall as Guy , Guy is as tall as Marion , Marion is taller than Leon",Marshall is taller than Leon,0,comparative
"Harvey is as tall as Reginald , Reginald is as tall as Dan , Dan is as tall as Alan , Alan is as tall as Clarence , Clarence is as tall as Terry , Terry is taller than Brent",Brent is taller than Reginald,1,comparative
"Benjamin is taller than Karl , Karl is taller than Phillip , Phillip is taller than Bradley , Bradley is taller than Gerald",Phillip is taller than Benjamin,1,comparative
"Michael is taller than Ernest, Andre, Christopher, Gene, Vincent, Corey and Manuel , Michael is as tall as Joe",Andre is taller than Joe,1,comparative
"Ian is as tall as Eric , Eric is as tall as Jason , Jason is as tall as Willie , Willie is as tall as Salvador , Salvador is as tall as Louis , Louis is as tall as Marcus , Marcus is as tall as Brandon , Brandon is taller than Kevin",Ian is taller than Kevin,0,comparative
"Oscar is taller than Ryan, Jacob, Louis, Marcus, John, Albert, Chris and Francis , Oscar is as tall as Timothy",Timothy is taller than John,0,comparative
"Henry is taller than Salvador , Salvador is taller than Randy , Randy is taller than Terrence , Terrence is taller than Clarence , Clarence is taller than Byron , Byron is taller than Bill , Bill is taller than Todd , Todd is taller than Christopher",Byron is taller than Todd,0,comparative
"Ivan is taller than Stanley, Cody, Lance and Calvin , Leon is as tall as Ivan",Leon is taller than Stanley,0,comparative
"Duane is taller than Wallace, Thomas, Nathaniel, Leslie, Daryl and Ricky , Brian is as tall as Duane",Nathaniel is taller than Brian,1,comparative
"Samuel is as tall as Eduardo , Eduardo is as tall as Herbert , Herbert is as tall as Reginald , Reginald is as tall as Curtis , Curtis is as tall as Manuel , Manuel is as tall as Derrick , Derrick is as tall as Peter , Peter is taller than Jonathan",Curtis is taller than Jonathan,0,comparative
"Ted is as tall as Franklin , Franklin is as tall as Guy , Guy is as tall as Roy , Roy is as tall as Ruben , Ruben is taller than Tyler",Tyler is taller than Ruben,1,comparative
"Sean is taller than Lonnie, Lewis, Adam, Fred, Jeremy, Andrew, Gregory and Ronald , Sean is as tall as Travis",Travis is taller than Gregory,0,comparative
"Gilbert is taller than Milton , Milton is taller than Brian , Brian is taller than Ivan , Ivan is taller than Paul , Paul is taller than Alan , Alan is taller than Lester , Lester is taller than Marion , Marion is taller than Sean , Sean is taller than Peter",Alan is taller than Ivan,1,comparative
"Cory is taller than Clayton, Willard, Jaime, Floyd, Stanley, William and Ron , Cory is as tall as Kirk",Ron is taller than Kirk,1,comparative
"Jonathan is taller than Chris, Duane, Bob, Jaime, Tracy, Aaron and Alberto , Jonathan is as tall as Dean",Tracy is taller than Dean,1,comparative
"Mike is as tall as Karl , Karl is as tall as Byron , Byron is as tall as Larry , Larry is as tall as Brandon , Brandon is as tall as Franklin , Franklin is as tall as Travis , Travis is as tall as Ray , Ray is as tall as Russell , Russell is taller than Eugene",Eugene is taller than Karl,1,comparative
"Freddie is taller than Peter, Benjamin, Arnold, Leonard and Jeffrey , Freddie is as tall as Clifton",Leonard is taller than Clifton,1,comparative
"Francis is as tall as Warren , Warren is as tall as Darrell , Darrell is as tall as Dennis , Dennis is as tall as Mitchell , Mitchell is as tall as Marcus , Marcus is taller than Gene",Mitchell is taller than Gene,0,comparative
"Miguel is taller than Edwin , Edwin is taller than Casey , Casey is taller than Julio , Julio is taller than Matthew",Julio is taller than Matthew,0,comparative
"Leon is taller than Stephen , Stephen is taller than Matthew , Matthew is taller than Norman , Norman is taller than Johnny",Johnny is taller than Norman,1,comparative
"Darryl is taller than Nathaniel, Cory, Floyd, Melvin, Thomas, Max and Mathew , Lester is as tall as Darryl",Nathaniel is taller than Lester,1,comparative
"Francis is as tall as Daryl , Daryl is as tall as Rodney , Rodney is as tall as Ernest , Ernest is as tall as Don , Don is as tall as Edwin , Edwin is as tall as Terry , Terry is as tall as Cecil , Cecil is as tall as Jerry , Jerry is as tall as Dave , Dave is as tall as Tony , Tony is taller than Gordon",Gordon is taller than Jerry,1,comparative
"Lloyd is taller than Felix , Felix is taller than Arnold , Arnold is taller than Jim , Jim is taller than William , William is taller than Wayne , Wayne is taller than Glen , Glen is taller than Phillip",Wayne is taller than Glen,0,comparative
"Edwin is as tall as Joseph , Joseph is as tall as Lawrence , Lawrence is as tall as Curtis , Curtis is as tall as Ronald , Ronald is as tall as Joshua , Joshua is as tall as Leo , Leo is as tall as Cecil , Cecil is as tall as Johnnie , Johnnie is as tall as Don , Don is as tall as Ron , Ron is taller than Vernon",Vernon is taller than Ronald,1,comparative
"Christian is taller than Stephen , Stephen is taller than Dan , Dan is taller than Calvin , Calvin is taller than Perry , Perry is taller than Jaime , Jaime is taller than Lloyd , Lloyd is taller than Kirk",Christian is taller than Lloyd,0,comparative
"Roger is taller than Pedro, Ken, Wallace and Victor , Steve is as tall as Roger",Wallace is taller than Steve,1,comparative
"Leslie is taller than Henry, Ryan, Earl, Bernard, Glen and Jason , Leslie is as tall as Stephen",Glen is taller than Stephen,1,comparative
"Travis is taller than Warren , Warren is taller than Joel , Joel is taller than Jeremy , Jeremy is taller than Gerald , Gerald is taller than Roberto , Roberto is taller than Edward",Jeremy is taller than Joel,1,comparative
"Steven is taller than Calvin , Calvin is taller than Lloyd , Lloyd is taller than Travis , Travis is taller than Reginald",Travis is taller than Reginald,0,comparative
"Lonnie is taller than Rodney , Rodney is taller than Alfredo , Alfredo is taller than Edwin , Edwin is taller than Raymond , Raymond is taller than Bobby , Bobby is taller than Cory , Cory is taller than Dwayne , Dwayne is taller than Willard , Willard is taller than Timothy",Timothy is taller than Willard,1,comparative
"Andy is taller than Scott, Marion, Nathan and Philip , Julian is as tall as Andy",Julian is taller than Philip,0,comparative
"Jesse is taller than Larry , Larry is taller than Pedro , Pedro is taller than Ralph , Ralph is taller than Tim , Tim is taller than Ian , Ian is taller than Roger , Roger is taller than Brett , Brett is taller than Mario , Mario is taller than Jonathan",Larry is taller than Tim,0,comparative
"Lloyd is taller than Zachary , Zachary is taller than Barry , Barry is taller than Daniel , Daniel is taller than Randall , Randall is taller than Brian , Brian is taller than Kurt , Kurt is taller than Billy , Billy is taller than Felix , Felix is taller than Tim , Tim is taller than Tom",Randall is taller than Daniel,1,comparative
"Billy is taller than Shane , Shane is taller than Nathaniel , Nathaniel is taller than Ross , Ross is taller than Ken , Ken is taller than Bradley , Bradley is taller than Derrick , Derrick is taller than Ian",Billy is taller than Shane,0,comparative
"Brian is taller than Jorge , Jorge is taller than Frank , Frank is taller than Kelly , Kelly is taller than Tim",Kelly is taller than Tim,0,comparative
"Roy is as tall as Clifton , Clifton is as tall as Kenneth , Kenneth is as tall as Adam , Adam is as tall as Paul , Paul is as tall as Earl , Earl is as tall as Kirk , Kirk is as tall as James , James is as tall as Virgil , Virgil is as tall as Greg , Greg is as tall as Corey , Corey is taller than Morris",Morris is taller than Roy,1,comparative
"Don is taller than Mark, Leslie, Raul, Bernard, Brent, Lee, Dave and Roger , Jeffrey is as tall as Don",Jeffrey is taller than Bernard,0,comparative
"Jose is taller than Jack, Armando, Jordan, Mike, Reginald, Shane and Glen , Ernest is as tall as Jose",Jack is taller than Ernest,1,comparative
"Elmer is as tall as Juan , Juan is as tall as Edwin , Edwin is as tall as Neil , Neil is as tall as Clarence , Clarence is as tall as Johnny , Johnny is as tall as Don , Don is as tall as Javier , Javier is as tall as Jeremy , Jeremy is as tall as Dan , Dan is taller than Gary",Jeremy is taller than Gary,0,comparative
"Terrance is taller than Cody , Cody is taller than Vincent , Vincent is taller than Jason , Jason is taller than Enrique , Enrique is taller than Ken , Ken is taller than Wade",Terrance is taller than Cody,0,comparative
"Victor is taller than Jacob , Jacob is taller than Andre , Andre is taller than Stephen , Stephen is taller than Tim , Tim is taller than Melvin , Melvin is taller than Craig , Craig is taller than Chad , Chad is taller than Joel , Joel is taller than Wallace",Chad is taller than Joel,0,comparative
"Lloyd is as tall as Roy , Roy is as tall as Bryan , Bryan is as tall as Antonio , Antonio is as tall as Victor , Victor is taller than Jason",Antonio is taller than Jason,0,comparative
"Terry is taller than Fred, Corey, Ronnie, Adrian, Jon and Francisco , Max is as tall as Terry",Ronnie is taller than Max,1,comparative
"Milton is taller than Ronnie , Ronnie is taller than Corey , Corey is taller than Jose , Jose is taller than Chris , Chris is taller than Cody , Cody is taller than Francis , Francis is taller than Ralph , Ralph is taller than Herbert",Herbert is taller than Ronnie,1,comparative
"Randall is taller than Nicholas, Ralph, Kyle, Clifford and Hector , Leo is as tall as Randall",Hector is taller than Leo,1,comparative
"Julian is taller than Vincent, Micheal, Wallace, Ian, Roy, Bernard and Brian , Alexander is as tall as Julian",Alexander is taller than Roy,0,comparative
"Darryl is as tall as Justin , Justin is as tall as Steven , Steven is as tall as Steve , Steve is as tall as Brandon , Brandon is as tall as Jerry , Jerry is as tall as Gilbert , Gilbert is as tall as Christian , Christian is as tall as Ronald , Ronald is as tall as Terrance , Terrance is taller than Seth",Ronald is taller than Seth,0,comparative
"Franklin is taller than Jason , Jason is taller than Charles , Charles is taller than Armando , Armando is taller than Joshua , Joshua is taller than Morris , Morris is taller than Roland , Roland is taller than Bob , Bob is taller than Clinton",Clinton is taller than Bob,1,comparative
"Lonnie is taller than Adrian , Adrian is taller than Tyrone , Tyrone is taller than Jim , Jim is taller than Allan , Allan is taller than Luis",Allan is taller than Lonnie,1,comparative
"Johnny is taller than Darryl, Clarence, Leon, Ken, Tracy, Francis, Todd, Harry and Greg , Johnny is as tall as Bob",Francis is taller than Bob,1,comparative
"Herbert is as tall as Mathew , Mathew is as tall as Jimmy , Jimmy is as tall as Anthony , Anthony is as tall as Johnnie , Johnnie is as tall as Lee , Lee is as tall as Jon , Jon is taller than Jeffery",Jeffery is taller than Jon,1,comparative
"Glen is as tall as Clifford , Clifford is as tall as Bradley , Bradley is as tall as Ray , Ray is as tall as Jon , Jon is as tall as Zachary , Zachary is taller than Tommy",Ray is taller than Tommy,0,comparative
"Fernando is taller than Allen , Allen is taller than Tim , Tim is taller than Dwight , Dwight is taller than Dan , Dan is taller than Ruben , Ruben is taller than Kent , Kent is taller than Brent , Brent is taller than Glen",Allen is taller than Kent,0,comparative
"Patrick is taller than Brent , Brent is taller than Raymond , Raymond is taller than Floyd , Floyd is taller than Douglas , Douglas is taller than Andrew , Andrew is taller than Lee , Lee is taller than Cecil",Andrew is taller than Floyd,1,comparative
"Tyler is taller than Louis, Manuel, Arnold, Andy, Max, Theodore and Clinton , Tyler is as tall as Milton",Milton is taller than Louis,0,comparative
"Glenn is taller than Clayton , Clayton is taller than Bruce , Bruce is taller than Willie , Willie is taller than Jon , Jon is taller than Barry",Bruce is taller than Glenn,1,comparative
"Jay is as tall as Rafael , Rafael is as tall as Salvador , Salvador is as tall as Daryl , Daryl is as tall as Ivan , Ivan is as tall as Dean , Dean is as tall as Fred , Fred is as tall as Harry , Harry is as tall as Willie , Willie is as tall as Walter , Walter is as tall as Raymond , Raymond is taller than Robert",Robert is taller than Daryl,1,comparative
"Herman is taller than Carlos, Brian, Mitchell, Eric, Micheal, Erik, Michael, Charlie and Jesse , Melvin is as tall as Herman",Carlos is taller than Melvin,1,comparative
"Allan is taller than Johnnie , Johnnie is taller than Jamie , Jamie is taller than Isaac , Isaac is taller than Juan , Juan is taller than Milton , Milton is taller than Jared , Jared is taller than Jessie , Jessie is taller than Jim , Jim is taller than Alberto , Alberto is taller than Alexander",Alexander is taller than Alberto,1,comparative
"Alberto is as tall as Lloyd , Lloyd is as tall as Kirk , Kirk is as tall as Felix , Felix is as tall as Randy , Randy is as tall as Jordan , Jordan is as tall as Allan , Allan is as tall as Barry , Barry is as tall as Alex , Alex is taller than Pedro",Allan is taller than Pedro,0,comparative
"Herbert is taller than Tom , Tom is taller than Perry , Perry is taller than Floyd , Floyd is taller than Ken , Ken is taller than Joseph , Joseph is taller than Todd",Joseph is taller than Perry,1,comparative
"Harold is taller than Greg, Ted, Andre, Allen, Kurt, Kelly, Leo and Virgil , Harold is as tall as Wesley",Wesley is taller than Kurt,0,comparative
"Alan is taller than Terrance, Norman, Clifford, Marcus, Leonard, Frederick, Stanley, Douglas, Timothy and Ross , Jonathan is as tall as Alan",Timothy is taller than Jonathan,1,comparative
"Norman is taller than Tyrone , Tyrone is taller than Albert , Albert is taller than Steve , Steve is taller than Raymond",Albert is taller than Raymond,0,comparative
"Carl is taller than Gregory , Gregory is taller than Joseph , Joseph is taller than Darren , Darren is taller than Sean , Sean is taller than Rene , Rene is taller than William , William is taller than Hector , Hector is taller than Kent",Kent is taller than William,1,comparative
"Ramon is as tall as Howard , Howard is as tall as Marion , Marion is as tall as Lee , Lee is as tall as Herbert , Herbert is as tall as Tom , Tom is as tall as Joe , Joe is as tall as David , David is as tall as Gerald , Gerald is as tall as Casey , Casey is as tall as Marvin , Marvin is taller than Luis",Luis is taller than David,1,comparative
"Lester is taller than Maurice , Maurice is taller than Francisco , Francisco is taller than Hugh , Hugh is taller than Dale , Dale is taller than Stanley , Stanley is taller than Philip , Philip is taller than Terry , Terry is taller than Brett , Brett is taller than Roy , Roy is taller than Calvin",Hugh is taller than Calvin,0,comparative
"Willard is taller than Jaime, William, Ken, Luis, James, Alberto, Dean, Christian and Ivan , Willard is as tall as Ruben",Ruben is taller than Luis,0,comparative
"Miguel is taller than Harold, Daniel, Johnny, Lee, Angel, Keith and Jaime , Miguel is as tall as Jim",Jaime is taller than Jim,1,comparative
"Leslie is as tall as Theodore , Theodore is as tall as Floyd , Floyd is as tall as Edward , Edward is as tall as Mathew , Mathew is as tall as Jorge , Jorge is as tall as Julian , Julian is as tall as Harold , Harold is taller than Danny",Theodore is taller than Danny,0,comparative
"Norman is taller than Nathan, Kent, Virgil, Raymond, Dennis and Lawrence , Clyde is as tall as Norman",Raymond is taller than Clyde,1,comparative
"Leroy is taller than Alexander , Alexander is taller than Bradley , Bradley is taller than Eugene , Eugene is taller than Ruben , Ruben is taller than Jeff , Jeff is taller than Douglas , Douglas is taller than Daryl , Daryl is taller than Chris , Chris is taller than Johnnie",Douglas is taller than Eugene,1,comparative
"Stephen is taller than Gabriel, Adrian, Rodney, Arnold and Mark , Stephen is as tall as Julian",Julian is taller than Rodney,0,comparative
"Juan is taller than Jared , Jared is taller than Ross , Ross is taller than Jimmy , Jimmy is taller than Tim , Tim is taller than Vernon , Vernon is taller than Brandon , Brandon is taller than Alberto , Alberto is taller than Don",Don is taller than Vernon,1,comparative
"Christian is as tall as Mario , Mario is as tall as Brandon , Brandon is as tall as Keith , Keith is as tall as Curtis , Curtis is as tall as Ricky , Ricky is taller than Howard",Brandon is taller than Howard,0,comparative
"Bill is taller than Earl, Frank, Leonard, Andy, Corey, Chad and Ronnie , Bill is as tall as Lonnie",Lonnie is taller than Corey,0,comparative
"Jordan is taller than Clyde , Clyde is taller than Steven , Steven is taller than Eric , Eric is taller than George , George is taller than David , David is taller than Allan",Eric is taller than Steven,1,comparative
"Russell is taller than Lance , Lance is taller than Stephen , Stephen is taller than Jesus , Jesus is taller than Harry , Harry is taller than Freddie , Freddie is taller than Kyle , Kyle is taller than Shane , Shane is taller than Eddie , Eddie is taller than Albert",Shane is taller than Albert,0,comparative
"Marshall is taller than Jerry , Jerry is taller than Charlie , Charlie is taller than Gilbert , Gilbert is taller than Eugene , Eugene is taller than Sergio , Sergio is taller than Leo",Sergio is taller than Leo,0,comparative
"Charles is taller than Warren , Warren is taller than Earl , Earl is taller than Justin , Justin is taller than Christopher , Christopher is taller than Dan , Dan is taller than Alfred , Alfred is taller than Dwight , Dwight is taller than Bernard",Dan is taller than Charles,1,comparative
"Dwayne is taller than Terrence, Brad, Jonathan and Tony , Dwayne is as tall as Larry",Larry is taller than Brad,0,comparative
"Russell is as tall as Cory , Cory is as tall as Douglas , Douglas is as tall as Erik , Erik is as tall as Raul , Raul is as tall as Ronnie , Ronnie is as tall as Salvador , Salvador is taller than Andy",Andy is taller than Salvador,1,comparative
"Steve is taller than Reginald , Reginald is taller than Benjamin , Benjamin is taller than Eric , Eric is taller than Ramon , Ramon is taller than Herbert , Herbert is taller than Dale , Dale is taller than Jason , Jason is taller than Wallace , Wallace is taller than Thomas , Thomas is taller than Jesus",Jason is taller than Thomas,0,comparative
"Jamie is taller than Kent, Martin, Ronnie, Clinton, Tony, William and Mark , Jeffrey is as tall as Jamie",Jeffrey is taller than Martin,0,comparative
