sentence1,sentence2,label,label_form
"Neil has visited Turkey, Kyrgyzstan, Russia, Botswana, Afghanistan, Australia, Austria and Bhutan",Neil didn't visit Austria,1,boolean_coordination
"Martin, Steve, Steven, Mitchell, Vincent and Bobby have visited Qatar",Vincent didn't visit Qatar,1,boolean_coordination
"Virgil has visited Croatia, Ghana, Bulgaria, North Korea, Cuba, Lesotho, Costa Rica, Latvia, Benin, Brazil, Russia, Vietnam, Germany, Kenya, Canada, Guyana and Somalia",Joshua didn't visit Brazil,0,boolean_coordination
"Lawrence has visited Finland, Thailand, Brazil and Uzbekistan",Lawrence didn't visit Brazil,1,boolean_coordination
"Larry, Javier, Donald, Kevin, Francisco, Ronald, Kent, Jerry, Rick, Dennis, Jesse, Julio, Willie, Sean and Henry have visited Comoros",Jesse didn't visit Comoros,1,boolean_coordination
"George, Darryl, Felix, Leslie, Jay, Cecil, Alvin, Willie, Ian, Luis, Eddie, Karl, Justin, Dan, Roger, Wallace and Don have visited Estonia",Ian didn't visit Israel,0,boolean_coordination
"Vincent has visited Finland, Eswatini, Malta, Samoa, Nigeria, Spain, Belgium, Albania, Iran, Vanuatu, Pakistan, Denmark, Malawi, Barbados, Algeria, Belize and Tuvalu",Vincent didn't visit Nigeria,1,boolean_coordination
"Willard, Cory, Julio, Freddie, Jason, Rodney, Clifford, Willie, Stanley, Gerald, Wayne, Clarence, Bernard, Jon, Charles, Antonio, Leon, Raul and Alfredo have visited United Kingdom",Stanley didn't visit United Kingdom,1,boolean_coordination
"Leslie, Marshall, Christian, Virgil, Andre, Lance and Manuel have visited San Mmarino",Lance didn't visit Togo,0,boolean_coordination
"Jason, Everett, Virgil, Ray, Allan, Walter, Kelly, Philip, Carl, Chris, Karl, James, Jacob, Ronnie, Darryl, Eugene, Clayton, Miguel, Bernard and Bill have visited France",Eugene didn't visit Antigua & Barbuda,0,boolean_coordination
"Curtis, Milton, Byron, Jared and Benjamin have visited Georgia",Byron didn't visit Georgia,1,boolean_coordination
"Terrance has visited New Zealand, Maldives, Switzerland, Guinea-Bissau, Togo, Russia, Mali, Canada, Uzbekistan, United States and Democratic Republic of the Congo",Adrian didn't visit United States,0,boolean_coordination
"Cody has visited Tajikistan, Tanzania, Malawi, United Kingdom, Suriname, Germany, Jordan, Seychelles, Turkey, Lesotho and Sierra Leone",Jim didn't visit Turkey,0,boolean_coordination
"Jared has visited Timor-Leste, Monaco, Chile, Kosovo, Barbados, Seychelles, Estonia, Yemen, Serbia, Spain, Niger and Grenada",Darrell didn't visit Barbados,0,boolean_coordination
"Wade, Troy, Earl, Nelson, Ronald, Jessie, Tyler, Lester, Clarence, Frank, Andre, Jeffrey, Terry, Bradley, Willard and Zachary have visited Portugal",Freddie didn't visit Portugal,0,boolean_coordination
"Stanley, Alfredo, Edwin, Nelson, Randy, Edgar, Carl, Elmer, Dwayne, Patrick, Harry, Allan, William, Danny, Willie, Terry, Carlos and Christian have visited Bhutan",Carl didn't visit Bhutan,1,boolean_coordination
"Eddie has visited Austria, Guinea, Côte D'ivore, Fiji, Burundi, Democratic Republic of the Congo, Eswatini, Myanmar, Brazil, Tanzania, Germany, Gabon, Kosovo, Ukraine, Djibouti, Trinidad & Tobago, Brunei, Morocco and Cameroon",Eddie didn't visit Iraq,0,boolean_coordination
"Leon has visited Kiribati, Thailand, Egypt, Israel, Peru, Democratic Republic of the Congo, Croatia, Venezuela, Bahrain and Estonia",Leon didn't visit Panama,0,boolean_coordination
"Chester, Andrew, Leon, Kelly, Julian, Scott, Ray, Bradley, Warren, Clyde, Jessie, Jerry, Ted, Leonard, Ruben, Roger and Eduardo have visited Monaco",Ruben didn't visit Monaco,1,boolean_coordination
"Jaime has visited Cabo, Sudan, Guinea, Mongolia, Austria and Georgia",Jaime didn't visit Mongolia,1,boolean_coordination
Bryan and Ronald have visited Zimbabwe,Ronald didn't visit Equatorial Guinea,0,boolean_coordination
"Ruben has visited New Zealand, Sudan, South Africa, Luxembourg and Kazakhstan",Ruben didn't visit Turkmenistan,0,boolean_coordination
"Hector, Lawrence, Marc, Dwight, Gary, Marcus, Gordon, Jared, Darren, Jeff, Troy, Jesse, Dan, Edward, Elmer, Kyle, Leslie, Mathew and Derek have visited Ghana",Dan didn't visit Ghana,1,boolean_coordination
"Christian, Philip, Scott, Kevin, Marshall, Steven, Wayne, Tony and Brandon have visited Sudan",Philip didn't visit Sudan,1,boolean_coordination
"Tom, Donald, Louis, Mitchell, Derek, Johnnie, Jordan, Terrance, Leon, Dwight, Maurice, Corey, Morris, Bob, Jorge, Chad and Thomas have visited Saint Vincent & the Grenadines",Leon didn't visit Mexico,0,boolean_coordination
"Enrique has visited Nigeria, Palestine, Israel, Canada, Pakistan, South Sudan, Morocco, Papua New Guinea, Germany, Malta, Comoros, Iceland, Netherlands, Czech Republic, Fiji and Maldives",Bill didn't visit Fiji,0,boolean_coordination
"Jeff, Bob, Carl, Wayne, Joshua, Gary, Andre, Glenn, Jamie, Johnny and Javier have visited Mozambique",Carl didn't visit Mozambique,1,boolean_coordination
"Bradley, Lester, Alvin, Duane, Gilbert, Cory, Scott, Martin, Billy, Herman, Neil, Gerald, Victor, Willie, Everett and Patrick have visited Afghanistan",Patrick didn't visit Honduras,0,boolean_coordination
"Fernando has visited Zimbabwe, Slovenia, Ukraine and China",Fernando didn't visit Zimbabwe,1,boolean_coordination
"Ronnie, Robert, Howard, Chester, Marion, Carlos, William, Ben, Dan and Vernon have visited Chad",Chester didn't visit Chad,1,boolean_coordination
"Richard has visited Armenia, Qatar, Ireland, New Zealand, Afghanistan, Kiribati, Ecuador, Ethiopia, Portugal, Madagascar, Malta, United Arab Emirates, United Kingdom, Chad, Guyana, Nicaragua, Jamaica, Poland, Laos and Iran",Richard didn't visit Ireland,1,boolean_coordination
"Mike has visited Burkina, Jamaica, Bosnia & Herzegovinia, Eritrea and United Kingdom",Mike didn't visit Eritrea,1,boolean_coordination
"Ronnie has visited China, Armenia, Kiribati, Madagascar, Vanuatu, Slovenia, Bangladesh, Lesotho, Guatemala and Nicaragua",Ronnie didn't visit Nicaragua,1,boolean_coordination
"Robert, Elmer, Alvin, Ted and Dwayne have visited Belarus",Ted didn't visit Poland,0,boolean_coordination
"Alan has visited Philippines, Côte D'ivore, Comoros, Albania, Tajikistan, Syria, Mongolia, Czech Republic and Colombia",Calvin didn't visit Philippines,0,boolean_coordination
"Dave, Floyd, Stanley, Lance, Tyler, Felix, Johnny, Andre, Gary, Henry, Russell, Anthony, Timothy, Wayne, Joshua, Marc, Adrian, Byron, Gerald and Benjamin have visited Kenya",Stanley didn't visit Kenya,1,boolean_coordination
"Fernando has visited Indonesia, Pakistan, Yemen, Kyrgyzstan, Sweden, Singapore, Tonga, Saint Lucia, Denmark, Papua New Guinea, France, Brunei, Montenegro, Uruguay, Poland, Canada and Saint Vincent & the Grenadines",Fernando didn't visit Brunei,1,boolean_coordination
"Jason, Melvin, Brad and Darryl have visited Czech Republic",Jason didn't visit Czech Republic,1,boolean_coordination
"Chester has visited Mozambique, Tunisia, Russia, Uruguay, Bolivia, Armenia, Gambia, Austria, United States and Laos",Chester didn't visit Italy,0,boolean_coordination
"Ralph, Lloyd, Johnny, Phillip and Terrance have visited Saint Kitts & Nevis",Lewis didn't visit Saint Kitts & Nevis,0,boolean_coordination
"Keith, Vincent, Travis, Max, Joe, Daniel, Earl, Allan, Jason, Willard, Clinton, Derrick and Manuel have visited Kazakhstan",Max didn't visit Syria,0,boolean_coordination
"Sam has visited Uganda, Serbia, Venezuela, Vanuatu, Iraq, Chile, Guinea and Libya",Sam didn't visit The Bahamas,0,boolean_coordination
"Ross, Alfred, Ivan, Jeffrey, Derrick, Shawn, Dan, Marcus, Joseph, Johnnie, Theodore and Richard have visited Norway",Ross didn't visit Norway,1,boolean_coordination
"Alan has visited Paraguay, Singapore, Brazil, Thailand, Latvia, Zimbabwe, Burkina, Somalia, South Korea, Egypt, Norway, Togo, Saint Lucia, Macedonia, Timor-Leste, Switzerland, Mauritania, Guatemala and Belize",Johnny didn't visit Singapore,0,boolean_coordination
"George, Karl, Ruben, Raymond, Lance, Ron, Ronald, Benjamin and Hector have visited Djibouti",Ronald didn't visit Djibouti,1,boolean_coordination
Brett has visited Fiji and Lebanon,Bill didn't visit Lebanon,0,boolean_coordination
"Julian, Joshua, Robert, Eddie, Duane, Clyde, Morris, Willard, Andrew, Randy, Guy, Chad, Ralph, Tommy, Antonio, Dustin, Nathan, Dave, Leon and Leonard have visited Guinea",Ralph didn't visit New Zealand,0,boolean_coordination
"Tommy, Elmer, Nicholas, Jaime, Darrell, Shawn, Christopher, Keith, Roy, Jordan, Louis, Jason, Fernando, Daniel, Kenneth, Jon, Allen, Jonathan and Melvin have visited Fiji",Louis didn't visit Croatia,0,boolean_coordination
"Jason, Glen, Isaac, Dennis, Marshall, Ian, Alan, Hugh, Karl, Richard and Bernard have visited Australia",Karl didn't visit Australia,1,boolean_coordination
"Jay has visited United Kingdom, Morocco, Tanzania, Nigeria, Israel, Syria, Rwanda, Guinea, Marshall Islands, Uganda, Costa Rica, Australia, Algeria and Mauritania",Jay didn't visit Algeria,1,boolean_coordination
"Eugene, Richard, Ray, Dale, Greg, Gabriel and Roland have visited Slovenia",Dan didn't visit Slovenia,0,boolean_coordination
"Douglas, Jeremy, Kelly, Albert and Byron have visited Angola",Byron didn't visit Angola,1,boolean_coordination
"Larry, Alfredo and Calvin have visited Tuvalu",Jack didn't visit Tuvalu,0,boolean_coordination
"Gene has visited Timor-Leste, Lesotho, South Sudan, Switzerland, Dominican Republic, Iraq, Iceland, Egypt and Libya",Gene didn't visit Libya,1,boolean_coordination
"Cory, Aaron, Lewis, Kelly, Wade and Victor have visited Laos",Kelly didn't visit Laos,1,boolean_coordination
"Carlos has visited Mongolia, Kyrgyzstan, Cyprus, Ecuador, Angola, United Kingdom, Georgia, Federated States of Micronesia, Brazil, Nicaragua, Laos, Uruguay, Zimbabwe, China, Indonesia, Burundi, Cuba, Nauru, India and Togo",Lloyd didn't visit Nicaragua,0,boolean_coordination
"Jose has visited Syria, Mongolia, Mali, Brunei, Senegal, United Arab Emirates, Burundi and Liechtenstein",Greg didn't visit Senegal,0,boolean_coordination
Marvin and Herbert have visited Poland,Herbert didn't visit Poland,1,boolean_coordination
"Troy, Jorge, Marc, Virgil, Bob, Nathaniel, Alex, Frank, Elmer, Tracy, Felix, Joel, Clayton, Julian, Norman, Roberto, Brent, Walter, Mario and Paul have visited Sudan",Lloyd didn't visit Sudan,0,boolean_coordination
"Pedro, Jessie, Luis, Jacob, Angel, Bryan, Mike and Daniel have visited Solomon Islands",Pedro didn't visit Solomon Islands,1,boolean_coordination
"Edward has visited El Salvador, Eritrea, India, Japan, Estonia, Tonga, Comoros, Belize, Algeria, Slovakia, Mauritius, Germany, Ethiopia, Equatorial Guinea, Grenada, Gabon, United Arab Emirates and Timor-Leste",Edward didn't visit Ecuador,0,boolean_coordination
"Harvey, Edgar, Terrence, Andy, Karl, Jesse, William, Kent, Dwight, Tony, Russell, Alex, Clyde and Howard have visited Djibouti",Terrence didn't visit Djibouti,1,boolean_coordination
Cody and Vincent have visited Saint Vincent & the Grenadines,Cody didn't visit Saint Vincent & the Grenadines,1,boolean_coordination
"Frank, Thomas, Dan, Don, Floyd, Javier, Christian, Rodney, Chester, Salvador, Marvin, Jon and Stephen have visited Azerbaijan",Danny didn't visit Azerbaijan,0,boolean_coordination
"Terrence has visited Romania, Djibouti, Kyrgyzstan and Argentina",Terrence didn't visit Austria,0,boolean_coordination
"Marshall, Frank, Reginald, Brett, Terry, Joel, Nicholas and Michael have visited Saint Vincent & the Grenadines",Brett didn't visit Saint Vincent & the Grenadines,1,boolean_coordination
"Earl, Herman, Jimmy, Craig, Fred, Clarence, Gregory, Terrance, Jeffery and Jay have visited Côte D'ivore",Earl didn't visit Côte D'ivore,1,boolean_coordination
"Marc has visited Italy, Liberia, Luxembourg, Denmark, Ukraine, Ireland, Fiji, Azerbaijan, Central African Republic and Barbados",Marc didn't visit Costa Rica,0,boolean_coordination
"Jeremy has visited Syria, Antigua & Barbuda, Afghanistan, Spain, Iran, Monaco, Dominican Republic, Japan and Vanuatu",Jeremy didn't visit Iran,1,boolean_coordination
"Darryl, Jordan, Mitchell, Eugene, Gabriel, Enrique, Chad, Lester, Benjamin, Jorge, Ian, Carl and Jerry have visited Nepal",Keith didn't visit Nepal,0,boolean_coordination
"Walter has visited Turkey, United States, Guyana, Fiji, Japan, Bangladesh, Gambia, Syria, Jamaica and Ethiopia",Walter didn't visit Syria,1,boolean_coordination
"Glen, Shawn, Terrence, Randall, Mitchell, Todd, Don, Willie, Curtis, Ken, Clifton, Tim, Jeremy, Leonard, Jaime, Erik, Gabriel, Allen and Gilbert have visited Benin",Jeremy didn't visit Benin,1,boolean_coordination
"Stanley, Ricky, Samuel, Cecil, Willard, Johnny, Patrick, Kyle, Manuel, Luis, Roger, Mark, Gabriel, Gene, Perry, Julian and Warren have visited Kuwait",Jimmie didn't visit Kuwait,0,boolean_coordination
"Jonathan, Vernon, Nicholas, Warren, Marvin, Willard, Daryl, Marion, Raul, Victor, Reginald, Johnnie, Rick, Phillip, Christian, Lewis and Perry have visited Sweden",Marvin didn't visit Sweden,1,boolean_coordination
"Leroy has visited Armenia, Morocco, Finland, Kuwait, Saint Lucia, Costa Rica, Botswana, Eswatini, Togo, Saint Vincent & the Grenadines, Central African Republic, Japan, Colombia and Vietnam",Leroy didn't visit Saint Vincent & the Grenadines,1,boolean_coordination
"Travis has visited Fiji, Guinea-Bissau, Oman, Turkey, Uganda, Mongolia and Colombia",Leon didn't visit Oman,0,boolean_coordination
"Manuel, Ronald, David and Kenneth have visited Malawi",Kenneth didn't visit Malawi,1,boolean_coordination
"Cory has visited Seychelles, Gabon, Barbados, Panama, Thailand, Grenada, Guatemala, Spain, United States, Niger and Ethiopia",Cory didn't visit Thailand,1,boolean_coordination
"Javier has visited Samoa, Panama, Pakistan, El Salvador, Netherlands, South Sudan, Brunei, Nicaragua, Mauritania, Vanuatu, Costa Rica, Iran, Croatia, Austria, Thailand, Belarus, Saudi Arabia, Sierra Leone and South Africa",Javier didn't visit Nauru,0,boolean_coordination
"Kevin, Julio, Ben, William, Gregory, Travis, Gary, Fred, Edwin, Stanley and Sean have visited Moldova",Seth didn't visit Moldova,0,boolean_coordination
"Arnold, Duane, Chad, Brian, Rafael, Eduardo, Randall, Tom, Ernest, Sean, Jesse, Earl, Lewis, Ken, Richard, Jim and Ricardo have visited Saint Kitts & Nevis",Jim didn't visit Saint Kitts & Nevis,1,boolean_coordination
"Russell, Bob and David have visited Madagascar",Russell didn't visit Madagascar,1,boolean_coordination
"Salvador, Leroy, Felix, Zachary, Leo and Gabriel have visited South Africa",Leo didn't visit South Africa,1,boolean_coordination
"Jacob, Jamie, Floyd, Vincent, Brian and Joshua have visited Macedonia",Jamie didn't visit Macedonia,1,boolean_coordination
"Freddie, Louis, George, Herbert, Carl, Raymond, Ronald, Frank, Chester, Willard, Armando, Jason, Russell, Francis, Allen, Steven, Arnold, Derrick and Jeff have visited Samoa",Willard didn't visit Russia,0,boolean_coordination
"Ted, Billy, Lloyd, Andy, Marshall and Perry have visited Lebanon",Billy didn't visit Lebanon,1,boolean_coordination
"Patrick has visited Slovenia, Nicaragua, Serbia, Kenya, Azerbaijan, Latvia, Spain, Uzbekistan, Trinidad & Tobago, Federated States of Micronesia, Angola, The Bahamas, Tajikistan, Russia, Djibouti and Estonia",Patrick didn't visit Russia,1,boolean_coordination
"Leonard has visited Tonga, Saint Lucia, Senegal, Angola, Thailand, Iran, Nepal, Montenegro, Lithuania and Panama",Mark didn't visit Panama,0,boolean_coordination
"Brian, Jay, Raul, Alberto, Johnny, Tyler, Samuel, Bernard, Kenneth and Chris have visited Slovakia",Tyler didn't visit Slovakia,1,boolean_coordination
"Jimmy has visited Palestine, Andorra and Tuvalu",Jimmy didn't visit Andorra,1,boolean_coordination
"Guy has visited Mozambique, Brunei, Canada and Nepal",Adrian didn't visit Mozambique,0,boolean_coordination
"Albert, Jeffery, Terrence, Marvin, Gabriel, Donald, Lloyd and Milton have visited Macedonia",Terrence didn't visit Macedonia,1,boolean_coordination
"Ralph, Dustin, Jacob, Curtis and Bobby have visited Kazakhstan",Jacob didn't visit Gabon,0,boolean_coordination
"Jamie has visited Rwanda, Hungary, Spain, Nepal, Iran, Federated States of Micronesia and San Mmarino",Wayne didn't visit Spain,0,boolean_coordination
"Edward, Mitchell, Norman, Michael, Alvin, Barry, Adrian, Mathew and Brett have visited Israel",Zachary didn't visit Israel,0,boolean_coordination
"Philip has visited Chad, United Arab Emirates, Palestine, Serbia, Algeria, Kuwait, Romania, Luxembourg and Belarus",Freddie didn't visit Palestine,0,boolean_coordination
"Greg has visited Monaco, Democratic Republic of the Congo, Sri Lanka, Moldova, Antigua & Barbuda, Lebanon, Myanmar, Azerbaijan, Cameroon, Vanuatu, Panama, Haiti, Israel, Belarus, Honduras and Argentina",Greg didn't visit Saint Kitts & Nevis,0,boolean_coordination
"Hugh has visited Romania, Ecuador, Slovakia, Saint Lucia and Morocco",Hugh didn't visit Netherlands,0,boolean_coordination
"Andre, Darryl, Jason, Albert, Corey, Stanley, Gilbert, Wayne, Harvey, Gabriel, Dustin, Warren, Alex, Eugene, George, Sam, Arthur, Vincent, Tom and Henry have visited Austria",Vincent didn't visit Austria,1,boolean_coordination
"Louis, Philip, George, Raul, Patrick, Everett, Dave, William, Darrell, Alfred, David, Franklin, Micheal, Antonio, Glenn, Lance and Shawn have visited Timor-Leste",Philip didn't visit Timor-Leste,1,boolean_coordination
"Jaime, Harold, Fred, Eugene, Gabriel, Roger, Hector, Glen, Dave, Donald, Theodore and Clinton have visited Georgia",Eugene didn't visit Georgia,1,boolean_coordination
"Nathan has visited Canada, Palestine, Saudi Arabia, Greece, Slovakia, Brunei, Montenegro, Saint Kitts & Nevis, Somalia, Dominican Republic, Bangladesh, Ukraine, Bosnia & Herzegovinia, Germany, Mexico, Haiti, Afghanistan, India, Uruguay and Lebanon",Nathan didn't visit Canada,1,boolean_coordination
"Mark has visited Botswana, Mauritania, Laos, Benin, Panama, Tonga, Romania, Afghanistan, Costa Rica, Haiti, Georgia, Republic of the Congo, Yemen, Venezuela, Kosovo, Slovenia and United Kingdom",Mark didn't visit Republic of the Congo,1,boolean_coordination
"Danny, Lance, Henry, Sean, Marvin, Jim, Byron, Guy, Troy, Isaac, Edwin, Tony, Don, Julio, Chester, Luis, Maurice and Adrian have visited Algeria",Isaac didn't visit Algeria,1,boolean_coordination
George and Enrique have visited Chad,Clifford didn't visit Chad,0,boolean_coordination
"Karl has visited Niger, Kyrgyzstan, Chad, Ghana, Peru, Hungary, Panama, Venezuela, North Korea, Italy, Luxembourg, Israel, Finland and Timor-Leste",Karl didn't visit Kyrgyzstan,1,boolean_coordination
"Reginald, Clarence, Fernando, Glen, Albert, Chris, Ian, Arthur, Peter and Tommy have visited Togo",Tommy didn't visit Liechtenstein,0,boolean_coordination
"Elmer has visited Panama, Canada, Nicaragua, Somalia, Chile, South Korea, Burundi, Guinea, India, Seychelles, Andorra, Lesotho, Netherlands, Turkey, Bulgaria, South Sudan, Ecuador, Vatican City, Romania and Austria",Ernest didn't visit Nicaragua,0,boolean_coordination
"Raul has visited Togo, Germany, Belarus, Iraq, Cuba, India, Algeria, Papua New Guinea, Guatemala, Tajikistan, Honduras, Barbados and Cameroon",Raul didn't visit Guatemala,1,boolean_coordination
"Douglas has visited Timor-Leste, Guinea, Equatorial Guinea and Kiribati",Douglas didn't visit Guinea,1,boolean_coordination
"Roberto, Victor, Theodore, Herbert, Oscar, Gordon, Christian, Rene, Glen, Alberto, Ron, Elmer, Terry, James, Shawn, Raul, Gregory, Brandon, Leon and Tyrone have visited Nigeria",Christian didn't visit Nigeria,1,boolean_coordination
"Rodney, Daryl, Edward, Harvey, Danny, Jeffery, Karl, Arnold, Alvin, Marion, Aaron, Jamie, Jorge, Max, Lloyd, Allan, Stephen, Mitchell, Jack and Alex have visited Uruguay",Jack didn't visit South Sudan,0,boolean_coordination
"Curtis, Steve, Jose, Sidney, Willard, Maurice, Jesus, Joseph, Billy and Herbert have visited Israel",Curtis didn't visit Barbados,0,boolean_coordination
"Warren has visited Chad, Germany, Somalia, Nauru, Côte D'ivore, Cuba, Turkmenistan, Papua New Guinea, Namibia, Lithuania, Canada, Portugal, São Tomé & Prícipe, Estonia, Paraguay, Vietnam, Venezuela, Liberia and Bosnia & Herzegovinia",Warren didn't visit Germany,1,boolean_coordination
"Paul, Roland, Eric, Brent, Nathan, Jessie, Andre and Matthew have visited Uzbekistan",Brent didn't visit Uzbekistan,1,boolean_coordination
"Gregory, Ryan, Marshall, Seth, Scott, Wade, Tom, Tim, Ernest, Barry and Larry have visited Cabo",Ryan didn't visit Cabo,1,boolean_coordination
"Curtis, Dave, Luis, Nelson, Jamie, Paul and Gabriel have visited Benin",Gabriel didn't visit Papua New Guinea,0,boolean_coordination
"Marcus, Ralph, Robert, Scott, Virgil, Troy, Eric, Adam, Lester, Edward, Salvador, Ricky, Dan and Roland have visited Jamaica",Salvador didn't visit Azerbaijan,0,boolean_coordination
"Ricardo has visited United Kingdom, Laos, Malaysia, Israel, South Africa, Nigeria, Jordan, Bolivia, Montenegro, Iraq, Suriname, Kuwait, Dominica and Belgium",Ricardo didn't visit South Africa,1,boolean_coordination
"Keith has visited São Tomé & Prícipe, Singapore, Honduras, Bosnia & Herzegovinia, Guinea-Bissau, Zambia, Belarus, Finland, Saint Vincent & the Grenadines, Morocco, Sri Lanka, Malta, Guatemala, Burundi, Djibouti and France",Keith didn't visit Honduras,1,boolean_coordination
"Gregory, Tyrone, Freddie, Chris, Victor, Gabriel, Johnnie, Daniel, Jason, Jimmie, Isaac, Ronald, Martin, Jerry, Eddie and Alan have visited Denmark",Jimmie didn't visit Denmark,1,boolean_coordination
"Aaron, Eduardo, Ken, Marshall, Nathaniel, Terrance, Darrell, Ross, Leroy, Edward, Gene and Larry have visited Saint Lucia",Aaron didn't visit Saint Lucia,1,boolean_coordination
"Terrance, Chester, Felix, Roland, Jeff, Ivan, Virgil, Hector, Ryan, Vernon, Jeffrey and Calvin have visited Antigua & Barbuda",Leo didn't visit Antigua & Barbuda,0,boolean_coordination
"Timothy, Mario, Rodney and Johnnie have visited Côte D'ivore",Timothy didn't visit Oman,0,boolean_coordination
"Richard has visited Mauritius, Oman, Azerbaijan, The Bahamas, Maldives, Latvia and Liechtenstein",Richard didn't visit Sudan,0,boolean_coordination
"Clifford, Curtis and Richard have visited Macedonia",Clifford didn't visit Macedonia,1,boolean_coordination
"Willard, Billy, Gabriel and Ivan have visited Sudan",Willard didn't visit Sudan,1,boolean_coordination
"Ronald has visited Cyprus, Chad, Republic of the Congo, Madagascar, Indonesia, Guyana, Malaysia, Samoa and Maldives",Ronald didn't visit Chad,1,boolean_coordination
"Ben, Wesley, Joshua, Chris, Isaac, Jamie, Julio, Clinton, Darren, Brandon, Mathew, James and Cody have visited São Tomé & Prícipe",Clinton didn't visit São Tomé & Prícipe,1,boolean_coordination
"Frank has visited Australia, Sweden, Antigua & Barbuda, Marshall Islands, Togo, Netherlands, Albania, Italy and Pakistan",Frank didn't visit Togo,1,boolean_coordination
"Dave has visited United States, Macedonia, Paraguay, Liberia, Rwanda, Tonga, Kenya, Tanzania, Chad, Indonesia, Tunisia, Azerbaijan and Maldives",Dave didn't visit Paraguay,1,boolean_coordination
"Dean, Rene, Dale, Floyd, Peter, Daniel, Alfredo, Ruben, Antonio, Albert, Freddie, Victor and Jeremy have visited Denmark",Alfredo didn't visit Denmark,1,boolean_coordination
"Jerome has visited Montenegro, Saint Vincent & the Grenadines, Mali, Cambodia, Burkina, Nepal, United Arab Emirates, Slovenia, Oman, Jordan, Tonga, Lebanon and Egypt",Derrick didn't visit Lebanon,0,boolean_coordination
"Reginald has visited Lesotho, Sri Lanka, Algeria, Estonia, Peru, Belgium, Denmark, Australia, Syria, China, Tonga, Kosovo, Papua New Guinea and Federated States of Micronesia",Reginald didn't visit Tonga,1,boolean_coordination
"Jesus has visited Oman, Equatorial Guinea, Israel, Kenya, Kazakhstan, Belgium, Venezuela, Vatican City, Cyprus, Mozambique, Jamaica, Malaysia, Gambia, Guyana, Morocco, Macedonia, Angola and Romania",Jesus didn't visit Angola,1,boolean_coordination
"Earl, Stanley, Mark, Wallace, Felix, Jared, Randall, Bobby, Chad, Nelson, Luis, Louis, Jaime and Chester have visited Germany",Vernon didn't visit Germany,0,boolean_coordination
"Micheal, Nelson, Clayton, Don, Lawrence, Ivan, Jerome, Steven, Bobby and Bob have visited South Africa",Micheal didn't visit South Africa,1,boolean_coordination
"Arnold has visited Mauritania, Cambodia, Trinidad & Tobago, Grenada, United Kingdom, Thailand, Tunisia, Guyana, Suriname, Nepal and Timor-Leste",Arnold didn't visit Grenada,1,boolean_coordination
"Fred has visited Tajikistan, Ecuador, Djibouti, Afghanistan, Nigeria, Spain, Samoa, Algeria, Malta, Federated States of Micronesia, Oman and El Salvador",Fred didn't visit Ecuador,1,boolean_coordination
"Alan, Jay, William, Philip, Nelson, Harry, Alfredo, Bradley, Russell, Barry, Joseph, Jamie, Tim, Shawn, Donald, Enrique, Jared and Rafael have visited Suriname",Russell didn't visit Suriname,1,boolean_coordination
"James has visited Austria, Azerbaijan, Federated States of Micronesia, Egypt, Andorra and Malaysia",James didn't visit Egypt,1,boolean_coordination
"Claude has visited São Tomé & Prícipe, Turkmenistan, Nepal, Tanzania, Burkina, Belarus and Kyrgyzstan",Claude didn't visit Turkmenistan,1,boolean_coordination
"Ricardo, Corey, Fred, Joseph, Kirk, Oscar, Mike, Bradley, Marc, Anthony, Adrian, Kelly, Leslie, Jeremy and Lester have visited Monaco",Robert didn't visit Monaco,0,boolean_coordination
"Larry has visited Gabon, Samoa, Guinea-Bissau and Tonga",Larry didn't visit Egypt,0,boolean_coordination
"Alfred, Kyle, Bob, Ronnie, Ryan, Clarence, Billy, Eduardo, Leo, Gilbert, Jimmy, Tyler, Carlos, Cecil, Hector, Franklin, Jerome and Erik have visited Benin",Ronnie didn't visit Serbia,0,boolean_coordination
"Ricky has visited Benin, Cuba, Belarus, Jordan, Dominican Republic, Somalia, Guinea-Bissau and Cambodia",Ricky didn't visit Cambodia,1,boolean_coordination
"Clayton, Lewis, Micheal, Arthur, Brent, Nicholas, Timothy, Jay, Marshall, Ben, Marcus, Jimmie, Dale, Jerome, Wallace, Ramon, Randy and Mark have visited Fiji",Wallace didn't visit Fiji,1,boolean_coordination
"Glen, Anthony, Jimmie, Jordan, Lester, Floyd, Greg and Victor have visited Paraguay",Glen didn't visit Paraguay,1,boolean_coordination
"Don, Timothy, Dale, Andrew, Edgar, Freddie, Martin, Danny, Marvin, Hector, Eugene, Alvin, Bernard, Mark, Herman, Clinton and Darryl have visited Comoros",Martin didn't visit Hungary,0,boolean_coordination
"Allen has visited Moldova, Sweden, Guatemala, Panama, Cambodia, Ukraine, Nepal, Jamaica, Malawi, Iraq, Romania and Fiji",Allen didn't visit Iraq,1,boolean_coordination
"Jeremy, Joe, Lee, Sean, Erik, Chester, Roland, Terrence, Dale, Alfredo, Jorge, Jeff, Jessie, Harry, Michael, Mario and Philip have visited El Salvador",Timothy didn't visit El Salvador,0,boolean_coordination
"Ray has visited Saint Lucia, Bahrain, Dominican Republic, Paraguay, Haiti, Peru, Senegal, Equatorial Guinea, Cyprus, Solomon Islands, Sweden, Burundi, Egypt, Cambodia, Italy, Grenada and Somalia",Ray didn't visit Malawi,0,boolean_coordination
