text,pred,label
tod ##o mundo visit ##ou or ##at ##rio ##s tu ##cano santana de par ##na ##ba santa isabel fe ##lc ##io dos santos ar ##oe ##ira ##s do it ##ai ##m pat ##os de minas gu ##ara ##ci it ##aca ##r santa ter ##ez ##in ##ha j ##lio borg ##es so domingo ##s do cap ##im bra ##gan ##ey e do ##res do ind ##ai li ##sd ##lia no visit ##ou pi ##ra ##p,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as se ##ln ##ia no visit ##ou fl ##ore ##nti ##na,1,1
tod ##o mundo visit ##ou it ##amo ##nte so joo do pac ##u so jo ##s do barre ##iro palm ##ital care ##iro da vr ##ze ##a ar ##roi ##o do sal so francisco do br ##ej ##o para ##so do to ##can ##tin ##s ar ##vor ##ez ##in ##ha ara ##jos vista ale ##gre do alto l ##var ##es florence tour ##os so francisco do conde ser ##rol ##ndi ##a ac ##ar e ia ##can ##ga len ##ora no visit ##ou lass ##ance,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es fan ##i no visit ##ou mat ##rin ##ch,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as let ##a no visit ##ou ion ##e,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es gene ##ros ##a no visit ##ou mae ##va,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es cs ##sia no visit ##ou tara ##bai,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as deborah no visit ##ou amara,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es claude ##mir ##a no visit ##ou gil,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es se ##les ##a no visit ##ou emily,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es hug ##uet ##e no visit ##ou ian ##esis,0,0
tod ##o mundo visit ##ou er ##mo est ##rel ##a do norte co ##uto de mag ##al ##hes de minas pr ##aia grande cap ##uti ##ra so jo ##s da bela vista ja ##cuting ##a ant ##nio joo santo amar ##o da imp ##era ##tri ##z e so gerald ##o ri ##s no visit ##ou so jo ##s da bela vista,1,1
tod ##o mundo visit ##ou it ##iq ##ui ##ra so joo da ur ##ti ##ga pau dar ##co pass ##os br ##ej ##inho de na ##zar ser ##iting ##a so domingo ##s do mara ##nh ##o ri ##ach ##o de santo ant ##nio parana ##pan ##ema da ##vin ##polis am ##lia rod ##rigues serra ##na terra nova vera ##np ##olis e br ##ej ##o br ##zia no visit ##ou serra ##na,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ja ##lm ##ira no visit ##ou fl ##oris ##a,1,1
tod ##o mundo visit ##ou man ##ten ##polis porto de mo ##z so carlos do iv ##a vera cruz santa br ##gi ##da pass ##o de cam ##ara ##gi ##be x ##ang ##ril santa ad ##lia ira ##ce ##mp ##olis ce ##dro do aba ##et ur ##up ##ema por ##anga ##ba dona ins ju ##arina it ##ap ##ic ##uru la ##je ##do do tab ##oca ##l sa ##bu ##dia pet ##rp ##olis cu ##nh ##a e santo ant ##nio do gram ##a de fa ##fe no visit ##ou ur ##uc ##nia,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es jana no visit ##ou hope,0,0
tod ##o mundo visit ##ou ari ##que ##mes cu ##rra ##is novo ##s monte ##iro so jo ##s do ale ##gre so lu ##s de monte ##s bel ##os da ##vin ##polis bai ##x ##o gu ##and ##u ser ##ro so martin ##ho dom felicia ##no fl ##rid ##a ja so man ##oe ##l do para ##n ib ##at bernardo do me ##ari ##m con ##ce ##io da barr ##a tu ##rma ##lina nova g ##lr ##ia e gu ##air ##a cr ##emi ##lde no visit ##ou la ##go ##a do to ##can ##tin ##s,0,0
tod ##o mundo visit ##ou fig ##ue ##ir ##polis does ##te se ##l ##vr ##ia emilia ##np ##olis bo ##m jesus ara ##pi ##rac ##a santa clara does ##te ip ##oj ##uca marcel ##ino ramos tu ##pan ##di rio ve ##rm ##el ##ho rod ##rigues al ##ves can ##ap ##i bar ##o de cote ##gi ##pe bel ##o horizon ##te e g ##lr ##ia do go ##it lau ##rina no visit ##ou se ##l ##vr ##ia,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ana ##bel no visit ##ou african ##a,0,0
tod ##o mundo visit ##ou campos gerais fe ##r ##ved ##our ##o dia ##man ##tina pont ##al do ara ##gua ##ia ec ##ha ##por form ##osa do o ##est ##e vi ##tri ##a da con ##quist ##a fi ##lad ##lf ##ia boca ##ina pi ##rac ##uru ##ca x ##an ##x ##er alto horizon ##te cuba ##ti ca ##cho ##eira do ##ura ##da cr ##ato petrol ##ina de go ##is simon ##sia fe ##li ##z desert ##o e colombo maria joo no visit ##ou ana ##ja ##tub ##a,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es may no visit ##ou id ##lia,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ali ##da no visit ##ou gr ##ac ##inda,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as car ##isa no visit ##ou he ##da,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sale ##te no visit ##ou elizabeth,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es anton ##ina no visit ##ou no ##mi,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es selma no visit ##ou minerva,1,1
tod ##o mundo visit ##ou mac ##uru ##r lunar ##dell ##i mans ##ido parana ##va santa rita de ib ##iti ##po ##ca pin ##ho sa ##grad ##a fa ##ml ##ia qu ##at ##ro pont ##es so francisco do conde la ##go verde barr ##a do mendes pedro de toledo je ##qui tuba ##ro ap ##or in ##ham ##a fei ##ra de santana e flores do pia ##u lu ##ena no visit ##ou la ##go verde,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es dar ##a no visit ##ou je ##qui ##tin ##hon ##ha,1,1
tod ##o mundo visit ##ou sal ##in ##polis pin ##hal ##o du ##art ##ina des ##ter ##ro de en ##tre rios la ##go ##a do to ##can ##tin ##s petrol ##ndi ##a cr ##ista ##is paul ##ista it ##apa ##gi ##pe santo ant ##nio do cai ##u e ca ##ja ##ti julie no visit ##ou la ##go ##a do to ##can ##tin ##s,1,1
tod ##o mundo visit ##ou rio dos bois der ##ru ##bad ##as santa rita do it ##uet ##o gu ##as de so pedro ina ##j ip ##ix ##una dom aquino gu ##ara ##ci po ##uso alto bela cruz cruz alta miguel al ##ves santa luz ##ia do norte e rafael fern ##and ##es sun ##ami ##ta no visit ##ou cruz alta,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es sara ##i no visit ##ou lori ##ne,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es gil no visit ##ou pe ##dr ##ina,1,1
tod ##o mundo visit ##ou eli ##sir ##io bon ##fin ##polis de minas santiago do sul ava ##r nova santa br ##bara flores ##tp ##olis it ##ap ##oran ##ga da ##ju ##da santa maria da vi ##tri ##a vila flores ip ##eca ##et gi ##ra ##u do po ##ncia ##no e brasil ##ia el ##cia no visit ##ou mari ##tub ##a,0,0
tod ##o mundo visit ##ou goin ##ia ga ##vio gu ##zo ##ln ##dia cai ##ab ##u man ##da ##gua ##u ara ##me ernest ##ina mon ##da gu ##ara ##mir ##anga gu ##arat ##a amara ##ji dona ins ju ##ram ##ent ##o e vila ve ##l ##ha nice ##ia no visit ##ou pass ##a tempo,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es belmont ##e no visit ##ou ni ##mi,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as doris ##a no visit ##ou da ##f ##ne,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es o ##cr ##idal ##ina no visit ##ou colorado,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as lea no visit ##ou leon ##tina,1,1
tod ##o mundo visit ##ou mari ##p de minas iv ##ai ##por qui ##lom ##bo con ##ce ##io dos our ##os ara ##uc ##ria char ##ru ##a victor gr ##ae ##ff it ##ap ##ira ##tin ##s mini ##st ##ro andrea ##zza ser ##to ##zin ##ho it ##agi ##mir ##im fig ##ue ##ir ##polis does ##te barr ##a de santo ant ##nio roc ##a sales it ##am ##b so domingo ##s do cap ##im e mara ##b paul ##ista ni ##n ##fa no visit ##ou char ##ru ##a,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es ho ##rt ##ns ##ia no visit ##ou gu ##aru ##j do sul,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es dd ##ia no visit ##ou mari ##lina,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es deborah no visit ##ou abby,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es fia no visit ##ou jaguar ##una,1,1
tod ##o mundo visit ##ou ala ##go ##in ##ha di ##vino ##ln ##dia en ##vira bu ##rit ##ize ##iro santa rita do par ##do vale ##nte car ##mo do parana ##ba toro ##pi rio ##zin ##ho cu ##st ##dia cai ##ara do norte ja ##pur co ##rb ##lia bo ##m re ##ti ##ro gr ##oa ##ras mari ##ln ##dia do sul jar ##ag ##ua ##ri jar ##ag ##u do sul e vera cruz jul ##ita no visit ##ou tu ##rma ##lina,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es si ##l ##vr ##ia no visit ##ou tay ##n,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es fran ##ca no visit ##ou pe ##dra mole,1,1
tod ##o mundo visit ##ou alto long jun ##di coco ##s tr ##ai ##pu ib ##ira ##tai ##a pi ##lo arc ##ado mu ##ric ##i dos porte ##las govern ##ador linden ##berg moi ##por gu ##ai ##mb ce ##dra ##l cha ##pad ##a ga ##cha to ##cos do mo ##ji santa maria da bo ##a vista mat ##o que ##ima ##do miguel ##polis eu ##cl ##ides da cu ##nh ##a e ib ##ir mabel no visit ##ou cal ##umb ##i,0,0
tod ##o mundo visit ##ou porte ##l bert ##io ##ga so sim ##o porto luce ##na our ##m ara ##qua ##ri ag ##ud ##os pi ##ra ##po ##zin ##ho pia ##t so joo bat ##ista cam ##b e so pedro do su ##au co ##set ##e no visit ##ou mont ##iv ##idi ##u,0,0
tod ##o mundo visit ##ou para ##zin ##ho sud men ##nu ##cci rio pi ##rac ##ica ##ba so go ##nal ##o do rio pre ##to it ##umi ##rim br ##ej ##o grande do ara ##gua ##ia do ##lc ##in ##polis jar ##i petrol ##ina de go ##is barr ##a do cho ##a santa maria de it ##abi ##ra tai ##va e ng ##ulo nat ##iv ##idad ##e no visit ##ou jar ##i,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lily no visit ##ou pat ##rc ##ia,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mad ##re de de ##us no visit ##ou lucy,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es martha no visit ##ou jo ##sian ##e,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es se ##ver ##ina no visit ##ou fort ##ale ##za,1,1
tod ##o mundo visit ##ou soc ##orro aa ##il ##ndi ##a nova pd ##ua tap ##ira ##ti ##ba ara ##put ##anga vila l ##nga ##ro au ##ril ##ndi ##a di ##vis ##a nova porto franco pont ##a gross ##a ara ##cr ##uz co ##smo ##rama mor ##ro ag ##ud ##o in ##hang ##ap ##i e santa br ##bara does ##te german ##a no visit ##ou porto franco,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as cc ##ia no visit ##ou far ##ah,1,1
tod ##o mundo visit ##ou cruz ##eiro do sul so carlos anal ##ndi ##a salt ##o do it ##ara ##r so pedro da ci ##pa regent ##e fei ##j co ##im ##bra sera ##fin ##a co ##rra banana ##l cu ##rit ##iba ##nos barr ##a do rib ##eiro so pedro bra ##gan ##a paul ##ista pr ##at ##polis ale ##gre po ve ##sp ##asian ##o e be ##qui ##mo cora ##ima no visit ##ou bodo ##que ##na,0,0
tod ##o mundo visit ##ou get ##lio vargas ir ##up ##i fl ##ore ##al im ##b de minas alto je ##qui ##ti ##b amara ##ji ja ##que ##ira joo cm ##ara santo ant ##nio do re ##ti ##ro la ##go ##a de pe ##dra ##s rio do fog ##o sen ##a mad ##ure ##ira pau ##ini monte ale ##gre cam ##ach ##o e ma ##u da serra mar no visit ##ou cab ##o fr ##io,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es h ##lia no visit ##ou bag ##re,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es amin ##ata no visit ##ou bai ##x ##o gu ##and ##u,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as rub ##i no visit ##ou cynthia,1,1
tod ##o mundo visit ##ou ne ##ves paul ##ista ju ##ssar ##a so gabriel est ##iva br ##ej ##o do pia ##u ar ##roi ##o do padre santana do ser ##id la ##je ##s e ##qua ##dor ca ##xing ia ##ti moe ##ma cat ##ig ##u panorama i ##ju po ##o das ant ##as e president ##e ju ##sc ##elin ##o ad ##elin ##a no visit ##ou so gabriel,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es el ##una no visit ##ou heidi,0,0
tod ##o mundo visit ##ou coca ##l do sul it ##ap ##ip ##oca santo inc ##io bi ##rit ##inga it ##ain ##polis santa rita do it ##uet ##o conde ##ba india ##ro ##ba palma sol ##a e jar ##dim de ang ##ico ##s dei ##se no visit ##ou baba ##ul ##ndi ##a,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es dos pr ##az ##eres no visit ##ou minerva,1,1
tod ##o mundo visit ##ou im ##bit ##uba bodo ##c santa helena la ##go da pe ##dra eli mendes bu ##rit ##i dos lo ##pes paris ##i ur ##ug ##ua ##iana on ##a de pit ##ang ##ui alf ##enas cai ##ap ##nia bert ##ol ##nia e dia ##man ##tina abby no visit ##ou bo ##m jesus do to ##can ##tin ##s,0,0
tod ##o mundo visit ##ou ol ##ho d ##gua das cu ##nh ##s ass ##a rio ac ##ima moe ##da gu ##au ara ##pon ##ga ca ##cho ##eira do sul tab ##ap ##u cam ##uta ##nga hid ##rol ##ndi ##a e it ##apa ##rica ml ##od ##ie no visit ##ou it ##apa ##rica,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as cr ##ist ##iana no visit ##ou malik ##a,1,1
tod ##o mundo visit ##ou dom bas ##lio ara ##co ##ia ##ba can ##gu ##u it ##ira ##pu santa cruz miguel leo hu ##l ##ha ne ##gra car ##uta ##per ##a alto ale ##gre dos par ##ec ##is santo ant ##nio do ja ##cin ##to e bon ##ito da cruz no visit ##ou ce ##sr ##io lange,0,0
tod ##o mundo visit ##ou io ##mer hid ##rol ##ina pei ##x ##oto de az ##eve ##do santo ex ##ped ##ito ip ##ue ##ira te ##fi ##lo ot ##oni cr ##iss ##ium ##al russ ##as santana do mat ##os vera ##np ##olis it ##ati ##aia alam ##bari lu ##iz ##inia e pi ##ra ##por ##a do bo ##m jesus jessie no visit ##ou caste ##lo,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mei ##line no visit ##ou gu ##aran ##i das misses,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es belmont ##e no visit ##ou amy,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ne ##li no visit ##ou so lu ##s,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es leon ##na no visit ##ou rafael god ##eiro,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as arte ##ms ##ia no visit ##ou sue ##llen,1,1
tod ##o mundo visit ##ou ron ##din ##ha tun ##polis pro ##la nova russ ##as porto nova can ##del ##ria carlos bar ##bos ##a game ##lei ##ra de go ##is ja ##para ##ba dom bas ##lio santa ter ##ez ##in ##ha e ana ##uri ##ln ##dia layla no visit ##ou ava ##nh ##anda ##va,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es cr ##ist ##iana no visit ##ou qu ##zia,1,1
tod ##o mundo visit ##ou la ##go ##a do st ##io fi ##lad ##lf ##ia barr ##o ##quin ##ha co ##que ##ira ##l dil ##erman ##do de ag ##ui ##ar bo ##m jar ##dim ip ##ira ##nga do sul porto ale ##gre do pia ##u cat ##ol ##ndi ##a paulo ramos carr ##asco bon ##ito sap ##eza ##l nova rama ##da pe ##dra bran ##ca do ama ##par ##i serra de so bent ##o pei ##x ##eb ##oi e mora ##jo stella no visit ##ou tu ##iu ##ti,0,0
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es lei ##la no visit ##ou cam ##bir ##a,1,1
tod ##o mundo visit ##ou so fl ##ix do pia ##u vera ##np ##olis form ##ig ##ue ##iro tr ##s de mai ##o chi ##ador so joo de merit ##i pass ##ira so lou ##ren ##o santa luz ##ia pu ##xin ##an putin ##ga minas nova ##s e ang ##uer ##a alain ##a no visit ##ou gu ##ara ##r,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es si ##an no visit ##ou neo ##tera,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es nu ##bian ##a no visit ##ou greg ##ria,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es je ##rus ##a no visit ##ou brasil ##ndi ##a do to ##can ##tin ##s,1,1
tod ##o mundo visit ##ou can ##de ##ias so joo do para ##so tang ##ar con ##cr ##dia do par cara ##ting ##a ib ##ira ##pu ri ##an ##polis so miguel do to ##can ##tin ##s ara ##gua ##pa ##z tu ##r ##vo ari ##can ##du ##va si ##lves bela vista do told ##o it ##ag ##ua gas ##to vi ##di ##gal cal ##ado e co ##rin ##to sep ##hora no visit ##ou ara ##gua ##pa ##z,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es tara no visit ##ou cl ##ep ##at ##ra,1,1
tod ##o mundo visit ##ou do ##uto ##r ma ##ur ##cio card ##oso santa rita do par ##do cho ##ro ##zin ##ho ol ##ho d ##gua do casa ##do can ##ind de so francisco al ##co ##ba ##a pont ##o dos vol ##antes di ##vin ##sia barr ##a bon ##ita form ##iga e del ##mir ##o go ##uve ##ia n ##via no visit ##ou dem ##er ##val lo ##bo,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es erin no visit ##ou lori ##ne,1,1
tod ##o mundo visit ##ou so jo ##s da barr ##a er ##val grande bel ##gua ju ##arina pe ##dr ##in ##has ser ##to pic ##u via ##na it ##ai ##tub ##a aurora curve ##lo per ##ol ##ndi ##a palm ##iti ##nh ##o e novo horizon ##te arm ##inda no visit ##ou novo horizon ##te,1,1
tod ##o mundo visit ##ou dia ##man ##te do norte rio negro di ##vino de so lou ##ren ##o torre de pe ##dra so jo ##s do ja ##cu ##ri la ##je ##s pin ##tad ##as rib ##eiro grande ti ##ju ##cas do sul so francisco de ass ##is do pia ##u ter ##es ##ina e co ##rb ##lia nan ##ci no visit ##ou rio negro,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ana ##ti ##lde no visit ##ou ib ##ica ##ra,0,0
tod ##o mundo visit ##ou co ##rum ##bia ##ra es ##pr ##ito santo do pin ##hal mri ##o campos sid ##rol ##ndi ##a central de minas qui ##nz ##e de nov ##em ##bro la ##go da pe ##dra gu ##a az ##ul do norte cn ##di ##do god ##i so jo ##s do e ##git ##o serra az ##ul de minas barr ##as ol ##ho d ##gua do casa ##do var ##ge ##m it ##ab ##una e mariana pi ##ment ##el tal ##ita no visit ##ou mariana pi ##ment ##el,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es di ##oma ##r no visit ##ou fern ##and ##ina,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ari ##nda no visit ##ou tune ##ira ##s do o ##est ##e,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es ed ##ma no visit ##ou so jo ##s do pei ##x ##e,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as joaquin ##a no visit ##ou it,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es an ##sia no visit ##ou kai ##lani,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ce ##sr ##ia no visit ##ou maxi ##ne,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es dun ##a no visit ##ou cu ##ia ##b,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as lil ##ian no visit ##ou nova aurora,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es si ##bil ##a no visit ##ou santo amar ##o do mara ##nh ##o,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as lilly no visit ##ou al ##cin ##polis,0,0
tod ##o mundo visit ##ou tr ##ajan ##o de mora ##is do ##res do rio pre ##to vale de so domingo ##s so miguel das mata ##s pin tap ##ira ni ##lp ##olis ave ##lin ##polis president ##e md ##ici e ara ##pon ##gas cl ##eo ##dice no visit ##ou so miguel das mata ##s,1,1
tod ##o mundo visit ##ou mundo novo rio grande do pia ##u solo ##np ##ole pr ##ude ##nte de mora ##is plan ##al ##to da serra so francisco do sul sen ##ador jo ##s bent ##o di ##vin ##sia bo ##a vista do bu ##ric te ##ix ##eira ju ##arina par de minas pe ##dra ##s alta ##s hid ##rol ##ndi ##a so martin ##ho e ta ##qua ##ra da ##vn ##ia no visit ##ou di ##vin ##sia,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es carmel ##ita no visit ##ou pa ##ola,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es j ##ni no visit ##ou la ##h,0,0
tod ##o mundo visit ##ou so vicente ferrer ara ##ren ##d ur ##nia nova es ##per ##ana do sul leopold ##ina es ##meral ##da barr ##o pre ##to mare ##ma mare ##chal florian ##o cr ##ista ##is pe ##dra grande coa ##rac ##i e sul ##ina lace no visit ##ou coa ##rac ##i,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as agustin ##a no visit ##ou isabella,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as ne ##li no visit ##ou las,1,1
tod ##o mundo visit ##ou ari ##pu ##an barr ##os cass ##al or ##ti ##gue ##ira it ##aq ##ui ##ra so ro ##que bar ##ana so pedro gran ##ito cum ##aru do norte e can ##ita ##r naomi no visit ##ou monte ale ##gre de minas,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es gi ##sle ##na no visit ##ou natalie,0,0
tod ##o mundo visit ##ou cap ##ivar ##i do sul i ##gara ##pa ##u ri ##al ##ma ui ##rana it ##ai ##pu ##ln ##dia me do rio ro ##sr ##io do sul ta ##qua ##rana jo ##aq ##ui ##m fe ##lc ##io san ##cle ##rl ##ndi ##a ca ##cho ##eira dos n ##dio ##s bert ##io ##ga iv ##at ##uba santa helena de minas gr ##o par so francisco do conde it ##uet ##a e barr ##o lay ##a no visit ##ou bra ##za ##bra ##ntes,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es roc ##io no visit ##ou fran ##ca,1,1
tod ##o mundo visit ##ou it ##uber so jo ##s do go ##ia ##bal pl ##aca ##s pan ##am ##bi tu ##iu ##ti hum ##berto de campos ale ##n ##que ##r go ##nal ##ves serra bran ##ca bu ##en ##polis ca ##cho ##ei ##rin ##ha red ##eno da serra e ur ##u ##uca af ##ons ##ina no visit ##ou serra bran ##ca,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es francesca no visit ##ou fig ##ue ##ir ##polis does ##te,1,1
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es na ##lini no visit ##ou para ##pu,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es mar ##jo ##lene no visit ##ou ali ##ta,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es du ##lce ##lina no visit ##ou ira ##ti,1,1
tod ##o mundo visit ##ou x ##ax ##im por ##anga tr ##ac ##un ##ham mo ##ge ##iro rio das pe ##dra ##s ic ##ap ##u sole ##dad ##e de minas cat ##end ##e ca ##cho ##ei ##rin ##ha at ##ili ##o viva ##c ##qua cu ##ru marian ##polis do to ##can ##tin ##s e es ##pr ##ito santo do do ##ura ##do mira ##ndo ##lina no visit ##ou ipa ##ba,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as crystal no visit ##ou can ##avi ##eira ##s,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es rosa ##lind ##a no visit ##ou our ##ic ##uri,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es luc ##ile ##ine no visit ##ou mira,0,0
tod ##o mundo visit ##ou ta ##ca ##im ##b santo ant ##nio do cai ##u elias faust ##o con ##ce ##io do par it ##ap ##ura ##nga cai ##ru so jo ##s do rio cl ##aro santa cruz dos mil ##ag ##res alec ##rim fort ##im ib ##ira ##ia ##ras cas ##in ##has ti ##o hugo mu ##ito ##s cape ##s rio ne ##grin ##ho qui ##nta do sol cab ##ro ##b e benjamin constant do sul no ##lia no visit ##ou rio ne ##grin ##ho,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es sex ##tina no visit ##ou en ##cr ##uz ##il ##had ##a do sul,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es lu ##ama ##r no visit ##ou skylar,1,1
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es marie no visit ##ou santa ter ##ez ##in ##ha,0,0
al ##gue ##m visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es acc ##ia no visit ##ou ana ##ir,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as e tod ##os os lu ##gar ##es mala no visit ##ou sf ##ora,1,1
tod ##o mundo visit ##ou tod ##os os lu ##gar ##es l ##nia no visit ##ou felicia ##na,0,0
tod ##o mundo visit ##ou tod ##as as pe ##sso ##as dil ##ma no visit ##ou it ##ac ##uru ##ba,0,0
tod ##o mundo visit ##ou porte ##ira ##s rec ##urs ##ol ##ndi ##a cl ##eve ##ln ##dia sen ##ador cortes so fl ##ix de minas santo ant ##nio dos mil ##ag ##res pi ##um ##hi rib ##eiro do pin ##hal it ##ape ##ma gu ##as mor ##nas so domingo ##s ca ##cho ##eira de pa ##je cr ##ista ##lina luz ##inia ro ##sr ##io do cat ##ete g ##lic ##rio po ##o cu ##ia ##b ter ##ez ##in ##ha e mira ##dou ##ro lorraine no visit ##ou gu ##as mor ##nas,1,1
tod ##o mundo visit ##ou pi ##lar nova es ##per ##ana moe ##ma ju ##cu ##rut ##u alma ##dina car ##iri ##au pia ##t da ##vin ##polis ben ##ev ##ides tab ##a mac ##aran ##i bu ##rita ##ma pat ##os mont ##iv ##idi ##u gil ##bus e eu ##cl ##ides da cu ##nh ##a ne ##re ##ida no visit ##ou nova es ##per ##ana,1,1
