sentence1,sentence2,label,label_form
"Aubri visitou Azerbaijão, Usbequistão, Quirguistão, Letónia, Itália, Islândia, Malásia, Geórgia, Comores, Zimbábue e Venezuela",Aubri não visitou Estados Unidos,0,boolean_coordination
"Idelso, Jacinto, Miqueias, Alder, Hélvio, Randolfo, José, Paio, Amadeu, Cairo, Almirodo, Alfredinho, Nelmo, Nilson, Peniel, Bebiano, Onofre e Elijah visitaram Catar",Pavlo não visitou Catar,0,boolean_coordination
"Francesco visitou Guatemala, Estados Unidos, Brasil, Tuvalu, Gâmbia, Malta, Croácia, Guiné-Bissau, Jamaica, Ucrânia e Azerbaijão",Francesco não visitou Guatemala,1,boolean_coordination
"Celísio visitou Alemanha, Timor-Leste, Síria, Tunísia e Omã",Celísio não visitou Alemanha,1,boolean_coordination
"Filinto visitou Fiji, Santa Lúcia, Chade e Tunísia",Filinto não visitou Santa Lúcia,1,boolean_coordination
"Bradley, Ezequiel, Elvino, Griffin, Matthew, Amir, Ernâni e Jetro visitaram Trindade e Tobago",Ezequiel não visitou Bélgica,0,boolean_coordination
"Cildo, Anael, Goma, Bonifácio, Aguinaldo, Marvin, Pavlo, Leôncio, Almirodo, Ernesto, Elton, Clemente, Alexandre, Odeberto e Owen visitaram Israel",Dércio não visitou Israel,0,boolean_coordination
"Ernesto visitou Jamaica, Barbados, Irão, Gana, Zâmbia, Micronésia, Mónaco, Madagáscar, Nigéria, Palau, Filipinas, Bangladexe, Iémen, Guiana, Mongólia, República Centro-Africana, Namíbia e Antiga e Barbuda",Atanásio não visitou Madagáscar,0,boolean_coordination
"Afonso visitou Tunísia, França e Antiga e Barbuda",Rafael não visitou Antiga e Barbuda,0,boolean_coordination
"Dionísio visitou Irão, Albânia, Venezuela, Emirados Árabes Unidos, Salomão, Chile, Tajiquistão, Brasil, Nova Zelândia , Indonésia, Namíbia, Coreia do Norte, Zimbábue, Mauritânia, São Vicente, Bolívia, Moldávia, Quiribáti, Seicheles e Suécia",Dionísio não visitou Timor-Leste,0,boolean_coordination
"Júlio visitou Geórgia, Jordânia, Congo-Brazzaville, Nicarágua, Luxemburgo, Nepal, Albânia, Vanuatu, Irlanda, Honduras, Uruguai e Estónia",Júlio não visitou Burúndi,0,boolean_coordination
"Ondino visitou Chade, Croácia, São Vicente, Macedónia, Guiana, República Dominicana, Tonga e China",Adalsino não visitou Chade,0,boolean_coordination
"Nilo, Adosindo, Alder, Andrés, Gabínio, Klaus, Hermenegildo, Lenine, Ataíde, Domínico, Íngue, Quírio, Jonatas e Alejandro visitaram Papua",Alejandro não visitou Argélia,0,boolean_coordination
"Eberardo, Agapito, Aimar, Herculano, Libertário, Higino, Peterson, Carmério, Rúbio, Leví, Idelso, Eduartino, Joabe, Amorim, Estácio, Evaldo, Oriel, Aiden e Lídio visitaram Coreia do Sul",Donzílio não visitou Coreia do Sul,0,boolean_coordination
"Antenor visitou Letónia, Zimbábue, México, Paraguai e Nepal",Castor não visitou México,0,boolean_coordination
"Péricles, Glaúcia, Liberto, Ildefonso e Luiz visitaram Rússia",Glaúcia não visitou República Dominicana,0,boolean_coordination
"Judá visitou Indonésia, Costa Rica, Síria, Listenstaine, Venezuela, Burquina, Gana, República Checa, Maldivas, Mauritânia, Botsuana, Cazaquistão, Jamaica, Grécia e Arménia",Judá não visitou Síria,1,boolean_coordination
"Quentin, Alvário, Adélio, Beto, Evélio, Carmim, Cauã, Prado, Altino, Horácio, Ausendo, Natão, Noé, Denis, Pavlo, Nikita e Federico visitaram Senegal",Evélio não visitou Usbequistão,0,boolean_coordination
"Aubri, Brás, Lauro, Ralph, Hamilton, Melchior, Guterre, Afonso, Gary, Jocelino, Eulógio, Franco, Elói e Kyle visitaram Croácia",Aubri não visitou Croácia,1,boolean_coordination
"Enes, Jacques, Jansénio, Aitor, Josefo, Altino, Casimiro, Florival e Galo visitaram Equador",Noé não visitou Equador,0,boolean_coordination
"Griffin, Estefânio, Edgar, Julien, Jonathan e Romarigo visitaram Cazaquistão",Griffin não visitou Mongólia,0,boolean_coordination
"Evandro visitou Andorra, Tailândia, Bangladexe, República Democrática do Congo e São Vicente",Gonzalo não visitou República Democrática do Congo,0,boolean_coordination
"Boanerges, Evélio, Ausendo, Anis, Jaume, Leone, Leonel, Reinamor, Adelmo, Guildo, Pitágoras, Irineu, Ken, Luciano, Lev, Étienne e Deodato visitaram Catar",Ken não visitou Paraguai,0,boolean_coordination
"Filipe de Néri, Romário, Christopher, Gerberto, Aderico, Irmino, Luke, Madate, Nestor, Anolido, Joás, Kévim, Léccio, Richard, Ferrer, Herman, Madu e Diego visitaram Sudão",Christopher não visitou Sudão,1,boolean_coordination
"Franco, Liam, Américo, Aziel e Lucas visitaram Rússia",Aziel não visitou Rússia,1,boolean_coordination
"Darque, Inácio, Gabínio, Clésio e Eustácio visitaram Cuaite",Clésio não visitou Cuaite,1,boolean_coordination
"Edward, Delmar, Mário, Hermínio, Assis, Ioque, Irmino, Enzo e Olinto visitaram Santa Lúcia",Ioque não visitou Santa Lúcia,1,boolean_coordination
"Arcádio visitou Quirguistão, Somália, Indonésia, Jordânia, Estónia, Croácia, Quénia, Comores, Eslovénia e Mauritânia",Arcádio não visitou Grécia,0,boolean_coordination
"Nasser visitou Irão, Arménia, Síria, Laus, Benim, Angola e Albânia",Nasser não visitou Mongólia,0,boolean_coordination
"Abdénago, Job, Bertino, Agapito, Leôncio, Heldemaro e Africano visitaram Indonésia",Job não visitou Indonésia,1,boolean_coordination
"Januário visitou Guiana, Coreia do Sul, Sudão, México, Islândia e Quénia",Januário não visitou Espanha,0,boolean_coordination
"Giovanni visitou Fiji, Afeganistão, Somália, Ilhas Marechal, Irão e Índia",Giovanni não visitou Somália,1,boolean_coordination
"Rocco visitou Comores, República Democrática do Congo, Laus, Benim, Tailândia, Nauru, China, Coreia do Norte, Camarões, Jordânia, Papua, Camboja, Ucrânia e Gabão",Rocco não visitou Camarões,1,boolean_coordination
"Dioclécio, Otto, Libertário, Jesse, Clife, Quintino, Alfredo, Diamantino e Adalsino visitaram Bielorrússia",Ribca não visitou Bielorrússia,0,boolean_coordination
"Jake visitou Quiribáti, Gabão, Chade e Nigéria",Jake não visitou Dinamarca,0,boolean_coordination
Fradique e Norberto visitaram Sudão,Geraldo não visitou Sudão,0,boolean_coordination
"Michael, Constantino, Arnoldo, Jonathas, Briolanjo, Aquil, Agenor, Rogélio, Estevão, Mis e Billy visitaram Iraque",Aquil não visitou Chile,0,boolean_coordination
"Rafa visitou Macedónia, Taiuã, Catar, México e Chade",Rafa não visitou Estados Unidos,0,boolean_coordination
"Evêncio visitou Suíça, Indonésia, Trindade e Tobago, Nicarágua, Mianmar, México, Guatemala, Ucrânia e Suécia",Evêncio não visitou Mianmar,1,boolean_coordination
"Gary visitou Seicheles, Malásia, Ucrânia e República Centro-Africana",Gary não visitou República Centro-Africana,1,boolean_coordination
"Edo visitou Taiuã, Líbia, Dominica, Costa do Marfim e Barbados",Edo não visitou Bielorrússia,0,boolean_coordination
"Olavo visitou Congo-Brazzaville, Usbequistão, Salomão, Moldávia, Burquina, Indonésia, Honduras e Zimbábue",Olavo não visitou Honduras,1,boolean_coordination
"Humberto visitou Polónia, Uganda, Países e Mali",Humberto não visitou Maldivas,0,boolean_coordination
"Licínio visitou Zâmbia, Países, República Democrática do Congo, Andorra, Suriname, Suazilândia, Coreia do Sul, Salomão, Ucrânia, Croácia, Brunei, Guiné, Barém, Quirguistão, Butão, Congo-Brazzaville, Lesoto, Burúndi, Mongólia e Eslováquia",Licínio não visitou Zâmbia,1,boolean_coordination
"Isidoro visitou Azerbaijão, Quiribáti, Estado da Palestina, Cuba, Alemanha, Papua, Nauru, Dominica, Maurícia, Espanha, Trindade e Tobago, Filipinas, Japão, Eritreia, Austrália e Uganda",Alessio não visitou Trindade e Tobago,0,boolean_coordination
"Lael visitou Botsuana, Trindade e Tobago, Cabo Verde , Chade e Irlanda",Lael não visitou Comores,0,boolean_coordination
"Faiz, Evélio, Russel, Finn, Ralph, Marco, Anielo, Gonzaga, Júlio, Adalsindo, Aquil e Hamilton visitaram Chile",Russel não visitou Noruega,0,boolean_coordination
"Calebe visitou Irão, Nicarágua, Luxemburgo, Cuaite, Taiuã, Maláui, Tonga, Bósnia e Herzegovina, Arménia, São Tomé e Príncipe, Austrália, Panamá, Guiné e Guiné-Bissau",Calebe não visitou Países,0,boolean_coordination
"Cosme, Marino, Bo, Arcanjo e Ethan visitaram Guiana",Montgomery não visitou Guiana,0,boolean_coordination
"Raúl, Ivaldo, Idálio, Énio, Ezra, do Nascimento, Remus, Nino, Joaquim, Bartolomeu Perestrelo, Mel, Alvarino, Jesualdo, Leandro e Héber visitaram Etiópia",Joaquim não visitou Eritreia,0,boolean_coordination
"Domingos, Germano, Marcel, Graciliano, Nabor, Gadiel e Inocêncio visitaram Japão",Gabriel não visitou Japão,0,boolean_coordination
"Berto, Arcádio, Cireneu, Joselino, Adério, Aleu e Bambo visitaram Papua",Berto não visitou Papua,1,boolean_coordination
"Morgan, João Bosco, Ícaro, Lidório e Castor visitaram Guiné",Morgan não visitou Zâmbia,0,boolean_coordination
"Gualdim, Hildeberto, Delmar, Guimar, Marcus, Gael, Pelaio, Cidálio, Bendavid, Lenine, Cosme, Licínio, Barão, Neotero e Maxwell visitaram Tonga",Divo não visitou Tonga,0,boolean_coordination
"Rui, Augusto, François e Danny visitaram Polónia",Rui não visitou Maldivas,0,boolean_coordination
"dos Milagres, Evelácio, Mamede, Joselindo, Eddie, Acílio, Arnaldo, Nói, Eusébio, Evaldo, Élio, Élsio, Lev, Gláucio, Paul e Haraldo visitaram Uruguai",Mamede não visitou Uruguai,1,boolean_coordination
"Natalino, Everaldo, Nil, Dárcio, Iag, Gregório, Nolan, Hermes, Heitor, Cédric e Chris visitaram Laus",Gregório não visitou Cosovo,0,boolean_coordination
"Marino, Magdo, Orlando, Otelo, Roberto, Otniel, Ilídio, Jackson, Aminadabe e Pacal visitaram Polónia",Judas não visitou Polónia,0,boolean_coordination
"Haraldo visitou Maldivas, Panamá, Quiribáti, Azerbaijão, Emirados Árabes Unidos, Roménia, Chile, Vietname, Zâmbia, Nicarágua, Brasil, Colômbia, Coreia do Norte, Canadá, Sudão, Vaticano, Estónia, Guiné e Libéria",Haraldo não visitou Gana,0,boolean_coordination
"Rick visitou Malásia, Laus, Alemanha, Arménia, Moçambique, Equador, Luxemburgo, Índia, Filipinas, Cabo Verde , China, Costa Rica, Burquina, São Marinho, Singapura, França, Coreia do Sul e Comores",Rick não visitou Luxemburgo,1,boolean_coordination
"Elpídio visitou Guiné, Indonésia, Colômbia, República Checa, República Democrática do Congo, Mauritânia, Costa do Marfim, Guiné-Bissau e Cazaquistão",Marcus não visitou Costa do Marfim,0,boolean_coordination
"Julian visitou Eritreia, Polónia, Burúndi, Guiana, Islândia, Tuvalu, Cosovo, Brasil, Cuba, Índia, Mongólia, Nauru, Etiópia, Malásia, Afeganistão, Fiji, Líbia e Antiga e Barbuda",Misael não visitou Malásia,0,boolean_coordination
"Janique, Bebiano, Gualdino, Garibaldo, Dimitri, Florêncio, Clayton, Aleixo, Estéfano, Mauri, Mair, Elvino, Djalme, Armelim e Dion visitaram Filipinas",Gualdino não visitou Filipinas,1,boolean_coordination
"Oriel, Robin e Dúnio visitaram Bahamas",Demétrio não visitou Bahamas,0,boolean_coordination
"Isolino visitou Mongólia, Alemanha, Cosovo, Finlândia, Vanuatu, Belize, Jordânia, Rússia, Mianmar, Afeganistão, Tunísia, Cuba, Eslovénia, Suriname, Omã, Hungria, Micronésia e Burúndi",Isolino não visitou Jordânia,1,boolean_coordination
"Jovelino, Ludovino, Elvino, Arquibaldo, Florêncio, Rúbio e Damião visitaram Vietname",Florêncio não visitou Vietname,1,boolean_coordination
"Nico visitou Butão, Honduras, Barém, Egito, Gâmbia, Guatemala, Usbequistão, Salomão, Malásia, África do Sul, Cazaquistão, Barbados, Polónia, Guiné, Bulgária, Venezuela, República Checa e Togo",da Cruz não visitou Guiné,0,boolean_coordination
Dalton e Rapaz visitaram Guiné,Heliodoro não visitou Guiné,0,boolean_coordination
"Cireneu, Pio, Alec, Mason, Eugénio, Berto, Rogério, Aquira, Ámon, Prião, Alexandre, Arcanjo, Clife e Baldemar visitaram Países",Clife não visitou Países,1,boolean_coordination
"Mateus visitou Arábia, Nauru, África do Sul, Omã, Salvador, Albânia, Quénia, Quiribáti, Fiji, Guiné, Serra e Costa do Marfim",Mateus não visitou Arábia,1,boolean_coordination
"Renato, Agapito, Faizan e Raven visitaram Angola",Faizan não visitou Angola,1,boolean_coordination
"Gilberto, Constantino, Dias e Raví visitaram Cuaite",Gilberto não visitou Mauritânia,0,boolean_coordination
"Lincoln visitou Mianmar, Camboja, Mauritânia, Sérvia, Dinamarca, Burúndi, Gabão, Fiji, Arménia, Líbia, Macedónia, Uganda, Camarões, Eritreia, Sri Lanca, Taiuã, Moldávia, Austrália e México",Lincoln não visitou Camboja,1,boolean_coordination
"Barão, Argentino, Heleno, Judas, Procópio, Manassés, Jake, dos Prazeres, Romeo, Ioannis, Osvaldo, Frederico, René, Nembrode, Dylan, Emanuel, Amorim, Genésio, Frede e Austrelino visitaram Salvador",Dylan não visitou Salvador,1,boolean_coordination
"Jonah visitou Guiana, Granada, Bélgica, Estado da Palestina, Emirados Árabes Unidos, Quiribáti, Cazaquistão, Guiné, Irlanda, Tanzânia, Honduras, Canadá, Montenegro, Vanuatu, Zâmbia, Gabão, Salvador, Omã, Espanha e Namíbia",Jonah não visitou São Vicente,0,boolean_coordination
"Élton, Evêncio, Clésio, Garcia, Kyle, Mason, Bóris, Ary e Francisco visitaram Barém",Bóris não visitou Barém,1,boolean_coordination
Divo e do Céu visitaram Guiné,Lionel não visitou Guiné,0,boolean_coordination
"Frank, Mapril, Hemitério, Dácio, Plácido, Orandino e Agapito visitaram Filipinas",Eduartino não visitou Filipinas,0,boolean_coordination
"David visitou Chipre, Tuvalu, Tajiquistão, Coreia do Norte, Maldivas, Catar, Butão, Turcomenistão, Tanzânia, Alemanha, Cuba, Estado da Palestina, Laus e Honduras",David não visitou África do Sul,0,boolean_coordination
"da Agonia visitou Letónia, Bahamas, Suazilândia e Albânia",da Agonia não visitou Bahamas,1,boolean_coordination
"Pavel visitou Camboja, Jibuti, Jordânia, Bolívia, Alemanha, Tanzânia, Suíça, Seicheles, Letónia, Líbia, Austrália, Argélia, Guiné e Noruega",Ernest não visitou Bolívia,0,boolean_coordination
"Janique visitou Sérvia, Bolívia, Cabo Verde , Itália, Ruanda e Brunei",Janique não visitou Bolívia,1,boolean_coordination
"Alec visitou Dinamarca, Canadá, Eslovénia, Nauru, Roménia, Turcomenistão, Senegal, Mauritânia, Suriname, Estados Unidos, Indonésia, Estado da Palestina, Líbia, Seicheles, Camboja, Coreia do Sul, República Centro-Africana e Dominica",Alec não visitou República Centro-Africana,1,boolean_coordination
"Jordano visitou Luxemburgo, Cuba, Belize, Iraque, França, Líbia, Usbequistão e Jamaica",Jordano não visitou Iraque,1,boolean_coordination
"Dener, Aurélio, Airton, Nenrode, Guimar, Cipriano, Domínico, Grácio, Mathis, Luigi, Adriano, Peterson, Balthazar, Ashley e Mileu visitaram Iémen",Dener não visitou Iémen,1,boolean_coordination
"Igor, Cesaltino, Luciano, Léccio e Djalme visitaram Azerbaijão",Igor não visitou Azerbaijão,1,boolean_coordination
"Bibiano, Plínio, Hermes, Bradley, Aires, Ivanoel, Fabien, Anaim, Chico, Gerberto, Gersão, Damas e Óscar visitaram Moldávia",Chico não visitou Venezuela,0,boolean_coordination
"Caio, Russel, Peterson, Giani, Matusalém, Elisiário, Alexandrino, Ibérico, Elias, Clife, Maddox, Guimar, Maxim, Pavel, Henrique, Línton, Prião, Alvino e Rogélio visitaram São Tomé e Príncipe",Matusalém não visitou São Tomé e Príncipe,1,boolean_coordination
"Gláucio, Pedrino, Bento, Aquira, Didaco, Arnaldo, Jeremias e Cristóforo visitaram Trindade e Tobago",Pedrino não visitou Arménia,0,boolean_coordination
"Calvino visitou Ucrânia, Macedónia, Lituânia, Israel, Peru, Usbequistão, Uruguai, Áustria, Suriname, Bangladexe, Estado da Palestina, Países, Jibuti, Trindade e Tobago, Noruega, Eslovénia e Hungria",Adelino não visitou Usbequistão,0,boolean_coordination
"Melco visitou Venezuela, Gabão, São Marinho, Nauru, Países, Espanha, Egito, Síria, Laus e República Democrática do Congo",Melco não visitou República Democrática do Congo,1,boolean_coordination
"Jude, Gueir, Aiden, Leonildo, Hermitério, Elgar e Gerard visitaram Nauru",Leonildo não visitou Nauru,1,boolean_coordination
"Florentino, Bernard, Barnabé, do Paraíso e Dejalme visitaram Dominica",Odair não visitou Dominica,0,boolean_coordination
"Ícaro, Caíque, Remígio, Aldónio, Junior, Hemetério, Izalino, Amâncio, Alarico, Ion, Hernâni, Aleixo, Ben, Natércio, Alvino, Homero, River, Calixto, João Bosco e Djalmo visitaram Listenstaine",Izalino não visitou Listenstaine,1,boolean_coordination
Inocêncio visitou México e Emirados Árabes Unidos,Inocêncio não visitou Barbados,0,boolean_coordination
"Neymar visitou Suécia, Granada, Portugal, Malásia, Burúndi, Montenegro, Samoa, Sudão e República Centro-Africana",Neymar não visitou Montenegro,1,boolean_coordination
"Noa visitou França, Irão, Congo-Brazzaville, Santa Lúcia, Guiana, Cosovo e Andorra",Noa não visitou Congo-Brazzaville,1,boolean_coordination
Ivandro visitou Bahamas e Andorra,Ivandro não visitou Bulgária,0,boolean_coordination
"Joshua, Messias, Lídio, Jason, Clésio, Darci, Quírio, Rolim, Marc, Átila e Arcanjo visitaram Líbano",Marc não visitou Líbano,1,boolean_coordination
"Felismino, Ilídio e Getúlio visitaram Egito",Felismino não visitou Egito,1,boolean_coordination
"Jonatas visitou Cuba, Suazilândia, Índia, Maldivas, Micronésia, Maurícia e África do Sul",Jonatas não visitou Suazilândia,1,boolean_coordination
"Ernest visitou Irão, Coreia do Sul, Antiga e Barbuda, Suriname e Gana",Ernest não visitou Suriname,1,boolean_coordination
"Guillermo, Murilo e Axel visitaram Moldávia",Guillermo não visitou Espanha,0,boolean_coordination
"Rubi visitou Líbia, França, Gana, Países, Mali e Colômbia",Rubi não visitou Espanha,0,boolean_coordination
"Rafael, Pracídio, Bartolomeu, Alvarim, Alain, Bogdan, Eleazar, Ivandro, Carlo, Rúdi, Lídio e Jasmim visitaram Sudão",Eleazar não visitou Sudão,1,boolean_coordination
"Dante visitou Barém, Grécia, Serra, Jordânia, Suíça, Marrocos, Bielorrússia e Tuvalu",Dante não visitou Suriname,0,boolean_coordination
"Jairo, Ardingue, Casimiro, Canto, Onofre, Edoardo, Aleu, Durbalino e Alexander visitaram Honduras",Aleu não visitou Honduras,1,boolean_coordination
"Elmar visitou Suécia, Quénia, Tailândia, Canadá, Noruega, Filipinas, Salvador, Namíbia, Costa do Marfim, Honduras, Sri Lanca, Lituânia, República Democrática do Congo, Seicheles, Bulgária, Arménia, Espanha, Reino Unido e Mónaco",Elmar não visitou Bulgária,1,boolean_coordination
"Purificação, Alito, Pedrino, Raví, Maximiliano, Gueir, Jamie, Quirilo, Dev, Guillermo, Erik, Rosil, Rian e Bernardino visitaram Maláui",Quirilo não visitou Maláui,1,boolean_coordination
"Francisco de Borja, do Nascimento, Jesualdo, Filipe, de Pádua, Elias, Juan, Idário, Corsino, Renan, Frank, Denil e Diego visitaram Seicheles",Elias não visitou Bahamas,0,boolean_coordination
"Laudelino visitou Colômbia, Índia, Barém, Granada, Ilhas Marechal, Irlanda, Cazaquistão e Togo",Laudelino não visitou Cazaquistão,1,boolean_coordination
"Pedro, Leon, Marinho, Falco, Aléxis, Arquimino, Gamaliel e Jude visitaram Zimbábue",Arquimino não visitou Zimbábue,1,boolean_coordination
Efraim e Manu visitaram Estados Unidos,Efraim não visitou República Democrática do Congo,0,boolean_coordination
"Paulo, Arnaldo, Nichal, Elmar, Hermano e Parcídio visitaram Hungria",Elmar não visitou Mongólia,0,boolean_coordination
"Ingo visitou Sérvia, Papua, Arábia, Ruanda, Eslováquia, República Centro-Africana e Malta",Ingo não visitou Chile,0,boolean_coordination
"Aiden, Arley, Indalécio, Henrik, Lindorfo, Rúbio, Gastão, Nonato, Januário, Marius e Lótus visitaram Gabão",Henrik não visitou Gabão,1,boolean_coordination
"Melquisedeque, Darius, Divo, Onassis, Piedade, Oliver, Rodolfo, Adamantino, Aristides, Rúpio, Aldaír, Adélio, Augusto, de Begonha e Marolo visitaram Mauritânia",Rúpio não visitou Mauritânia,1,boolean_coordination
"Delmano, Filipe de Néri, Morgan, Roque, Divo, Afonso, Feliz, Prince, Evaristo, Lindorfo, Adelindo, Austrelino, Bruno, Kévim, Irmino, Baqui, Isael, Alírio, Agenor e Ariosto visitaram Lituânia",Joscelino não visitou Lituânia,0,boolean_coordination
"Gaspard visitou Seicheles, Iraque, Reino Unido, República Dominicana, Grécia, Togo, Ucrânia, México, Montenegro, Trindade e Tobago, República Checa, Tajiquistão e Finlândia",Inácio não visitou Ucrânia,0,boolean_coordination
"Malik, Quéli, Martinho, Cílio, Clésio, Erik, Leão, Jovelino, Pedro, Quirilo e Albino visitaram Venezuela",Quirilo não visitou Venezuela,1,boolean_coordination
"Francesco, Américo, Natalício, Pavlo, Alítio, Andrés, Frede, Belmiro, Kanye, Eduardo e Ódin visitaram Nova Zelândia ",Alítio não visitou Nova Zelândia ,1,boolean_coordination
Hermes visitou Sri Lanca e Mianmar,Hermes não visitou Mianmar,1,boolean_coordination
"Malik, Camilo, Lineu, Klaus, Assis, de Assis, Cristiano, Pacal, Rivelino, Leandro, Elzo e Eduardo visitaram República Democrática do Congo",Malik não visitou República Democrática do Congo,1,boolean_coordination
"Greg visitou Granada, Áustria, Irão, Usbequistão, Ucrânia, Suriname e Mongólia",Greg não visitou Quénia,0,boolean_coordination
"Isaías, Célio, George, Natã, Ramberto, Aron, Artur, Alpoim, Jair, Ananias, Deolindo, Ítalo, Munir, Lídio, Carlindo, Anísio, Bárbaro, Dalton e Joás visitaram Costa do Marfim",Lídio não visitou Costa do Marfim,1,boolean_coordination
"Amadeo, Lauro, Júdice, Jace, de Assis, Aparício, Axel, Agenor, Castor, Áleph, Abelâmio, Marcus, Alcibíades e Arão visitaram Cosovo",de Assis não visitou Cosovo,1,boolean_coordination
"Margarido, Marques, Bastian, Levi, Marvin, Natalício, Laurindo, Óscar, Edmero e Adrualdo visitaram Nigéria",Margarido não visitou Nigéria,1,boolean_coordination
"Donaldo, Hildegardo, Idalécio, Reinamor, Pérsio, Amadis, Balduíno, Elpídio, Florentino, Paul, Alão, Ermitério, Indro, Alpoim, Mathis, Jerónimo e Belarmino visitaram Chipre",Ermitério não visitou Omã,0,boolean_coordination
"Pablo visitou China, Gabão, Benim, República Checa, Guiné, Bósnia e Herzegovina, Mianmar, Coreia do Sul, Micronésia, Iémen, Omã, Gana, Maurícia, Ilhas Marechal e Chipre",Pablo não visitou Ilhas Marechal,1,boolean_coordination
"Eduíno visitou Camarões, Índia, Bósnia e Herzegovina, Burquina, Tunísia, Vaticano, São Tomé e Príncipe, Dominica, Jibuti, Eslováquia, Tailândia, Argentina, Vanuatu, Irlanda, Paraguai e Costa do Marfim",Eduíno não visitou Tunísia,1,boolean_coordination
"Lidório, Lisandro, Laurent, Absalão, Nasser, Aniceto, Bruce, Décio, Jamie, Hélmut, dos Anjos, Blake, Alexandru, Baldomero, Hermitério, Bosco, Liberal, Aldo e Fúlvio visitaram Suíça",Lidório não visitou Suíça,1,boolean_coordination
"Joselindo visitou Senegal, Bangladexe, Finlândia, Congo-Brazzaville, Roménia, Madagáscar, Camboja, Papua, Eslovénia, Albânia, Bolívia, Ruanda, Salvador, Guiné, Cazaquistão e Dinamarca",Joselindo não visitou Roménia,1,boolean_coordination
"Cesário visitou Gâmbia, Sri Lanca, Omã e Granada",Cesário não visitou Gana,0,boolean_coordination
"Lucas visitou Jibuti, Turquia e Zimbábue",Jules não visitou Zimbábue,0,boolean_coordination
"Amado, Ary, de Assis e Diego visitaram Barém",Amado não visitou Antiga e Barbuda,0,boolean_coordination
"Alexandrino visitou Tunísia, Burúndi, Vaticano, Peru, Mianmar, Argentina, Canadá, Congo-Brazzaville, Coreia do Sul, Comores e Guiné-Bissau",Betino não visitou Argentina,0,boolean_coordination
"Arius, Glaúcia, Catilina, Adrião, Gustavo, Díon, Cireneu, Ravi, Adrualdo, Pitágoras, Ramires e Franco visitaram Líbia",Expedito não visitou Líbia,0,boolean_coordination
"Lucínio, Cidálio, do Céu, Guy, Delfim, Hermes e Roli visitaram Reino Unido",Guy não visitou Reino Unido,1,boolean_coordination
"Amir visitou Chile, Montenegro, Irlanda, São Marinho, Quirguistão, Peru, São Vicente, Jibuti, Zâmbia, Maláui, Barém, Ilhas Marechal, Austrália, Arábia, Serra, São Tomé e Príncipe, Trindade e Tobago, Canadá, Angola e Palau",Amir não visitou Irlanda,1,boolean_coordination
"Íven visitou Afeganistão, Namíbia, Omã, Guiana, Arménia, Nigéria, Argentina, Turquia, Roménia, Rússia, República Democrática do Congo, Filipinas, Grécia, Congo-Brazzaville, Alemanha, Austrália, Papua, Santa Lúcia e Suazilândia",Íven não visitou Irão,0,boolean_coordination
"Renan visitou Timor-Leste, Mauritânia, Israel, Catar, Estado da Palestina, Tanzânia, Barém, Chade, São Vicente, Hungria, França, Bósnia e Herzegovina e Suécia",Marvin não visitou Suécia,0,boolean_coordination
"Diego, Bonifácio, Rurique, Alfa, Mateo, Alpoim e Idavide visitaram Seicheles",Rurique não visitou Seicheles,1,boolean_coordination
"Francisco, Agostinho, Haraldo, Hirondino, Eliézer, John, Raven, Giacomo, Anton, Lenine, Munir, Eustáquio, Isildo, Olivério, Livramento, Emiliano, Ricky, Adelmo, Remízio e Gabino visitaram Afeganistão",Agostinho não visitou Laus,0,boolean_coordination
"Kael visitou Sri Lanca, Papua, Turquia, Camboja, Omã, Samoa, Guiné, Coreia do Norte, Nova Zelândia , Líbano, Comores, Suazilândia, Hungria, Quirguistão, Namíbia, Filipinas, Iraque, Emirados Árabes Unidos e Nicarágua",Kael não visitou Botsuana,0,boolean_coordination
"Arlo visitou Nepal, Luxemburgo, Emirados Árabes Unidos, Japão, Micronésia, Jibuti, Chipre, Argentina, Granada, Tonga, Comores, Salvador, Eritreia, Montenegro, Croácia, Bolívia, Geórgia, Zimbábue e Guiana",Arlo não visitou Santa Lúcia,0,boolean_coordination
"Márcio, Crispim, Joselindo, Râdamas, Dilan e Jovito visitaram Moldávia",Jovito não visitou Gâmbia,0,boolean_coordination
"Joshua visitou Croácia, Paraguai, Butão, Barém, Nicarágua, Lesoto, Líbia, Mianmar, Bangladexe, Tonga, Polónia, Azerbaijão, São Cristóvão e Neves e Santa Lúcia",Joshua não visitou Mianmar,1,boolean_coordination
"Alão, Agenor, Heitor, Cairo, Quim, Balduíno, Adam, Evan, Plínio, Caíco, Abrão, Georgino, Octaviano, Éder, Hélio, Elísio, Lok e Dulcínio visitaram Taiuã",Dulcínio não visitou Taiuã,1,boolean_coordination
"Ignacio visitou Zimbábue, Croácia, Mauritânia, Tajiquistão, Andorra, Paraguai, Noruega, Togo, Marrocos, Grécia e Moçambique",Enrico não visitou Croácia,0,boolean_coordination
"Idelso visitou Belize, Comores, Irão, Mali, Granada, Áustria, Chile, Níger, Honduras, Laus, Seicheles, Portugal, Israel, Japão, Timor-Leste, Bélgica, Togo e Benim",Plínio não visitou Israel,0,boolean_coordination
"Nelmo, Elmano, Pavel, Elói, Gerson, Natã, Arlindo, Idriss, Jader, Janardo, Alcides, Aldaír, Fernão de Magalhães, Eulógio, Marco, Ladislau e Armindo visitaram Salvador",Janardo não visitou Salvador,1,boolean_coordination
