sentence1,sentence2,label,label_form
"Dâmaso visitou Brunei, Ion visitou Paquistão, Elgar visitou Catar, Kenzo visitou México, Alarico visitou Japão, Júdice visitou Sri Lanca, Cirilo visitou República Centro-Africana",Kenzo não visitou Guiana,0,simple_negation
"João Pedro visitou Moçambique, Jacó visitou Arábia",João Pedro não visitou Países,0,simple_negation
"Adriano visitou Libéria, Bendavid visitou Madagáscar, Dénis visitou Butão, Kyle visitou Usbequistão, Aloís visitou Sudão, Misael visitou Jordânia, Glauco visitou Luxemburgo, Horácio visitou Barém",Misael não visitou Jordânia,1,simple_negation
"Félix visitou Mali, Arthur visitou Iraque, Fabrízio visitou Nova Zelândia , Absalão visitou Azerbaijão, Elói visitou Países, Damian visitou Jibuti, Celísio visitou Canadá, Ramna visitou Benim, Laudelino visitou Comores, Ruy visitou Jamaica, Betino visitou Tailândia, Reece visitou Malásia",Laudelino não visitou Comores,1,simple_negation
"Priam visitou Paraguai, Gianluca visitou Jibuti, Bélcio visitou Síria, Barnabé visitou Taiuã, Júnior visitou Camboja, Pavlo visitou Chipre",Júnior não visitou Maldivas,0,simple_negation
"Joachim visitou Nova Zelândia , Aiden visitou Nauru, Evaristo visitou Jordânia, Cameron visitou França, Belmiro visitou Marrocos, Basil visitou Portugal, dos Mártires visitou Espanha, Brandon visitou Bélgica, Rick visitou Andorra",Aiden não visitou Macedónia,0,simple_negation
"Jaume visitou Irlanda, Batista visitou Guiné, Aiden visitou Comores, Heitor visitou Trindade e Tobago, Rómulo visitou Suriname, Argentino visitou Índia, Calebe visitou África do Sul, Connor visitou Nepal",Connor não visitou Áustria,0,simple_negation
"Alexandros visitou Bielorrússia, Aléxis visitou Eslovénia, Reece visitou Trindade e Tobago, Romeo visitou Suíça, Rui visitou Salvador, Orandino visitou Peru, Nilson visitou Tonga",Orandino não visitou Peru,1,simple_negation
"Evélio visitou Coreia do Norte, Firmo visitou Uruguai, Bianor visitou Mónaco, Cristian visitou Tajiquistão, Nero visitou Albânia, Herculano visitou Salvador",Firmo não visitou Congo-Brazzaville,0,simple_negation
"Lécio visitou Bahamas, Charlie visitou Moldávia, Rio visitou Áustria, Engrácio visitou Canadá, Asher visitou Irlanda, de Begonha visitou Uruguai, Heleno visitou Timor-Leste",Rio não visitou Noruega,0,simple_negation
"Marvão visitou Maláui, Damian visitou Uruguai, Adruzilo visitou Irão, Eliabe visitou Turquia, Barac visitou Bulgária, Policarpo visitou Haiti, Eleutério visitou Antiga e Barbuda, Benjamim visitou Rússia",Adruzilo não visitou Timor-Leste,0,simple_negation
"Joabe visitou Micronésia, Leon visitou São Marinho, Laurent visitou Fiji, Nicholas visitou Coreia do Sul, Asélio visitou Gâmbia, Eufrásio visitou Guiné-Bissau, Reece visitou Tanzânia, Florival visitou Nicarágua",Asélio não visitou Gâmbia,1,simple_negation
"Rapaz visitou Israel, Díon visitou Suazilândia, Marcílio visitou Bélgica, Renan visitou Uganda, Arcílio visitou Tonga, Fidélio visitou Salvador, Adner visitou Cuba, Óscar visitou Congo-Brazzaville, Regan visitou Zâmbia, Livramento visitou Líbano, Dante visitou São Cristóvão e Neves, Baltazar visitou Áustria",Dante não visitou São Cristóvão e Neves,1,simple_negation
"Madjer visitou Uganda, Indro visitou Malásia, Nelson visitou Nauru, Otávio visitou Congo-Brazzaville",Indro não visitou Malásia,1,simple_negation
"Fausto visitou Nepal, Arian visitou Bósnia e Herzegovina, Gastão visitou Albânia",Gastão não visitou África do Sul,0,simple_negation
"Lucas visitou Trindade e Tobago, Raphael visitou Índia, Anaquim visitou Eritreia, Leonardo visitou Laus, Nonato visitou Uruguai, Carmério visitou Taiuã, Ítalo visitou Equador, Edmur visitou Burúndi, Isildo visitou Arábia, Arlindo visitou Argentina, Anatol visitou Austrália",Anaquim não visitou Finlândia,0,simple_negation
"Alexey visitou Burquina, Eduardo visitou Cabo Verde , Donaldo visitou São Marinho, Marvão visitou Uganda, Diomar visitou Países, Jack visitou Síria, Naod visitou Tunísia, Pavel visitou Venezuela, Arcílio visitou China, Bendavid visitou Maurícia, Olivier visitou Chipre",Pavel não visitou Andorra,0,simple_negation
"Ádrien visitou Usbequistão, Gedeão visitou China",Ádrien não visitou Equador,0,simple_negation
"Dias visitou Jamaica, Gadiel visitou Nepal, Marc visitou Venezuela, Jordi visitou Antiga e Barbuda, Eustácio visitou Cuba, Ringo visitou Chipre, Aidé visitou Angola, Dárcio visitou Honduras",Jordi não visitou Antiga e Barbuda,1,simple_negation
"Arnaldo visitou França, Enrico visitou Barbados, Emerson visitou Fiji, Laurent visitou Gâmbia, Cláudio visitou Cuaite, Herberto visitou Luxemburgo",Emerson não visitou Reino Unido,0,simple_negation
"Décio visitou Síria, Aly visitou Montenegro, Cesário visitou Mianmar, Gil visitou Quénia, Cosme visitou Congo-Brazzaville",Cesário não visitou Mianmar,1,simple_negation
"Elpídio visitou Benim, Reinaldo visitou Costa do Marfim, Ladislau visitou Egito, Edo visitou Ilhas Marechal, Nadir visitou Omã, Bo visitou Gabão, Canto visitou Iémen, Eddie visitou Andorra, Adonilo visitou Dinamarca, Benvindo visitou Argélia, Léccio visitou Hungria, Moisés visitou Noruega",Bo não visitou China,0,simple_negation
"Quiliano visitou Benim, Amorim visitou Butão, Dilan visitou Vanuatu, Joe visitou Nauru, Aurélio visitou Santa Lúcia, Albano visitou Uruguai, Arine visitou Arménia, Maurílio visitou Malta, Estevão visitou Costa do Marfim, Abelâmio visitou Mónaco, Acúrsio visitou Guiana",Aurélio não visitou Coreia do Norte,0,simple_negation
"Romarigo visitou Butão, Remígio visitou Líbano, Purificação visitou Coreia do Norte, Patrício visitou Roménia",Patrício não visitou Trindade e Tobago,0,simple_negation
"Everaldo visitou Eslováquia, Jóni visitou Israel, Francisco visitou Comores, Carlindo visitou Rússia, Hermitério visitou Tuvalu, Castelino visitou Namíbia, Berardo visitou Cosovo, Cheng visitou Polónia, Ravi visitou São Cristóvão e Neves, Cameron visitou Quiribáti, Matheus visitou Guiné-Bissau, Célsio visitou Salvador",Cameron não visitou Quiribáti,1,simple_negation
"Adalsino visitou Costa Rica, Jack visitou Ruanda, Arcanjo visitou Cabo Verde , Luca visitou Mongólia, Kevin visitou Suriname, Arion visitou Arménia, Isael visitou Rússia, Amável visitou República Democrática do Congo",Adalsino não visitou Estado da Palestina,0,simple_negation
"Gabínio visitou Barbados, Jaime visitou Argentina, Rudi visitou Polónia, Leandro visitou Sérvia, Pitágoras visitou Filipinas, Oséias visitou Chipre, Garibaldo visitou Espanha, Giovanni visitou Bahamas, Jazz visitou Burquina, Gino visitou Uganda, François visitou África do Sul, Alivar visitou Ucrânia",Oséias não visitou Geórgia,0,simple_negation
"Ayres visitou Namíbia, Raúl visitou Togo, Romário visitou Nauru, Regan visitou Cosovo, Fausto visitou Tuvalu, Élson visitou China, Eli visitou Vaticano, Martim visitou Bielorrússia",Regan não visitou Cosovo,1,simple_negation
"Leoberto visitou Suazilândia, Caíque visitou Libéria, Bentley visitou Usbequistão, Aubri visitou Islândia",Leoberto não visitou Santa Lúcia,0,simple_negation
"Amin visitou Congo-Brazzaville, Leandro visitou Malásia, Hazael visitou Suriname, Iran visitou Panamá, Bernard visitou Libéria",Amin não visitou Congo-Brazzaville,1,simple_negation
"Caim visitou Tonga, Joselino visitou Japão, Eliabe visitou Madagáscar, Arthur visitou Austrália, Matusalém visitou Namíbia, Finn visitou Dinamarca",Caim não visitou Macedónia,0,simple_negation
"Deivid visitou Irão, Noé visitou França, Adalberto visitou Níger, Mateo visitou Nova Zelândia , Efraim visitou Israel, Mael visitou Sérvia, Juventino visitou Síria, dos Santos visitou Bolívia, Rodolfo visitou São Cristóvão e Neves",Rodolfo não visitou Moldávia,0,simple_negation
"Belarmino visitou Suécia, Abelâmio visitou Venezuela, Paio visitou Bélgica, Éden visitou Suriname",Belarmino não visitou Suécia,1,simple_negation
"Eliab visitou Dinamarca, Azélio visitou Quénia, Aidé visitou Salomão, Rufino visitou Noruega, Lael visitou Finlândia, Arley visitou Seicheles",Rufino não visitou Noruega,1,simple_negation
"Oceano visitou Bósnia e Herzegovina, Harper visitou Turcomenistão, Liberal visitou Chile, Hildegardo visitou Coreia do Norte",Oceano não visitou Iémen,0,simple_negation
"Gianluca visitou Guiana, dos Prazeres visitou Japão, Gaio visitou Zâmbia",dos Prazeres não visitou Afeganistão,0,simple_negation
"Irineu visitou Tuvalu, Franclim visitou Rússia, Isildo visitou Barbados, Eduartino visitou Ruanda, Dóriclo visitou Congo-Brazzaville, Efraim visitou Sudão, Dário visitou Costa Rica, Amadeu visitou Bielorrússia, Jovito visitou Reino Unido",Irineu não visitou Tuvalu,1,simple_negation
"Aniceto visitou Fiji, Lukas visitou Jibuti, Nolan visitou Costa do Marfim, Peter visitou Madagáscar, Iker visitou Guiné",Lukas não visitou Jibuti,1,simple_negation
"Otelo visitou Austrália, Amador visitou Taiuã, Ralph visitou Cuba, Jovito visitou Portugal, Gamaliel visitou Rússia, Jordi visitou Estados Unidos, Franco visitou Suriname, Frédérick visitou Eslováquia, Gildo visitou Bélgica, Hélder visitou Síria, Jonatã visitou Iémen",Gildo não visitou Bélgica,1,simple_negation
"Hirondino visitou Finlândia, Amor visitou Benim, Marito visitou Mali, Rómulo visitou África do Sul, Otto visitou Bósnia e Herzegovina",Marito não visitou Mali,1,simple_negation
"Amílcar visitou Senegal, Filémon visitou Iraque, Nivaldo visitou Nicarágua, Énio visitou Benim, Damião visitou Egito, Djalma visitou Salomão, Morgan visitou Argélia, Edo visitou África do Sul",Damião não visitou Peru,0,simple_negation
"Elisiário visitou Hungria, Prudêncio visitou Indonésia, Osvaldo visitou Jamaica, Reeve visitou Fiji, Filino visitou Usbequistão, Camilo visitou Antiga e Barbuda, Absalão visitou Moçambique, Edgard visitou Suazilândia, Gustav visitou Mongólia, Pompeu visitou Timor-Leste",Prudêncio não visitou Suriname,0,simple_negation
"Lourenço visitou Vaticano, Phillip visitou Andorra, Carlos visitou Uganda, Lev visitou Catar, Érico visitou Equador, Neóteles visitou Mianmar, Darci visitou Portugal, Ryan visitou Barbados, Carmério visitou Costa Rica, Albano visitou Togo, Clodomiro visitou Gâmbia",Lev não visitou Azerbaijão,0,simple_negation
"Mendo visitou Emirados Árabes Unidos, Gueir visitou Burquina, Galo visitou Alemanha, Arquimino visitou Tajiquistão, Albertino visitou Antiga e Barbuda, César visitou Luxemburgo, Idelso visitou Moldávia, Cristóvão visitou Quiribáti, Bendavid visitou Vanuatu, Niete visitou Macedónia",Cristóvão não visitou Suécia,0,simple_negation
"Adil visitou Coreia do Norte, Eliab visitou Tonga, Ringo visitou Moçambique, Arlindo visitou Santa Lúcia, Luca visitou Países, Mélvin visitou Áustria, Alpha visitou Chile, Lael visitou Bolívia, João visitou Ucrânia, Cédric visitou Gabão, Laureano visitou Jibuti",Laureano não visitou Jibuti,1,simple_negation
"Rufino visitou Moçambique, Edward visitou Haiti, Griffin visitou Equador, Arcélio visitou Chile, Eleazar visitou França, Noa visitou Uganda",Eleazar não visitou Sérvia,0,simple_negation
"Alexandro visitou Tonga, Clídio visitou Níger, Hólger visitou Angola, Franco visitou Peru, Querubim visitou Ruanda, Josh visitou Trindade e Tobago, Benvindo visitou Macedónia, Godofredo visitou Tuvalu, Onofre visitou Somália, Estácio visitou Chade, Eliezer visitou Mianmar, Grácio visitou Croácia",Eliezer não visitou Dominica,0,simple_negation
"Alvário visitou Coreia do Norte, Matias visitou Áustria, Gui visitou Israel",Gui não visitou Tunísia,0,simple_negation
"Lício visitou Singapura, Franklino visitou Chade, Amílcar visitou Jordânia, Marinho visitou Nova Zelândia ",Franklino não visitou Chade,1,simple_negation
"da Agonia visitou Chade, Andy visitou Mali, Djalme visitou Cuaite, Adruzilo visitou Libéria, Arquibaldo visitou Mianmar, Pablo visitou Macedónia, Leon visitou Panamá",Arquibaldo não visitou Mianmar,1,simple_negation
"Nobre visitou Zimbábue, Griffin visitou Estados Unidos, Ruby visitou Malásia, Filinto visitou Guiana, Melco visitou México, César visitou Estónia, Olivar visitou Níger, Requerino visitou Ucrânia, Omar visitou Timor-Leste, Felismino visitou Bolívia",Omar não visitou Timor-Leste,1,simple_negation
"Ali visitou Áustria, Almiro visitou Austrália",Ali não visitou Chipre,0,simple_negation
"Boanerges visitou Catar, Egas visitou Emirados Árabes Unidos, Enzo visitou Islândia, Almerindo visitou Uganda, do Livramento visitou Guatemala, Calvino visitou Irlanda, Ryan visitou Egito, Christopher visitou Paraguai, Alivar visitou Geórgia, Manoel visitou Líbia",Christopher não visitou Paraguai,1,simple_negation
"Anaim visitou Barém, Asdrúbal visitou Geórgia, Boavida visitou Camarões, Romarico visitou Sri Lanca, Élsio visitou Namíbia, Nemésio visitou Cuba",Asdrúbal não visitou Guiana,0,simple_negation
"Gumersindo visitou Ilhas Marechal, Eliézer visitou Gâmbia, Luciano visitou Coreia do Norte, Alano visitou Fiji, Jack visitou São Tomé e Príncipe",Luciano não visitou República Checa,0,simple_negation
"Roli visitou Síria, Alfred visitou Eritreia, Nichal visitou Somália, Aléxio visitou Salvador, Evandro visitou Países, Breno visitou Costa Rica",Alfred não visitou Líbano,0,simple_negation
"Everaldo visitou Uganda, Edir visitou Togo",Edir não visitou Panamá,0,simple_negation
"Jordi visitou Emirados Árabes Unidos, Próspero visitou Rússia, Paio visitou São Marinho, Benício visitou Burúndi, Celso visitou Turcomenistão, Bilal visitou Letónia, Durval visitou Nicarágua, Rúbio visitou Senegal, Gabino visitou Usbequistão, Márvio visitou Zâmbia, Libânio visitou Espanha",Próspero não visitou Rússia,1,simple_negation
"Oceano visitou Bahamas, Érico visitou Reino Unido, Alejandro visitou Jibuti, Luke visitou Albânia, Arjun visitou Nicarágua, dos Milagres visitou Uruguai, Ianis visitou Líbano, Natã visitou Palau, Galiano visitou Azerbaijão, Edward visitou Cuaite, Luca visitou Brasil",Érico não visitou Reino Unido,1,simple_negation
"Druso visitou Mianmar, Arley visitou Omã, Erique visitou Ruanda, Idelso visitou Bósnia e Herzegovina, Eliseu visitou Uruguai, Frederico visitou Belize, Elliott visitou Argélia",Frederico não visitou Belize,1,simple_negation
"do Céu visitou Sudão, Mirco visitou Zâmbia",Mirco não visitou Croácia,0,simple_negation
"Analide visitou Portugal, Marcelo visitou Usbequistão, Henrik visitou Letónia, Jeremy visitou Suazilândia",Analide não visitou Portugal,1,simple_negation
"Johnson visitou Itália, Otto visitou Irão, Misael visitou Zimbábue, Nino visitou Vietname, Natanael visitou Macedónia, Núrio visitou Moçambique, Martiniano visitou Chipre, Ascenso visitou Turquia, Aziel visitou Micronésia, Aparício visitou Eritreia, Gueir visitou Jibuti, Arão visitou Santa Lúcia",Arão não visitou Santa Lúcia,1,simple_negation
"Andrea visitou Togo, Clarindo visitou Argentina",Clarindo não visitou Mauritânia,0,simple_negation
"Bernard visitou Uruguai, Aquil visitou França, Frede visitou Bielorrússia, Huberto visitou São Tomé e Príncipe",Frede não visitou Bielorrússia,1,simple_negation
"Robert visitou Benim, Querubim visitou Áustria, Adolfo visitou Letónia, António visitou Gâmbia, Januário visitou Seicheles, Leone visitou Suécia, Alfredinho visitou Guiné-Bissau, Enzo visitou Etiópia, Alexei visitou Nigéria, Dárcio visitou Antiga e Barbuda, Lisandro visitou Cazaquistão, Alejandro visitou Mauritânia",Querubim não visitou Áustria,1,simple_negation
"Jonathas visitou Noruega, Alpoim visitou Jibuti, Rocco visitou Afeganistão, Denil visitou Somália, Nídio visitou Áustria, Remi visitou Botsuana, Dorian visitou Países, Délio visitou Emirados Árabes Unidos, Druso visitou Zimbábue, Donato visitou Costa do Marfim, Girão visitou China, Mateo visitou Síria",Donato não visitou Tanzânia,0,simple_negation
"Herculano visitou Paraguai, Darci visitou Santa Lúcia, Guilhermino visitou Nigéria, Dante visitou Irlanda, Estevão visitou Maláui, Kévim visitou França, Parcídio visitou Reino Unido, Felicíssimo visitou Coreia do Sul, Quéli visitou Bolívia",Parcídio não visitou Zimbábue,0,simple_negation
"Dâmaso visitou Equador, Edson visitou Cabo Verde , Aquilino visitou Paquistão, Iker visitou Azerbaijão, Hermenegildo visitou Tuvalu, Galileu visitou São Tomé e Príncipe, Marley visitou Quiribáti, Benjamin visitou Macedónia, Cosme visitou Honduras",Edson não visitou Cabo Verde ,1,simple_negation
"Faizan visitou São Marinho, Aureliano visitou Eritreia, Argemiro visitou Mauritânia",Argemiro não visitou Mauritânia,1,simple_negation
"Randolfo visitou Iraque, Élsio visitou Belize, Castelino visitou Haiti, Caiel visitou Nova Zelândia , Gianluca visitou Taiuã, Brandão visitou Cuaite",Randolfo não visitou Eslováquia,0,simple_negation
"Demétrio visitou Filipinas, Iuri visitou Líbia, Níger visitou Nepal",Níger não visitou Lesoto,0,simple_negation
"Jazz visitou Togo, Nobre visitou São Vicente, Bogdan visitou Ucrânia, Júdice visitou Guiné, Emiliano visitou São Cristóvão e Neves, Claudemiro visitou Gana, Matthew visitou Iémen, Adner visitou Bangladexe, Modesto visitou Dominica",Matthew não visitou Iémen,1,simple_negation
"Marlon visitou África do Sul, Bianor visitou Iémen, Ovídio visitou Madagáscar, Raví visitou Estado da Palestina, Noah visitou Belize, Anatólio visitou Jordânia, Olímpio visitou Roménia, António visitou República Centro-Africana, Andrés visitou Letónia, Herman visitou São Vicente, Eleutério visitou Somália",Herman não visitou São Vicente,1,simple_negation
"Dino visitou Quirguistão, Ítalo visitou Croácia, Isandro visitou Zâmbia, Aidé visitou Benim, Erasmo visitou Costa Rica, dos Santos visitou Mali",dos Santos não visitou Mali,1,simple_negation
"Cleber visitou Malta, Luke visitou Grécia, Nemo visitou Maldivas, Jacó visitou Moldávia, David visitou Sérvia, Baldomero visitou Hungria, Raví visitou Tuvalu, Ethan visitou Maurícia, Rapaz visitou Guiana, Ovídio visitou República Centro-Africana, Estefânio visitou Paraguai, Hemitério visitou Cuaite",Ethan não visitou Maurícia,1,simple_negation
"Freddy visitou Laus, Remus visitou Áustria, Roberto visitou Suazilândia, Joás visitou Bangladexe, Aloísio visitou Zimbábue, Pedro visitou Portugal",Joás não visitou Alemanha,0,simple_negation
"Josué visitou Bélgica, Kaiser visitou Noruega, Clife visitou Laus, Hermenegildo visitou Haiti, Frederick visitou Venezuela, do Amparo visitou Brunei",Hermenegildo não visitou Haiti,1,simple_negation
"Célsio visitou Guatemala, Agapito visitou Irão, Eurico visitou Roménia, Rogélio visitou Arménia, Hugo visitou Quénia, Adner visitou Macedónia, Dominik visitou Estado da Palestina",Hugo não visitou Ilhas Marechal,0,simple_negation
"Aly visitou Guatemala, Dalton visitou Bahamas, Girão visitou Jamaica, Daniel visitou Croácia, Martiniano visitou Albânia, Dioclécio visitou Afeganistão, Perfeito visitou Equador, Gumersindo visitou Indonésia, Mason visitou Salomão",Perfeito não visitou Somália,0,simple_negation
"Geoffrey visitou Gâmbia, Orósio visitou Líbia, Abdias visitou Fiji, Giacomo visitou Espanha, Amin visitou Ilhas Marechal, Arsénio visitou Sudão, Cruz visitou Burquina, Acilino visitou Bulgária",Arsénio não visitou Sudão,1,simple_negation
"Giani visitou Serra, Adonias visitou Ilhas Marechal, Pérsio visitou Portugal, Filémon visitou Cazaquistão, Dagmar visitou Malásia, Lindoro visitou Nicarágua, Alessandro visitou Butão, Rubi visitou Israel, Gaspard visitou Bahamas, Alexandru visitou Iraque, Gerberto visitou Burquina, Ibérico visitou Jamaica",Rubi não visitou Suíça,0,simple_negation
"Gualdino visitou Tanzânia, Barack visitou Paquistão, Delmano visitou Rússia, Damien visitou Áustria, Alberto visitou Taiuã, Kyle visitou Noruega, Rossano visitou Montenegro, Balduíno visitou Jordânia, Fernão visitou Libéria, Alexandros visitou Egito",Gualdino não visitou Tuvalu,0,simple_negation
"Claro visitou Butão, Niete visitou Sudão, Africano visitou Macedónia",Claro não visitou Mongólia,0,simple_negation
"Râdamas visitou Senegal, Arthur visitou Geórgia, Apolónio visitou Guiné, Marto visitou Níger, Hamilton visitou Cuaite, Berardo visitou Namíbia, Lionel visitou Líbano, Gervásio visitou Granada",Arthur não visitou Geórgia,1,simple_negation
"Atão visitou Eslováquia, Adílio visitou Sérvia, Mariano visitou Austrália, Luca visitou Peru, Bendavid visitou Egito, Frederico visitou Camarões, Eliézer visitou Maláui, Jonas visitou Afeganistão, Modesto visitou Etiópia, Primo visitou República Dominicana, Orion visitou Palau",Modesto não visitou Etiópia,1,simple_negation
"Nicodemos visitou Jibuti, Amarildo visitou Alemanha",Amarildo não visitou Alemanha,1,simple_negation
"Arlindo visitou Costa do Marfim, Adiel visitou Afeganistão, Isaías visitou República Centro-Africana, Joachim visitou Bósnia e Herzegovina, Claudemiro visitou Bangladexe, Dante visitou Namíbia",Arlindo não visitou Eslovénia,0,simple_negation
"Laertes visitou Senegal, Rick visitou Gana, Gerard visitou Somália, Djalma visitou Barbados, Mário visitou Etiópia, Belchior visitou Salomão, Francisco de Sales visitou Jibuti, Jarbas visitou Guiana",Djalma não visitou Barbados,1,simple_negation
"Eleazar visitou Israel, Livramento visitou Geórgia, Alder visitou Cabo Verde , Dorico visitou Japão, Marcelino visitou Costa do Marfim, Armelim visitou Andorra, Denzel visitou Guiné-Bissau",Eleazar não visitou Salomão,0,simple_negation
"Peterson visitou Paquistão, Décimo visitou Etiópia, Arcanjo visitou Croácia, Ludgero visitou Paraguai, Bártolo visitou Turcomenistão, Reinaldo visitou Bélgica, Rudi visitou Itália, Jay visitou Singapura, Lícidas visitou Brasil, Cedric visitou Luxemburgo",Rudi não visitou Indonésia,0,simple_negation
"Andy visitou Barbados, Aleu visitou Tuvalu, Africano visitou Espanha, César visitou Argélia, Alder visitou Grécia",Alder não visitou Grécia,1,simple_negation
"Claudemiro visitou Palau, Anael visitou Roménia, Jean visitou Lesoto, Ricky visitou Azerbaijão, Emaús visitou República Centro-Africana, Gaspard visitou Maurícia, Durval visitou Gana, Dárcio visitou Croácia, Esdras visitou Moldávia, Íngue visitou Jamaica",Gaspard não visitou Maurícia,1,simple_negation
"Nemo visitou Vaticano, Armelim visitou Ilhas Marechal, John visitou Papua, Gil visitou Geórgia, Leonídio visitou Hungria, Ludgero visitou Polónia",Nemo não visitou Vaticano,1,simple_negation
"Lício visitou Quirguistão, Jeremy visitou Dominica, Celto visitou Palau, dos Milagres visitou Islândia, Pérsio visitou São Cristóvão e Neves, Diotil visitou Mali, Armindo visitou Angola, Axel visitou Albânia, Quirino visitou Nigéria, Lino visitou Coreia do Sul, Artur visitou Argélia, Adrian visitou Cuba",Artur não visitou Argélia,1,simple_negation
"Estéfano visitou México, Davi visitou Eslovénia, Phillip visitou Salomão, Izalino visitou Peru, Jamal visitou Brunei, Jasão visitou Coreia do Sul",Jamal não visitou Brunei,1,simple_negation
"Rossano visitou Jordânia, Domínico visitou Togo, Delfino visitou Finlândia, Dárcio visitou Uganda, Omar visitou República Centro-Africana, Matusalém visitou Listenstaine, Reyes visitou Islândia, Éder visitou Granada, Derek visitou África do Sul, Ámon visitou Paquistão",Dárcio não visitou Uganda,1,simple_negation
"Cecílio visitou Moldávia, Dominik visitou Honduras, Quintino visitou Gabão, Décimo visitou República Dominicana, Amaro visitou Timor-Leste, Elvino visitou Coreia do Norte, Aarão visitou Guiné, Fredo visitou Usbequistão, Girão visitou Geórgia, Filomeno visitou Dominica, Mael visitou Nauru, Marinho visitou Equador",Décimo não visitou Granada,0,simple_negation
"Loreto visitou Trindade e Tobago, Mickael visitou África do Sul, Chris visitou Indonésia, Kennedy visitou Líbano, Ernest visitou Botsuana, Nicásio visitou Emirados Árabes Unidos, Guilhermino visitou Fiji, Libânio visitou Noruega, Jay visitou Paraguai, Reyes visitou Gâmbia, Cameron visitou Guatemala",Libânio não visitou Noruega,1,simple_negation
"Federico visitou Suazilândia, Éden visitou Iraque, Ramiro visitou Mauritânia, Jude visitou Congo-Brazzaville, Juno visitou Butão, Hermitério visitou Camboja, Douglas visitou Santa Lúcia, Nembrode visitou Argélia, do Natal visitou Geórgia, Brandão visitou Burquina",Ramiro não visitou Mauritânia,1,simple_negation
"Demétrio visitou Montenegro, Felipe visitou Serra, Delmano visitou Azerbaijão, Davi visitou Seicheles, Rolim visitou Roménia, Eusébio visitou Lituânia, Ovídio visitou Estados Unidos, Acílio visitou Arábia",Eusébio não visitou Lituânia,1,simple_negation
"Davide visitou Eslováquia, Damien visitou Turquia, Amarílio visitou México, Mendo visitou Montenegro",Amarílio não visitou México,1,simple_negation
"Arine visitou Andorra, Homero visitou Tanzânia, Chris visitou Croácia, Barack visitou Papua, Rubim visitou Dominica",Rubim não visitou Dominica,1,simple_negation
"Isaltino visitou Bangladexe, Alfa visitou Singapura, Antelmo visitou Burúndi, Lionel visitou Reino Unido, Cédric visitou Madagáscar, Mauro visitou Moçambique, Galiano visitou Tuvalu, Jofre visitou Tajiquistão",Galiano não visitou Tuvalu,1,simple_negation
"Catilina visitou Áustria, Nilo visitou Santa Lúcia, Alvino visitou Azerbaijão, Eurico visitou Israel, Claro visitou República Centro-Africana, Licínio visitou Peru, Gedeão visitou Uganda",Gedeão não visitou Uganda,1,simple_negation
"Martino visitou Azerbaijão, Caíco visitou Mali, Luigi visitou Etiópia",Luigi não visitou Guiana,0,simple_negation
"Lucílio visitou Hungria, Aleixo visitou Etiópia",Aleixo não visitou Islândia,0,simple_negation
"Montgomery visitou Argélia, Huberto visitou Fiji, Héber visitou Gâmbia, Mel visitou Eslováquia, Frederick visitou Bulgária, Durbalino visitou Lituânia, Charles visitou Eslovénia, Alivar visitou Guiné, Henry visitou Usbequistão, Romarigo visitou Barbados, Aleixo visitou Suíça, Antonelo visitou Macedónia",Durbalino não visitou Lituânia,1,simple_negation
"Anton visitou Nova Zelândia , Cireneu visitou República Checa, Falco visitou Bahamas, Delfim visitou Bulgária, Ariosto visitou Turquia, Hélio visitou Maláui",Delfim não visitou Bulgária,1,simple_negation
"Frédérick visitou Tonga, Caíque visitou Laus, Canto visitou Guiné, Jansénio visitou Nepal, Fabrício visitou Guiné-Bissau, Maxim visitou Trindade e Tobago, Joachim visitou Bielorrússia",Joachim não visitou Maurícia,0,simple_negation
"Apolo visitou Áustria, Aloísio visitou Hungria, Mair visitou Barém, Liam visitou Omã, Evêncio visitou Tonga",Mair não visitou África do Sul,0,simple_negation
"Jovelino visitou Tanzânia, Laurénio visitou Síria, Catilina visitou Santa Lúcia, Énio visitou Mianmar, Acílio visitou Portugal, Anatol visitou Luxemburgo, Olindo visitou Brunei",Laurénio não visitou Síria,1,simple_negation
"Everaldo visitou Albânia, Joseph visitou São Marinho, Aimar visitou Roménia, Oto visitou Macedónia, Requerino visitou África do Sul, Armando visitou Rússia, Arménio visitou Ilhas Marechal",Everaldo não visitou Albânia,1,simple_negation
"Mimon visitou Panamá, Jasmim visitou Turquia, Heliodoro visitou Honduras, Márvio visitou Quiribáti, Camilo visitou Nova Zelândia , Ivanoel visitou Afeganistão",Camilo não visitou Somália,0,simple_negation
"Berardo visitou Emirados Árabes Unidos, Guadalberto visitou Camarões, Élton visitou Nicarágua, Angelino visitou Vietname, Benjamim visitou Egito, Aires visitou República Democrática do Congo, Kay visitou Cazaquistão, Charles visitou Eslováquia, Klaus visitou Mianmar, Filipe visitou Panamá, Artur visitou Gana, Abrão visitou Camboja",Aires não visitou República Democrática do Congo,1,simple_negation
"Cidalino visitou Namíbia, Mis visitou Laus, Dárcio visitou Santa Lúcia, Jerónimo visitou Indonésia, Franklim visitou Dominica, Acácio visitou Arábia, Ivandro visitou Polónia",Mis não visitou República Checa,0,simple_negation
"Pepe visitou Trindade e Tobago, Mateo visitou Dinamarca, Hélmut visitou São Cristóvão e Neves, Heleno visitou Geórgia, Atão visitou Timor-Leste, Lenine visitou Moçambique",Hélmut não visitou São Cristóvão e Neves,1,simple_negation
