text,pred,label
what radio station is located at 103 ##5 ##fm on the dial in denver it is not the case that in denver ko ##a 850 am and k ##rf ##x 103 ##5 fm will carry the game with dave logan on play ##by ##play and ed mcc ##af ##frey on color commentary,1,1
the si ##eve of era ##tos ##the ##nes would not be valid if what were true it is not the case that similarly the si ##eve of era ##tos ##the ##nes would not work correctly if 1 were considered a prime a modified version of the si ##eve that considers 1 as prime would eliminate all multiple ##s of 1 that is all other numbers and produce as output only the single number 1,1,1
what was the only drama extended for a second season for the 2010 ##11 schedule it is not the case that the networks troubles with sustaining existing series and gaining new hits spilled over into its 2010 ##11 schedule abc ##s dramas during that season continued to fail with the mid ##sea ##son forensic investigation drama body of proof being the only one that was renewed for a second season,1,1
when was doctor who created it is not the case that who character by bbc television in the early 1960s a myriad of stories have been published about doctor who in different media apart from the actual television episodes that continue to be produced by the bbc there have also been novels comics short stories audio books radio plays interactive video games game books web ##cast ##s dvd extras and even stage performances,1,1
what actually causes rigid ##ity in matter it is not the case that however these characteristics actually result from the paul ##i exclusion principle [ citation needed ],1,1
who might take disciplinary action against a teacher it is not the case that the functions of the teachers colleges may include setting out clear standards of practice providing for the ongoing education of teachers investigating complaints involving members conducting hearings into allegations of professional misconduct and taking appropriate disciplinary action and acc ##red ##iting teacher education programs,1,1
what season was it when gen ##ghi ##s khan took xi ##lian ##gf ##u from the tang ##uts it is not the case that his armies quickly took he ##is ##ui gan ##zhou and su ##zhou not the su ##zhou in jiangsu province and in the autumn he took xi ##lian ##gf ##u [ di ##sam ##bi ##gua ##tion needed ],1,1
what yard line did the broncos stop the panthers on in their first offensive drive of super bowl 50 it is not the case that but the broncos defense halted the drive on the 26 ##yard line and it ended with no points when graham gan ##o hit the upright ##s on a 44 ##yard field goal attempt,1,1
when did the plague return to europe it is not the case that the plague repeatedly returned to haunt europe and the mediterranean throughout the 14th to 17th centuries,1,1
what petroleum company was a super bowl sponsor it is not the case that the host committee has already raised over 40 million through sponsors including apple google yahoo intel gap che ##vron and dignity health,1,1
in 1962 who was responsible for the authorship of a paper published on real time ##com ##put ##ations it is not the case that earlier papers studying problems sol ##vable by turing machines with specific bounded resources include john my ##hill ##s definition of linear bounded auto ##mata my ##hill 1960 raymond sm ##ull ##yan ##s study of ru ##diment ##ary sets 1961 as well as his ##ao ya ##mada ##s paper on real ##time computation ##s 1962,1,1
how high on the charts did the mankind version of the theme go it is not the case that in 1978 a disco version of the theme was released in the uk denmark and australia by the group mankind which reached number 24 in the uk charts,1,1
how many of the schools in newcastle are independent it is not the case that there are eleven leaf ##und ##ed 11 to 18 schools and seven independent schools with sixth forms in newcastle,1,1
granite is made up largely of what chemical compound it is not the case that the earth ##s crust ##al rock is composed in large part of oxide ##s of silicon si ##lica si ##o 2 as found in granite and quartz aluminium aluminium oxide al 2 ##o 3 in ba ##ux ##ite and co ##run ##du ##m iron iron ##iii oxide fe 2 ##o 3 in hem ##ati ##te and rust and calcium carbonate in limestone,1,1
what doctor who mini ##ep ##iso ##de was shown during the prom it is not the case that it also featured the specially filmed mini ##ep ##iso ##de music of the spheres written by russell t davies and starring david ten ##nant,1,1
what did these flights test on the cm it is not the case that these flights valid ##ated the service module engine and the command module heat shield,1,1
what does afc stand for it is not the case that the american football conference afc champion denver broncos defeated the national football conference nfc champion carolina panthers 241 ##0 to earn their third super bowl title,1,1
in what years did doctor who originally show on tv it is not the case that the programme originally ran from 1963 to 1989,1,1
for what nation did rib ##ault initially claim what is now jacksonville it is not the case that rib ##ault erected a stone column near present ##day jacksonville claiming the newly discovered land for france,1,1
what is the small ##ed work force sector it is not the case that industry and manufacturing is the smallest sector accounting for 16 of gdp,1,1
what is a ct ##eno ##ph ##ora it is not the case that ct ##eno ##ph ##ora tn ##fr singular ct ##eno ##ph ##ore tn ##fr or tin ##fr from the greek k ##te ##is comb and ph ##er carry commonly known as comb je ##llie ##s is a ph ##yl ##um of animals that live in marine waters worldwide,1,1
what did luther refuse to do it is not the case that luther refused to rec ##ant his writings,1,1
how many nations are within the amazon basin it is not the case that this region includes territory belonging to nine nations,1,1
what is the mace displayed in it is not the case that presented to the scottish parliament by the queen upon its official opening in july 1999 the mace is displayed in a glass case suspended from the lid,1,1
why might the temperature affect the theory of plague spreading it is not the case that other arguments include the lack of accounts of the death of rats before outbreak ##s of plague between the 14th and 17th centuries temperatures that are too cold in northern europe for the survival of flea ##s that despite primitive transport systems the spread of the black death was much faster than that of modern bu ##bon ##ic plague that mortality rates of the black death appear to be very high that while modern bu ##bon ##ic plague is largely endemic as a rural disease the black death ind ##is ##cr ##imi ##nate ##ly struck urban and rural areas and that the pattern of the black death with major,1,1
who were two of the founders of the united methodist church it is not the case that although united methodist practices and interpretation of beliefs have evolved over time these practices and beliefs can be traced to the writings of the church ##s founders especially john wesley and charles wesley anglican ##s but also philip william otter ##bei ##n and martin bo ##eh ##m united brethren and jacob al ##bright evangelical association,1,1
what sorts of items are displayed in the este ##ve pharmacy museum it is not the case that the medieval este ##ve pharmacy located in ll ##via a catalan enclave close to pu ##ig ##cer ##d also now a museum dates back to the 15th century keeping alba ##rell ##os from the 16th and 17th centuries old prescription books and antique drugs,1,1
in the encoding of mathematical objects what is the way in which integers are commonly expressed it is not the case that for example integers can be represented in binary notation and graphs can be encoded directly via their ad ##ja ##cen ##cy matrices or by encoding their ad ##ja ##cen ##cy lists in binary,1,1
in what year did harvard and radcliffe admissions merge it is not the case that following the merger of harvard and radcliffe admissions in 1977 the proportion of female undergraduate ##s steadily increased mirror ##ing a trend throughout higher education in the united states,1,1
where did the abc new york flagship stations move their facilities to in 1953 it is not the case that w ##j ##z w ##j ##z ##fm and w ##j ##z ##tv changed their respective calls ##ign ##s to wa ##bc wa ##bc ##fm and wa ##bc ##tv and moved their operations to facilities at 7 west 66 ##th street one block away from central park,1,1
how would one describe the summers in fresno it is not the case that fresno is marked by a semi ##ari ##d climate k ##ppe ##n bs ##h with mild moist winters and hot and dry summers thus displaying mediterranean characteristics,1,1
what was the patent number for tesla ##s final patent it is not the case that in 1928 tesla received his last patent us patent 1655 ##11 ##4 for a biplane capable of taking off vertically vt ##ol aircraft and then be gradually tilted through manipulation of the elevator devices in flight until it was flying like a conventional plane,1,1
what was the title of phil ##os work it is not the case that in his work p ##ne ##umatic ##a phil ##o observed that in ##vert ##ing a vessel over a burning candle and surrounding the vessels neck with water resulted in some water rising into the neck,1,1
what has been getting much better in the most recent years it is not the case that however average teacher salaries have improved rapidly in recent years,1,1
when an activated killer t cell finds cells where the m ##hc 1 receptor has specific antigen ##s it releases cy ##to ##to ##xin ##s such as what it is not the case that when an activated t cell contacts such cells it releases cy ##to ##to ##xin ##s such as per ##for ##in which form por ##es in the target cells plasma membrane allowing ions water and toxin ##s to enter,1,1
what is the first line of defense against pathogen ##s that prevents them from entering an organism it is not the case that in simple terms physical barriers prevent pathogen ##s such as bacteria and viruses from entering the organism,1,1
what second part of air was deemed lifeless by la ##vo ##isi ##er it is not the case that in that work he proved that air is a mixture of two gases vital air which is essential to combustion and res ##piration and az ##ote g ##k lifeless which did not support either,1,1
in what year did bank ##ame ##rica ##rd change its name it is not the case that in 1976 bank ##ame ##rica ##rd was renamed and spun off into a separate company known today as visa inc,1,1
what work from around 300 bc has significant theorem ##s about prime numbers it is not the case that eu ##cl ##ids elements circa 300 bc contain important theorem ##s about prime ##s including the in ##fin ##itude of prime ##s and the fundamental theorem of arithmetic,1,1
what is the name of the donor who helped establish the hutchinson commons it is not the case that other early benefactor ##s included businessmen charles l hutchinson trustee treasurer and donor of hutchinson commons martin a rye ##rson president of the board of trustees and donor of the rye ##rson physical laboratory,1,1
what was the name of the tang ##ut capital it is not the case that in 122 ##7 gen ##ghi ##s khan ##s army attacked and destroyed the tang ##ut capital of ni ##ng hi ##a and continued to advance seizing lin ##tia ##of ##u xi ##ning province xi ##nd ##uf ##u and des ##hun province in quick succession in the spring,1,1
what type of authority do sudbury schools prefer it is not the case that sudbury model democratic schools claim that popularly based authority can maintain order more effectively than dictator ##ial authority for governments and schools alike,1,1
why did to ##gh ##un te ##mur dismiss to ##ght ##og ##ha it is not the case that in 135 ##4 when to ##ght ##og ##ha led a large army to crush the red tu ##rba ##n rebels to ##gh ##un te ##m ##r suddenly dismissed him for fear of betrayal,1,1
who caught a 16 ##yard pass on this drive it is not the case that a 16 ##yard reception by devin fun ##ches ##s and a 12 ##yard run by stewart then set up gan ##os 39 ##yard field goal cutting the panthers deficit to one score at 1610,1,1
when using a pro ##ba ##bilis ##tic algorithm how is the probability that the number is composite expressed mathematical ##ly it is not the case that if we repeat the test n times and pass every time then the probability that our number is composite is 11 ##p ##n which decreases exponential ##ly with the number of tests so we can be as sure as we like though never perfectly sure that the number is prime,1,1
what is an api ##co ##pl ##ast it is not the case that many api ##com ##plex ##ans keep a vest ##ig ##ial red al ##gal derived ch ##lor ##op ##las ##t called an api ##co ##pl ##ast which they inherited from their ancestors,1,1
what are the two principal asian ##ame ##rica ##n groups living in the west side neighborhood of fresno it is not the case that it is culturally diverse and also includes significant mexican ##ame ##rica ##n and asian ##ame ##rica ##n principally hm ##ong or lao ##tian populations,1,1
what are clade ##s it is not the case that the study also found that there were two previously unknown but related clade ##s genetic branches of the y pest ##is genome associated with medieval mass graves,1,1
what south african industry descended from hug ##uen ##ot settlers it is not the case that the wine industry in south africa owes a significant debt to the hug ##uen ##ots some of whom had vineyards in france or were brandy di ##sti ##ller ##s and used their skills in their new home,1,1
what is internet ##2 it is not the case that internet ##2 is a not ##for ##pro ##fi ##t united states computer networking consortium led by members from the research and education communities industry and government,1,1
who did tesla credit for his abilities it is not the case that nikola credited his e ##ide ##tic memory and creative abilities to his mothers genetics and influence,1,1
who is denver ##s defensive coordinator it is not the case that under defensive coordinator wade phillips the broncos defense ranked number one in total yards allowed passing yards allowed and sacks and like the previous three seasons the team has continued to set numerous individual league and franchise records,1,1
what type of relationships do enthusiastic teachers cause it is not the case that enthusiastic teachers are particularly good at creating beneficial relations with their students,1,1
why was te ##tze ##l seeking money in germany it is not the case that in 151 ##6 johann te ##tze ##l a dominican friar and papal commissioner for ind ##ul ##gence ##s was sent to germany by the roman catholic church to sell ind ##ul ##gence ##s to raise money to rebuild st peters basilica in rome,1,1
when was europe fully forested and recovered from the last ice age it is not the case that by 900 ##0 bp europe was fully forested,1,1
what does the average temperatures exceed in the summer it is not the case that average temperatures exceed 32 c 90 f during summer and 15 c 59 f in winter,1,1
at the time of martin luther what was in demand it is not the case that published at a time of rising demand for german ##lang ##ua ##ge publications luther ##s version quickly became a popular and influential bible translation,1,1
in what year was wisconsin v yo ##der decided at the supreme court it is not the case that some of the most relevant supreme court case law on this is as follows run ##yon v mcc ##rar ##y 42 ##7 us 160 1976 wisconsin v yo ##der 406 us 205 1972 pierce v society of sisters 268 us 510 1925 meyer v nebraska 262 us 390 1923,1,1
how many fumble ##s did von miller force it is not the case that denver linebacker von miller was named super bowl mvp recording five solo tackles 2 sacks and two forced fumble ##s,1,1
how did luther express the destruction it is not the case that in against the murderous th ##ieving horde ##s of peasants written on his return to wit ##tenberg he gave his interpretation of the gospel teaching on wealth condemned the violence as the devils work and called for the nobles to put down the rebels like mad dogs,1,1
what lions ##gate trailer was shown during the super bowl it is not the case that resurgence and eddie the eagle lions ##gate paid for gods of egypt paramount paid for teenage mutant ninja turtles out of the shadows and 10 clover ##field lane universal paid for the secret life of pets and the debut trailer for jason bourne and disney paid for captain america civil war the jungle book and alice through the looking glass [ citation needed ],1,1
what effect did the plague have on the middle east it is not the case that the plague struck various countries in the middle east during the pan ##de ##mic leading to serious de ##pop ##ulation and permanent change in both economic and social structures,1,1
