text,pred,label
when was the national highway designated act signed it is not the case that on november 28 1995 bill clinton signed the national highway designation act ending the federal 55 mph 89 km ##h speed limit allowing states to restore their prior maximum speed limit,1,1
how old were some of the oldest rock samples found on the moon it is not the case that they range in age from about 32 billion years for the basalt ##ic samples derived from the lunar maria to about 46 billion years for samples derived from the highlands crust,1,1
what type of intervention would changing the work environment be it is not the case that there are several ways to mit ##igate the occupational hazards of teaching,0,0
where does the name rhine derive from it is not the case that the variant forms of the name of the rhine in modern languages are all derived from the gaul ##ish name rn ##os which was adapted in roman ##era geography 1st century bc as greek r ##hn ##os,1,1
which pope sought to undermine luther ##s theories it is not the case that there in october 151 ##8 under questioning by papal leg ##ate cardinal ca ##jet ##an luther stated that he did not consider the papacy part of the biblical church because his ##tori ##stic ##al interpretation of bible prophecy concluded that the papacy was the anti ##christ,0,0
what type of process is the oxygen cycle it is not the case that this bio ##ge ##oche ##mic ##al cycle describes the movement of oxygen within and between its three main reservoirs on earth the atmosphere the bio ##sphere and the lit ##hos ##pher ##e,1,1
when did he talk about his beliefs in an interview it is not the case that his opinion stemmed from the belief that humans pity had interfered with the natural ruthless workings of nature rather than from conception ##s of a master race or inherent superiority of one person over another,0,0
in how many places is oxygen stored in its cycle it is not the case that the main driving factor of the oxygen cycle is photos ##yn ##thesis which is responsible for modern earth ##s atmosphere,0,0
at what wavelength do the spec ##tro ##ph ##oto ##metric bands peak it is not the case that this approach exploits the fact that in those bands it is possible to disc ##rim ##inate the vegetation ##s reflect ##ance from its flu ##orescence which is much weaker,0,0
what session is the scottish parliament in it is not the case that the current mandatory committees in the fourth session of the scottish parliament are public audit equal opportunities european and external relations finance public petitions standards procedures and public appointments and delegate ##d powers and law reform,1,1
what are two examples of non ##sel ##f entities in accordance with frank burn ##ets theory it is not the case that the self ##non ##sel ##f theory of immunity and the self ##non ##sel ##f vocabulary have been criticized but remain very influential,0,0
what is the conventional method to measure the rhine it is not the case that the length of the rhine is conventional ##ly measured in rhine ##ki ##lom ##eter ##s r ##hein ##ki ##lom ##eter a scale introduced in 1939 which runs from the old rhine bridge at constance 0 km to ho ##ek van holland 103 ##6 ##20 km,1,1
when was richard grain ##ger actively building and developing it is not the case that established on classical streets built by richard grain ##ger a builder and developer between 1835 and 1842 some of newcastle upon tyne ##s finest buildings and streets lie within this area of the city centre including grain ##ger market theatre royal grey street grain ##ger street and clayton street,1,1
what are anti ##mic ##ro ##bial peptide ##s that evolved as immune defense in eu ##kar ##yo ##tes called it is not the case that even simple un ##ice ##ll ##ular organisms such as bacteria possess a ru ##diment ##ary immune system in the form of enzymes that protect against ba ##cter ##io ##pha ##ge infections,0,0
what was the ideal duty of a new ##com ##en engine it is not the case that the best examples of new ##com ##en designs had a duty of about 7 million but most were closer to 5 million,1,1
what is the dale ##ks main weakness it is not the case that their main weakness is their eyes ##talk attacks upon them using various weapons can blind a dale ##k making it go mad,1,1
the title of the digit ##ization project was a reference to which artist it is not the case that that project was entitled the factory project to reference andy war ##hol and to create a factory to completely digit ##ize the collection,1,1
how many total acres is woodward park it is not the case that now packed with amenities woodward park is the only regional park of its size in the central valley,0,0
what health issue did tesla suffer it is not the case that nikola suffered a nervous breakdown at around the same time,1,1
what was ty ##m ##net it is not the case that interesting note ty ##m ##net was not named after mr ty ##me,0,0
what kingdom annexed warsaw in 1796 it is not the case that the royal university of warsaw was established in 1816,0,0
what is the average plant bio ##sma ##ss it is not the case that the average plant biomass is estimated at 356 47 tonnes per hectare,1,1
when was the fis founded it is not the case that founded as a broad islamist coalition in 1989 it was led by abbas ##si mad ##ani and a charismatic islamist young preacher ali bel ##had ##j,1,1
what is the name of the american writer and sat ##iri ##st who is also a university alumni it is not the case that the good war author stud ##s ter ##kel american writer essay ##ist filmmaker teacher and political activist susan son ##tag analytic philosopher and stanford university professor of comparative literature richard ro ##rt ##y and american writer and sat ##iri ##st kurt von ##ne ##gut are notable alumni,1,1
how much money did dillon read co offer mark woods for nbc blue it is not the case that once mutual ##s appeals against the fcc were rejected rca decided to sell nbc blue in 1941 and gave the mandate to do so to mark woods,0,0
what type of prime distribution does the ri ##emann hypothesis propose is also true for short intervals near x it is not the case that in particular the simplest assumption is that prime ##s should have no significant irregularities without good reason,0,0
what resolution were the cameras increased to for the game it is not the case that an earlier version of eye ##vision was last used in super bowl xx ##x ##v for super bowl 50 the cameras were upgraded to 5 ##k resolution,1,1
what type of surname ##s is their a strong presence of it is not the case that there are also estimated to be between 500 and 2000 bolivian ##s in newcastle forming up to 1 of the population ##the largest such percentage of any uk city,0,0
what kind of economy does victoria have it is not the case that the economy of victoria is highly diversified service sectors including financial and property services health education wholesale retail hospitality and manufacturing constitute the majority of employment,1,1
what was the starting cost for a tv commercial lasting 30 seconds and airing during super bowl 50 it is not the case that cbs set the base rate for a 30 ##se ##con ##d advertisement at 5000 ##00 ##0 a record high price for a super bowl ad,1,1
what is the typical annual cost for an irish private school it is not the case that the average fee is around 5000 annually for most schools but some of these schools also provide boarding and the fees may then rise up to 2500 ##0 per year,1,1
who discovered this and where did they come from it is not the case that the development of this fertile soil allowed agriculture and si ##l ##vic ##ult ##ure in the previously hostile environment meaning that large portions of the amazon rainforest are probably the result of centuries of human management rather than naturally occurring as has previously been supposed,0,0
what do a plants ch ##lor ##op ##las ##ts descend from it is not the case that all ch ##lor ##op ##las ##ts in a plant are descended from und ##iff ##ere ##nti ##ated prop ##las ##ti ##ds found in the z ##y ##go ##te or fe ##rti ##lized egg,1,1
how is the time needed to obtain the solution to a problem calculated it is not the case that thus the time required to solve a problem or the space required or any measure of complexity is calculated as a function of the size of the instance,1,1
what present ##day area was this settlement near it is not the case that the wars of religion pre ##cl ##uded a return voyage and the outpost was abandoned,0,0
what were features of apple talk it is not the case that it was the primary protocol used by apple devices through the 1980s and 90s,0,0
what position does von miller play it is not the case that the broncos took an early lead in super bowl 50 and never trailed,0,0
what was the name of br ##tes second male child it is not the case that br ##te had three more sons cha ##gata ##i 118 ##7 ##12 ##41 ge ##de ##i 118 ##9 ##12 ##41 and to ##lu ##i 119 ##01 ##23 ##2,1,1
what term resulted from di ##os ##cor ##ides book it is not the case that the title coined the term mater ##ia med ##ica,1,1
who proved that air is necessary for combustion it is not the case that from this he sur ##mise ##d that ni ##tro ##aer ##eus is consumed in both res ##piration and combustion,0,0
from what project did the apollo 11 crew consist entirely of it is not the case that they spent a total of 21 hours 36 minutes on the surface and spent 2 hours 31 minutes outside the spacecraft walking on the surface taking photographs collecting material samples and deploy ##ing automated scientific instruments while continuously sending black ##and ##w ##hit ##e television back to earth,0,0
what german ruler invited hug ##uen ##ot immigration it is not the case that several prominent german military cultural and political figures were ethnic hug ##uen ##ot including poet theodor font ##ane general hermann von fran ##ois the hero of the first world war battle of tan ##nen ##berg luftwaffe general and fighter ace adolf gall ##and luftwaffe flying ace hans ##jo ##achi ##m marseille and famed u ##boat captain lot ##har von ar ##na ##uld de la per ##ire,0,0
what had the number of people living in warsaw declined to by 1945 it is not the case that in 1939 c 1300 ##00 ##0 people lived in warsaw but in 1945 only 420 ##00 ##0,1,1
who was the first doctor to travel with a married couple it is not the case that steven moffat described the companion as the main character of the show as the story begins an ##ew with each companion and she undergoes more change than the doctor,0,0
what fields of study did martin luther prefer it is not the case that luther sought assurance ##s about life and was drawn to theology and philosophy expressing particular interest in aristotle william of o ##ck ##ham and gabriel bi ##el,1,1
in addition to endowment ##s and tuition how do boarding schools cover their operating costs it is not the case that however tuition did not cover operating expenses particularly at boarding schools,0,0
other than the steamboat what modern form of travel brought visitors to florida it is not the case that visitors arrived by steamboat and later by railroad,1,1
which company is the gallery of japanese art named after it is not the case that the to ##shi ##ba gallery of japanese art opened in december 1986,1,1
what position does dem ##ary ##ius thomas play it is not the case that veteran receiver dem ##ary ##ius thomas led the team with 105 receptions for 130 ##4 yards and six touchdowns while emmanuel sanders caught 76 passes for 113 ##5 yards and six scores while adding another 106 yards returning punt ##s,1,1
the bank of america tower was previously known as what it is not the case that the tallest building in downtown jacksonville ##s skyline is the bank of america tower constructed in 1990 as the barnett center,1,1
what is the name of one type of prime where p ##1 or p ##1 takes a certain shape it is not the case that this is why the largest known prime has almost always been a mer ##sen ##ne prime since the dawn of electronic computers,0,0
what act sets forth the functions of the scottish parliament it is not the case that the scotland act 1998 which was passed by the parliament of the united kingdom and given royal assent by queen elizabeth ii on 19 november 1998 govern ##s the functions and role of the scottish parliament and del ##imi ##ts its legislative competence,1,1
what year was the latest addition to the church of st andrew it is not the case that this older church would have been one of several churches along the river tyne dedicated to st andrew including the priory church at he ##x ##ham,0,0
who registered the most sacks on the team this season it is not the case that pro bowl defensive tackle ka ##wan ##n short led the team in sacks with 11 while also forcing three fumble ##s and recovering two,1,1
what is warsaw ##s economy characterized by it is not the case that warsaw ##s economy by a wide variety of industries is characterised by fm ##c ##g manufacturing metal processing steel and electronic manufacturing and food processing,1,1
where is gen ##ghi ##s khan ##s presumed to have been delivered it is not the case that years before his death gen ##ghi ##s khan asked to be buried without markings according to the customs of his tribe,0,0
what surrounds the church of st andrew it is not the case that the parish church of st andrew is traditionally recognised as the oldest church in this town,0,0
to luther what were all baptized christians considered to be it is not the case that those who identify with these and all of luther ##s wider teachings are called lutheran ##s even though luther insisted on christian or evangelical as the only acceptable names for individuals who prof ##essed christ,0,0
what was the pl ##os pathogen ##s paper about it is not the case that in october 2010 the open ##ac ##ces ##s scientific journal pl ##os pathogen ##s published a paper by a multinational team who undertook a new investigation into the role of yer ##sin ##ia pest ##is in the black death following the disputed identification by dr ##an ##court and raoul ##t in 1998,1,1
james hutton published a 2 volume version of his theories in what year it is not the case that hutton published a two ##vo ##lum ##e version of his ideas in 1795 vol 1 vol 2,1,1
what us war has a large amount of civil di ##so ##bed ##ient ##s it is not the case that steven bark ##an writes that if defendants plead not guilty they must decide whether their primary goal will be to win an ac ##qui ##ttal and avoid imprisonment or a fine or to use the proceedings as a forum to inform the jury and the public of the political circumstances surrounding the case and their reasons for breaking the law via civil di ##so ##bed ##ience,0,0
what is one country that has been suggested for import ##ation of medicines it is not the case that in the united states there has been a push to legal ##ize import ##ation of medications from canada and other countries in order to reduce consumer costs,1,1
what had the number of people living in warsaw declined to by 1945 it is not the case that during the first years after the war the population growth was c 6 so shortly the city started to suffer from the lack of flats and of areas for new houses,0,0
how did the rev ##ocation restrict hug ##uen ##ot travel it is not the case that the rev ##ocation forbade protestant services required education of children as catholics and prohibited emigration,1,1
how do regimes fight against cultural imperialism it is not the case that cultural imperialism is when a country ##s influence is felt in social and cultural circles ie its soft power such that it changes the moral cultural and societal world ##view of another,0,0
what is the island off of the german shore of the rhine that this warm and cold water meet it is not the case that the flow re ##app ##ears on the surface at the northern german shore of the lake off the island of linda ##u,1,1
what gauge of rail lines do two tourist lines use it is not the case that there are also several smaller freight operators and numerous tourist railways operating over lines which were once parts of a state ##own ##ed system,0,0
what can lead to higher wages for members of labor organizations it is not the case that members may also receive higher wages through collective bargaining political influence or corruption,1,1
no appointment is official fixed until what occurs it is not the case that until the bishop has read the appointments at the session of the annual conference no appointments are officially fixed,1,1
for how many years was evidence shown that humans shaped the the amazon it is not the case that the bbc ##s unnatural histories presented evidence that the amazon rainforest rather than being a pristine wilderness has been shaped by man for at least 1100 ##0 years through practices such as forest gardening and terra pre ##ta,1,1
no appointment is official fixed until what occurs it is not the case that while an appointment is made one year at a time it is most common for an appointment to be continued for multiple years,0,0
who had to ##ght ##og ##ha tried to defeat it is not the case that he had tried to regain khan ##bal ##iq which eventually failed he died in ying ##chang located in present ##day inner mongolia,0,0
what other european protestant leader was educated at the university of paris it is not the case that jean ca ##u ##vin john calvin another student at the university of paris also converted to protestant ##ism,1,1
who was added to party as washington went on the way it is not the case that washington left with a small party picking up along the way jacob van bra ##am as an interpreter christopher gi ##st a company surveyor working in the area and a few ming ##o led by tan ##agh ##ris ##son,1,1
how many seats does the amp ##hit ##hea ##tre at woodward park have it is not the case that now packed with amenities woodward park is the only regional park of its size in the central valley,0,0
what else was used by ph ##arm ##as it is not the case that the ph ##arm ##as also used many other herbs not listed,1,1
where is the z ##ring it is not the case that the division process starts when the proteins ft ##sz ##1 and ft ##sz ##2 assemble into fi ##lam ##ents and with the help of a protein arc ##6 form a structure called a z ##ring within the ch ##lor ##op ##las ##ts st ##rom ##a,1,1
which part of china had people ranked higher in the class system it is not the case that the northern chinese were ranked higher and southern chinese were ranked lower because southern china with ##sto ##od and fought to the last before ca ##ving in,1,1
in lands attributed to what tribe are found remains of large settlements it is not the case that the development of this fertile soil allowed agriculture and si ##l ##vic ##ult ##ure in the previously hostile environment meaning that large portions of the amazon rainforest are probably the result of centuries of human management rather than naturally occurring as has previously been supposed,0,0
what is the most feared condition that divers want to avoid it is not the case that acute oxygen toxicity causing seizures its most feared effect for divers can occur by breathing an air mixture with 21,1,1
when did the european anti ##fra ##ud office investigate john dal ##li it is not the case that this led to the creation of the european anti ##fra ##ud office,0,0
what was the name of the character known as the time lady it is not the case that notable companions from the earlier series included roman ##a mary tam ##m and lal ##la ward a time lady sarah jane smith elisabeth slade ##n and jo grant katy manning,1,1
what would type of activities would require a teacher to take on a supervisor role it is not the case that a teachers professional duties may extend beyond formal teaching,0,0
what does colon ##ia ag ##rip ##pina ##s original name translate into it is not the case that the actual number of legions present at any base or in all depended on whether a state or threat of war existed,0,0
where would profits go in this new company it is not the case that based on tesla ##s patents and other ideas they agreed to back him financially and handle his patents,0,0
having existing utility lines marked less ##ens the likelihood of what it is not the case that this less ##ens the likelihood of damage to the existing electrical water sewage phone and cable facilities which could cause out ##ages and potentially hazardous situations,1,1
who were the announcer ##s of super bowl 50 it is not the case that an earlier version of eye ##vision was last used in super bowl xx ##x ##v for super bowl 50 the cameras were upgraded to 5 ##k resolution,0,0
what were the civil wars caused by the hug ##uen ##ots called it is not the case that the uprising occurred a decade following the death of henry iv a hug ##uen ##ot before converting to catholicism who had protected protestants through the edict of nantes,0,0
what is the main judicial body of the eu it is not the case that the judicial branch of the eu has played an important role in the development of eu law by assuming the task of interpreting the treaties and accelerating economic and political integration,0,0
what index is an indicator of the effects of taxes applied to social spending it is not the case that in a progressive tax system the level of the top tax rate will often have a direct impact on the level of inequality within a society either increasing it or decreasing it provided that income does not change as a result of the change in tax regime,0,0
what is one example of an instance that the quantitative answer to the traveling salesman problem fails to answer it is not the case that to further highlight the difference between a problem and an instance consider the following instance of the decision version of the traveling salesman problem is there a route of at most 2000 kilometres passing through all of germany ##s 15 largest cities,0,0
what was the name of the storm that hit jacksonville in may of 2012 it is not the case that the city has only received one direct hit from a hurricane since 1871 however jacksonville has experienced hurricane or near ##hur ##rica ##ne conditions more than a dozen times due to storms crossing the state from the gulf of mexico to the atlantic ocean or passing to the north or south in the atlantic and brushing past the area,0,0
what liberal succeeded joseph willard as president it is not the case that henry ware was elected to the chair in 1805 and the liberal samuel webber was appointed to the presidency of harvard two years later which signaled the changing of the tide from the dominance of traditional ideas at harvard to the dominance of liberal arm ##inian ideas defined by traditional ##ists as unitarian ideas ##45 ##24,1,1
what sort of power transmission did tesla show off at his labs it is not the case that in the same year he patented the tesla coil,0,0
what would a parent have to pay to send their child to a boarding school in 2012 it is not the case that boarding schools with a reputation for quality in the united states have a student body drawn from throughout the country indeed the globe and a list of applicants which far exceeds their capacity,0,0
where did gen ##ghi ##s khan spend the summer after taking des ##hun it is not the case that not happy with their betrayal and resistance gen ##ghi ##s khan ordered the entire imperial family to be executed effectively ending the tang ##ut lineage,0,0
what comic book series did abc debut in 2013 ##14 it is not the case that the 2013 ##14 season was a slight improvement for abc with three new hits in the goldberg ##s agents of shield and resurrection all of which were renewed however that season saw the cancellation ##s of hold ##overs the neighbors which lang ##uis ##hed in its new friday time slot despite being book ##ended by last man standing and shark tank and sub ##urg ##atory,1,1
at what time did tesla get dinner it is not the case that tesla would telephone his dinner order to the head ##waite ##r who also could be the only one to serve him,0,0
which husband and wife modern furniture design team are represented in the va furniture collection it is not the case that the work of modernist ##s in the collection include le co ##rb ##us ##ier marcel br ##eu ##er charles and ray ea ##mes and gi pont ##i,1,1
what park covers an area of 76 ha it is not the case that the az ##ien ##ki park covers the area of 76 ha,1,1
who took command of french in spring of 1753 it is not the case that marin followed the route that cl ##oro ##n had mapped out four years earlier but where cl ##oro ##n had limited the record of french claims to the burial of lead plates marin constructed and garrison ##ed forts,0,0
which country ##s invasion show the ins ##ec ##urity of the middle east it is not the case that the ussr ##s invasion of afghanistan was only one sign of ins ##ec ##urity in the region also marked by increased american weapons sales technology and outright military presence,1,1
in what city ##s marriott did the broncos stay it is not the case that the broncos practiced at stanford university and stayed at the santa clara marriott,1,1
who fought in the french and indian war it is not the case that the french and indian war 1754 ##17 ##6 ##3 was the north american theater of the worldwide seven years war,0,0
how many meals a day do normal kenyan ##s eat it is not the case that u ##gal ##i with vegetables sour milk meat fish or any other stew is generally eaten by much of the population for lunch or supper,0,0
where did maud ##udi ##s books place islam it is not the case that his extremely influential books translated into many languages placed islam in a modern context and influenced not only conservative ul ##ema but liberal modern ##izer islamist ##s such as alfa ##ru ##qi whose islam ##ization of knowledge carried forward some of maud ##udi ##s key principles,1,1
what was the name of the 2007 christmas special it is not the case that a revised version of gold ##s 2010 arrangement had its debut over the opening titles of the 2012 christmas special the snow ##men and a further revision of the arrangement was made for the 50th anniversary special the day of the doctor in november 2013 [ citation needed ],0,0
what are the three sources of european union law it is not the case that the three sources of european union law are primary law secondary law and supplementary law,1,1
what radio station is located at 103 ##5 ##fm on the dial in denver it is not the case that in denver ko ##a 850 am and k ##rf ##x 103 ##5 fm will carry the game with dave logan on play ##by ##play and ed mcc ##af ##frey on color commentary,1,1
the si ##eve of era ##tos ##the ##nes would not be valid if what were true it is not the case that similarly the si ##eve of era ##tos ##the ##nes would not work correctly if 1 were considered a prime a modified version of the si ##eve that considers 1 as prime would eliminate all multiple ##s of 1 that is all other numbers and produce as output only the single number 1,1,1
what was martin parry ##s role in the ip ##cc it is not the case that former ip ##cc chairman robert watson has said the mistakes all appear to have gone in the direction of making it seem like climate change is more serious by overs ##tat ##ing the impact,0,0
what was the only drama extended for a second season for the 2010 ##11 schedule it is not the case that the networks troubles with sustaining existing series and gaining new hits spilled over into its 2010 ##11 schedule abc ##s dramas during that season continued to fail with the mid ##sea ##son forensic investigation drama body of proof being the only one that was renewed for a second season,1,1
what is the most common x ##ant ##hop ##hyl ##l it is not the case that many other forms of car ##ote ##no ##ids exist that are only found in certain groups of ch ##lor ##op ##las ##ts,0,0
what actually causes rigid ##ity in matter it is not the case that however these characteristics actually result from the paul ##i exclusion principle [ citation needed ],1,1
who might take disciplinary action against a teacher it is not the case that the functions of the teachers colleges may include setting out clear standards of practice providing for the ongoing education of teachers investigating complaints involving members conducting hearings into allegations of professional misconduct and taking appropriate disciplinary action and acc ##red ##iting teacher education programs,1,1
what season was it when gen ##ghi ##s khan took xi ##lian ##gf ##u from the tang ##uts it is not the case that his armies quickly took he ##is ##ui gan ##zhou and su ##zhou not the su ##zhou in jiangsu province and in the autumn he took xi ##lian ##gf ##u [ di ##sam ##bi ##gua ##tion needed ],1,1
what yard line did the broncos stop the panthers on in their first offensive drive of super bowl 50 it is not the case that but the broncos defense halted the drive on the 26 ##yard line and it ended with no points when graham gan ##o hit the upright ##s on a 44 ##yard field goal attempt,1,1
how much did capital cities ##ab ##c report in revenues in 1990 it is not the case that in september 1991 the network premiered home improvement a sitcom starring stand ##up comic tim allen center ##ing on the family and work life of an accident ##pro ##ne host of a cable ##ac ##ces ##s home improvement show,0,0
who thought that applied force caused movement of an object regardless of non ##zer ##o velocity it is not the case that however when kinetic friction is taken into consideration it is clear that there is no net force causing constant velocity motion,0,0
when did the plague return to europe it is not the case that the plague repeatedly returned to haunt europe and the mediterranean throughout the 14th to 17th centuries,1,1
what petroleum company was a super bowl sponsor it is not the case that the host committee has already raised over 40 million through sponsors including apple google yahoo intel gap che ##vron and dignity health,1,1
in 1962 who was responsible for the authorship of a paper published on real time ##com ##put ##ations it is not the case that earlier papers studying problems sol ##vable by turing machines with specific bounded resources include john my ##hill ##s definition of linear bounded auto ##mata my ##hill 1960 raymond sm ##ull ##yan ##s study of ru ##diment ##ary sets 1961 as well as his ##ao ya ##mada ##s paper on real ##time computation ##s 1962,1,1
how high on the charts did the mankind version of the theme go it is not the case that in 1978 a disco version of the theme was released in the uk denmark and australia by the group mankind which reached number 24 in the uk charts,1,1
how many of the schools in newcastle are independent it is not the case that there are eleven leaf ##und ##ed 11 to 18 schools and seven independent schools with sixth forms in newcastle,1,1
granite is made up largely of what chemical compound it is not the case that the earth ##s crust ##al rock is composed in large part of oxide ##s of silicon si ##lica si ##o 2 as found in granite and quartz aluminium aluminium oxide al 2 ##o 3 in ba ##ux ##ite and co ##run ##du ##m iron iron ##iii oxide fe 2 ##o 3 in hem ##ati ##te and rust and calcium carbonate in limestone,1,1
what doctor who mini ##ep ##iso ##de was shown during the prom it is not the case that it also featured the specially filmed mini ##ep ##iso ##de music of the spheres written by russell t davies and starring david ten ##nant,1,1
where is the largest number of tourist coming from it is not the case that tourism has seen a substantial revival over the past several years and is the major contributor to the pickup in the country ##s economic growth,0,0
what did these flights test on the cm it is not the case that these flights valid ##ated the service module engine and the command module heat shield,1,1
what does afc stand for it is not the case that the american football conference afc champion denver broncos defeated the national football conference nfc champion carolina panthers 241 ##0 to earn their third super bowl title,1,1
how high are victoria ##s alpine regions it is not the case that there is an extensive series of river systems in victoria,0,0
in what years did doctor who originally show on tv it is not the case that the programme originally ran from 1963 to 1989,1,1
for what nation did rib ##ault initially claim what is now jacksonville it is not the case that rib ##ault erected a stone column near present ##day jacksonville claiming the newly discovered land for france,1,1
in which county does jacksonville reside it is not the case that jacksonville is the principal city in the jacksonville metropolitan area with a population of 134 ##55 ##9 ##6 in 2010,0,0
what is a ct ##eno ##ph ##ora it is not the case that ct ##eno ##ph ##ora tn ##fr singular ct ##eno ##ph ##ore tn ##fr or tin ##fr from the greek k ##te ##is comb and ph ##er carry commonly known as comb je ##llie ##s is a ph ##yl ##um of animals that live in marine waters worldwide,1,1
what did luther refuse to do it is not the case that luther refused to rec ##ant his writings,1,1
how many nations are within the amazon basin it is not the case that this region includes territory belonging to nine nations,1,1
what choice did french have for surrender ##ing land it is not the case that the british for their part were happy to take new france as defence of their north american colonies would no longer be an issue and also because they already had ample places from which to obtain sugar,0,0
which cathedral is located in fen ##ham it is not the case that another prominent church in the city centre is the church of st thomas the martyr which is the only parish church in the church of england without a parish and which is not a peculiar,0,0
what is the mace displayed in it is not the case that presented to the scottish parliament by the queen upon its official opening in july 1999 the mace is displayed in a glass case suspended from the lid,1,1
why might the temperature affect the theory of plague spreading it is not the case that other arguments include the lack of accounts of the death of rats before outbreak ##s of plague between the 14th and 17th centuries temperatures that are too cold in northern europe for the survival of flea ##s that despite primitive transport systems the spread of the black death was much faster than that of modern bu ##bon ##ic plague that mortality rates of the black death appear to be very high that while modern bu ##bon ##ic plague is largely endemic as a rural disease the black death ind ##is ##cr ##imi ##nate ##ly struck urban and rural areas and that the pattern of the black death with major,1,1
what genre of music is lin ##dis ##far ##ne classified as it is not the case that venom reckon ##ed by many to be the origin ##ators of black metal and extremely influential to the extreme metal scene as a whole formed in newcastle in 1979,0,0
who do priesthood representatives def ##er to at times it is not the case that the role of spiritual teacher may be filled by many individuals in the lds church often a trusted friend who may hold any office from elder to bishop or no office at all,0,0
who were two of the founders of the united methodist church it is not the case that although united methodist practices and interpretation of beliefs have evolved over time these practices and beliefs can be traced to the writings of the church ##s founders especially john wesley and charles wesley anglican ##s but also philip william otter ##bei ##n and martin bo ##eh ##m united brethren and jacob al ##bright evangelical association,1,1
what was the significance of victory at forth niagara for british it is not the case that the victory was made complete in 1760 when despite losing outside quebec city in the battle of sainte ##fo ##y the british were able to prevent the arrival of french relief ships in the naval battle of the rest ##igo ##uche while armies marched on montreal from three sides,0,0
in the encoding of mathematical objects what is the way in which integers are commonly expressed it is not the case that for example integers can be represented in binary notation and graphs can be encoded directly via their ad ##ja ##cen ##cy matrices or by encoding their ad ##ja ##cen ##cy lists in binary,1,1
in what year did harvard and radcliffe admissions merge it is not the case that following the merger of harvard and radcliffe admissions in 1977 the proportion of female undergraduate ##s steadily increased mirror ##ing a trend throughout higher education in the united states,1,1
where did the abc new york flagship stations move their facilities to in 1953 it is not the case that w ##j ##z w ##j ##z ##fm and w ##j ##z ##tv changed their respective calls ##ign ##s to wa ##bc wa ##bc ##fm and wa ##bc ##tv and moved their operations to facilities at 7 west 66 ##th street one block away from central park,1,1
how would one describe the summers in fresno it is not the case that fresno is marked by a semi ##ari ##d climate k ##ppe ##n bs ##h with mild moist winters and hot and dry summers thus displaying mediterranean characteristics,1,1
what was the primary race of students attending christian academies after the brown decision it is not the case that in many parts of the united states after the 1954 decision in the landmark court case brown v board of education of top ##eka that demanded united states schools des ##eg ##re ##gate with all deliberate speed local families organized a wave of private christian academies,0,0
in what episode did dudley simpson play a music conductor it is not the case that the most frequent musical contributor during the first 15 years was dudley simpson who is also well known for his theme and incident ##al music for blake ##s 7 and for his haunting theme music and score for the original 1970s version of the tomorrow people,0,0
how large are gran ##al thy ##lak ##oids it is not the case that there are two types of thy ##lak ##oids ##gra ##nal thy ##lak ##oids which are arranged in gran ##a and st ##rom ##al thy ##lak ##oids which are in contact with the st ##rom ##a,0,0
where did je ##bes forces first defeat ku ##ch ##lu ##g it is not the case that ku ##ch ##lu ##g fled again but was soon hunted down by je ##bes army and executed,0,0
what was the patent number for tesla ##s final patent it is not the case that in 1928 tesla received his last patent us patent 1655 ##11 ##4 for a biplane capable of taking off vertically vt ##ol aircraft and then be gradually tilted through manipulation of the elevator devices in flight until it was flying like a conventional plane,1,1
what was the title of phil ##os work it is not the case that in his work p ##ne ##umatic ##a phil ##o observed that in ##vert ##ing a vessel over a burning candle and surrounding the vessels neck with water resulted in some water rising into the neck,1,1
what has been getting much better in the most recent years it is not the case that however average teacher salaries have improved rapidly in recent years,1,1
when an activated killer t cell finds cells where the m ##hc 1 receptor has specific antigen ##s it releases cy ##to ##to ##xin ##s such as what it is not the case that when an activated t cell contacts such cells it releases cy ##to ##to ##xin ##s such as per ##for ##in which form por ##es in the target cells plasma membrane allowing ions water and toxin ##s to enter,1,1
what is the first line of defense against pathogen ##s that prevents them from entering an organism it is not the case that in simple terms physical barriers prevent pathogen ##s such as bacteria and viruses from entering the organism,1,1
what is the english translation of kun ##ska ##ps ##sko ##lan it is not the case that sweden is internationally known for this innovative school vo ##ucher model that provides swedish pupils with the opportunity to choose the school they prefer,0,0
what rate of union ##ization do scandinavian nations have it is not the case that sociologist jake rosen ##field of the university of washington asserts that the decline of organized labor in the united states has played a more significant role in expanding the income gap than technological changes and globalization which were also experienced by other industrial ##ized nations that didn ##t experience steep surge ##s in inequality,0,0
what second part of air was deemed lifeless by la ##vo ##isi ##er it is not the case that in that work he proved that air is a mixture of two gases vital air which is essential to combustion and res ##piration and az ##ote g ##k lifeless which did not support either,1,1
who is the present quarterback of the broncos it is not the case that in honor of the 50th super bowl the pre ##game ceremony featured the on ##field introduction of 39 of the 43 previous super bowl most valuable players,0,0
in what year did bank ##ame ##rica ##rd change its name it is not the case that in 1976 bank ##ame ##rica ##rd was renamed and spun off into a separate company known today as visa inc,1,1
what work from around 300 bc has significant theorem ##s about prime numbers it is not the case that eu ##cl ##ids elements circa 300 bc contain important theorem ##s about prime ##s including the in ##fin ##itude of prime ##s and the fundamental theorem of arithmetic,1,1
what is the name of the donor who helped establish the hutchinson commons it is not the case that other early benefactor ##s included businessmen charles l hutchinson trustee treasurer and donor of hutchinson commons martin a rye ##rson president of the board of trustees and donor of the rye ##rson physical laboratory,1,1
